timestamp,pressure_bag,pressure_bme,diff_pressure,v_wind_est,speed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,power
2026-06-26 18:38:24.830,994.17,994.15,-2.28,-2.00,0.00,1.45,0.23,9.21,-0.00,0.00,0.00,0.00
2026-06-26 18:38:24.831,994.17,994.15,-2.28,-2.00,0.00,1.45,0.23,9.21,-0.00,0.00,0.00,0.00
2026-06-26 18:38:24.836,994.17,994.15,-2.28,-2.00,0.00,1.45,0.23,9.21,-0.00,0.00,0.00,0.00
2026-06-26 18:38:24.838,994.17,994.15,-2.28,-2.00,0.00,1.45,0.22,9.22,-0.00,0.00,0.00,0.00
2026-06-26 18:38:24.840,994.17,994.15,-2.28,-2.00,0.00,1.45,0.22,9.22,-0.00,0.00,0.00,0.00
2026-06-26 18:38:24.841,994.17,994.15,-2.28,-2.00,0.00,1.45,0.22,9.22,-0.00,0.00,0.00,0.00
2026-06-26 18:38:24.842,994.17,994.15,-2.28,-2.00,0.00,1.45,0.22,9.22,-0.00,0.00,0.00,0.00
2026-06-26 18:38:24.844,994.17,994.15,-2.28,-2.00,0.00,1.45,0.22,9.22,-0.00,0.00,0.00,0.00
2026-06-26 18:38:24.845,994.17,994.15,-2.28,-2.00,0.00,1.45,0.22,9.22,-0.00,0.00,0.00,0.00
2026-06-26 18:38:24.846,994.17,994.15,-2.28,-2.00,0.00,1.45,0.22,9.22,-0.00,0.00,0.00,0.00
2026-06-26 18:38:24.848,994.17,994.15,-2.28,-2.00,0.00,1.46,0.22,9.20,-0.00,0.00,0.00,0.00
2026-06-26 18:38:24.849,994.17,994.15,-2.28,-2.00,0.00,1.46,0.22,9.20,-0.00,0.00,0.00,0.00
2026-06-26 18:38:24.851,994.17,994.15,-2.28,-2.00,0.00,1.46,0.22,9.20,-0.00,0.00,0.00,0.00
2026-06-26 18:38:24.853,994.17,994.15,-2.28,-2.00,0.00,1.46,0.22,9.20,-0.00,0.00,0.00,0.00
2026-06-26 18:38:24.858,994.17,994.15,-2.28,-2.00,0.00,1.46,0.22,9.20,0.00,0.00,-0.00,0.00
2026-06-26 18:38:24.859,994.17,994.15,-2.28,-2.00,0.00,1.42,0.22,9.23,0.00,0.00,-0.00,0.00
2026-06-26 18:38:24.861,994.17,994.15,-2.28,-2.00,0.00,1.42,0.22,9.23,0.00,0.00,-0.00,0.00
2026-06-26 18:38:24.862,994.17,994.15,-2.28,-2.00,0.00,1.42,0.22,9.23,0.00,0.00,-0.00,0.00
2026-06-26 18:38:24.866,994.17,994.15,-2.28,-2.00,0.00,1.42,0.22,9.23,0.00,0.00,-0.00,0.00
2026-06-26 18:38:24.908,994.17,994.14,-2.64,-2.16,0.00,1.43,0.22,9.18,-0.00,-0.00,0.00,0.00
2026-06-26 18:38:24.951,994.17,994.14,-2.65,-2.16,0.00,1.44,0.22,9.22,0.00,0.00,-0.00,0.00
2026-06-26 18:38:24.955,994.17,994.14,-2.65,-2.16,0.00,1.44,0.22,9.22,0.00,0.00,-0.00,0.00
2026-06-26 18:38:24.958,994.17,994.14,-2.65,-2.16,0.00,1.44,0.22,9.22,-0.00,0.00,0.00,0.00
2026-06-26 18:38:24.959,994.17,994.14,-2.65,-2.16,0.00,1.43,0.22,9.18,-0.00,0.00,0.00,0.00
2026-06-26 18:38:24.961,994.17,994.14,-2.65,-2.16,0.00,1.43,0.22,9.18,-0.00,0.00,0.00,0.00
2026-06-26 18:38:24.965,994.17,994.14,-2.65,-2.16,0.00,1.43,0.22,9.18,-0.00,0.00,0.00,0.00
2026-06-26 18:38:24.968,994.17,994.14,-2.65,-2.16,0.00,1.43,0.22,9.18,-0.00,0.00,-0.00,0.00
2026-06-26 18:38:24.970,994.17,994.14,-2.65,-2.16,0.00,1.44,0.22,9.21,-0.00,0.00,-0.00,0.00
2026-06-26 18:38:24.971,994.17,994.14,-2.65,-2.16,0.00,1.44,0.22,9.21,-0.00,0.00,-0.00,0.00
2026-06-26 18:38:24.972,994.17,994.14,-2.65,-2.16,0.00,1.44,0.22,9.21,-0.00,0.00,-0.00,0.00
2026-06-26 18:38:24.977,994.17,994.14,-2.65,-2.16,0.00,1.44,0.22,9.21,-0.00,0.00,-0.00,0.00
2026-06-26 18:38:24.979,994.17,994.14,-2.65,-2.16,0.00,1.43,0.21,9.22,0.00,-0.00,0.00,0.00
2026-06-26 18:38:24.981,994.17,994.14,-2.65,-2.16,0.00,1.43,0.21,9.22,0.00,-0.00,0.00,0.00
2026-06-26 18:38:24.982,994.17,994.14,-2.65,-2.16,0.00,1.43,0.21,9.22,0.00,-0.00,0.00,0.00
2026-06-26 18:38:24.987,994.17,994.14,-2.65,-2.16,0.00,1.43,0.21,9.22,0.00,-0.00,0.00,0.00
2026-06-26 18:38:24.989,994.17,994.14,-2.65,-2.16,0.00,1.46,0.23,9.25,-0.00,0.00,0.00,0.00
2026-06-26 18:38:24.990,994.17,994.14,-2.65,-2.16,0.00,1.46,0.23,9.25,-0.00,0.00,0.00,0.00
2026-06-26 18:38:24.991,994.17,994.14,-2.65,-2.16,0.00,1.46,0.23,9.25,-0.00,0.00,0.00,0.00
2026-06-26 18:38:24.992,994.17,994.14,-2.65,-2.16,0.00,1.46,0.23,9.25,-0.00,0.00,0.00,0.00
2026-06-26 18:38:24.994,994.17,994.14,-2.65,-2.16,0.00,1.46,0.23,9.25,-0.00,0.00,0.00,0.00
2026-06-26 18:38:24.995,994.17,994.14,-2.65,-2.16,0.00,1.46,0.23,9.25,-0.00,0.00,0.00,0.00
2026-06-26 18:38:24.998,994.17,994.14,-2.65,-2.16,0.00,1.46,0.23,9.25,-0.00,0.00,0.00,0.00
2026-06-26 18:38:24.999,994.17,994.14,-2.65,-2.16,0.00,1.42,0.23,9.22,-0.00,0.00,0.00,0.00
2026-06-26 18:38:24.000,994.17,994.14,-2.65,-2.16,0.00,1.42,0.23,9.22,-0.00,0.00,0.00,0.00
2026-06-26 18:38:24.002,994.17,994.14,-2.65,-2.16,0.00,1.42,0.23,9.22,-0.00,0.00,0.00,0.00
2026-06-26 18:38:25.003,994.17,994.14,-2.65,-2.16,0.00,1.42,0.23,9.22,-0.00,0.00,0.00,0.00
2026-06-26 18:38:25.048,994.17,994.14,-2.49,-2.09,0.00,1.45,0.22,9.20,0.00,0.00,0.00,0.00
2026-06-26 18:38:25.050,994.17,994.14,-2.49,-2.09,0.00,1.45,0.22,9.24,0.00,0.00,0.00,0.00
2026-06-26 18:38:25.051,994.17,994.14,-2.49,-2.09,0.00,1.45,0.22,9.24,0.00,0.00,0.00,0.00
2026-06-26 18:38:25.092,994.16,994.14,-1.99,-1.87,0.00,1.44,0.22,9.21,0.00,0.00,0.00,0.00
2026-06-26 18:38:25.094,994.16,994.14,-1.99,-1.87,0.00,1.44,0.22,9.21,0.00,0.00,0.00,0.00
2026-06-26 18:38:25.098,994.16,994.14,-1.99,-1.87,0.00,1.44,0.22,9.21,0.00,0.00,0.00,0.00
2026-06-26 18:38:25.099,994.16,994.14,-1.99,-1.87,0.00,1.44,0.21,9.25,0.00,0.00,0.00,0.00
2026-06-26 18:38:25.100,994.16,994.14,-1.99,-1.87,0.00,1.44,0.21,9.25,0.00,0.00,0.00,0.00
2026-06-26 18:38:25.101,994.16,994.14,-1.99,-1.87,0.00,1.44,0.21,9.25,0.00,0.00,0.00,0.00
2026-06-26 18:38:25.102,994.16,994.14,-1.99,-1.87,0.00,1.44,0.21,9.25,0.00,0.00,0.00,0.00
2026-06-26 18:38:25.107,994.16,994.14,-1.99,-1.87,0.00,1.44,0.21,9.25,0.00,0.00,0.00,0.00
2026-06-26 18:38:25.109,994.16,994.14,-1.99,-1.87,0.00,1.45,0.19,9.22,-0.00,-0.00,0.00,0.00
2026-06-26 18:38:25.110,994.16,994.14,-1.99,-1.87,0.00,1.45,0.19,9.22,-0.00,-0.00,0.00,0.00
2026-06-26 18:38:25.111,994.16,994.14,-1.99,-1.87,0.00,1.45,0.19,9.22,-0.00,-0.00,0.00,0.00
2026-06-26 18:38:25.112,994.16,994.14,-1.99,-1.87,0.00,1.45,0.19,9.22,-0.00,-0.00,0.00,0.00
2026-06-26 18:38:25.117,994.16,994.14,-1.99,-1.87,0.00,1.45,0.19,9.22,-0.00,-0.00,0.00,0.00
2026-06-26 18:38:25.119,994.16,994.14,-1.99,-1.87,0.00,1.45,0.24,9.21,0.00,-0.00,0.00,0.00
2026-06-26 18:38:25.121,994.16,994.14,-1.99,-1.87,0.00,1.45,0.24,9.21,0.00,-0.00,0.00,0.00
2026-06-26 18:38:25.122,994.16,994.14,-1.99,-1.87,0.00,1.45,0.24,9.21,0.00,-0.00,0.00,0.00
2026-06-26 18:38:25.127,994.16,994.14,-1.99,-1.87,0.00,1.45,0.24,9.21,0.00,-0.00,0.00,0.00
2026-06-26 18:38:25.130,994.16,994.14,-1.99,-1.87,0.00,1.43,0.21,9.22,0.00,-0.00,0.00,0.00
2026-06-26 18:38:25.132,994.16,994.14,-1.99,-1.87,0.00,1.43,0.21,9.22,0.00,-0.00,0.00,0.00
2026-06-26 18:38:25.135,994.16,994.14,-1.99,-1.87,0.00,1.43,0.21,9.22,0.00,-0.00,0.00,0.00
2026-06-26 18:38:25.139,994.16,994.14,-1.99,-1.87,0.00,1.43,0.21,9.22,0.00,-0.00,0.00,0.00
2026-06-26 18:38:25.140,994.16,994.14,-1.99,-1.87,0.00,1.47,0.19,9.21,0.00,-0.00,0.00,0.00
2026-06-26 18:38:25.141,994.16,994.14,-1.99,-1.87,0.00,1.47,0.19,9.21,0.00,-0.00,0.00,0.00
2026-06-26 18:38:25.142,994.16,994.14,-1.99,-1.87,0.00,1.47,0.19,9.21,0.00,-0.00,0.00,0.00
2026-06-26 18:38:25.144,994.16,994.14,-1.99,-1.87,0.00,1.47,0.19,9.21,0.00,-0.00,0.00,0.00
2026-06-26 18:38:25.145,994.16,994.14,-1.99,-1.87,0.00,1.47,0.19,9.21,0.00,-0.00,0.00,0.00
2026-06-26 18:38:25.189,994.16,994.14,-2.00,-1.88,0.00,1.44,0.23,9.23,0.00,0.00,0.00,0.00
2026-06-26 18:38:25.190,994.16,994.14,-2.00,-1.88,0.00,1.44,0.22,9.22,0.00,0.00,0.00,0.00
2026-06-26 18:38:25.192,994.16,994.14,-2.00,-1.88,0.00,1.44,0.22,9.22,0.00,0.00,0.00,0.00
2026-06-26 18:38:25.238,994.16,994.14,-1.84,-1.80,0.00,1.45,0.21,9.18,0.00,-0.00,-0.00,0.00
2026-06-26 18:38:25.240,994.16,994.14,-1.84,-1.80,0.00,1.44,0.21,9.20,0.00,-0.00,0.00,0.00
2026-06-26 18:38:25.242,994.16,994.14,-1.84,-1.80,0.00,1.44,0.21,9.20,0.00,-0.00,0.00,0.00
2026-06-26 18:38:25.243,994.16,994.14,-1.84,-1.80,0.00,1.44,0.21,9.20,0.00,-0.00,0.00,0.00
2026-06-26 18:38:25.245,994.16,994.14,-1.84,-1.80,0.00,1.44,0.21,9.20,0.00,-0.00,0.00,0.00
2026-06-26 18:38:25.246,994.16,994.14,-1.84,-1.80,0.00,1.44,0.21,9.20,0.00,-0.00,0.00,0.00
2026-06-26 18:38:25.248,994.16,994.14,-1.84,-1.80,0.00,1.44,0.21,9.20,0.00,-0.00,0.00,0.00
2026-06-26 18:38:25.250,994.16,994.14,-1.84,-1.80,0.00,1.45,0.20,9.19,0.00,-0.00,0.00,0.00
2026-06-26 18:38:25.251,994.16,994.14,-1.84,-1.80,0.00,1.45,0.20,9.19,0.00,-0.00,0.00,0.00
2026-06-26 18:38:25.252,994.16,994.14,-1.84,-1.80,0.00,1.45,0.20,9.19,0.00,-0.00,0.00,0.00
2026-06-26 18:38:25.253,994.16,994.14,-1.84,-1.80,0.00,1.45,0.20,9.19,0.00,-0.00,0.00,0.00
2026-06-26 18:38:25.258,994.16,994.14,-1.84,-1.80,0.00,1.45,0.20,9.19,0.00,-0.00,0.00,0.00
2026-06-26 18:38:25.260,994.16,994.14,-1.84,-1.80,0.00,1.45,0.21,9.21,0.00,-0.00,0.00,0.00
2026-06-26 18:38:25.261,994.16,994.14,-1.84,-1.80,0.00,1.45,0.21,9.21,0.00,-0.00,0.00,0.00
2026-06-26 18:38:25.262,994.16,994.14,-1.84,-1.80,0.00,1.45,0.21,9.21,0.00,-0.00,0.00,0.00
2026-06-26 18:38:25.263,994.16,994.14,-1.84,-1.80,0.00,1.45,0.21,9.21,0.00,-0.00,0.00,0.00
2026-06-26 18:38:25.268,994.16,994.14,-1.84,-1.80,0.00,1.45,0.21,9.21,0.00,-0.00,0.00,0.00
2026-06-26 18:38:25.270,994.16,994.14,-1.84,-1.80,0.00,1.42,0.23,9.19,-0.00,0.00,0.00,0.00
2026-06-26 18:38:25.271,994.16,994.14,-1.84,-1.80,0.00,1.42,0.23,9.19,-0.00,0.00,0.00,0.00
2026-06-26 18:38:25.272,994.16,994.14,-1.84,-1.80,0.00,1.42,0.23,9.19,-0.00,0.00,0.00,0.00
2026-06-26 18:38:25.273,994.16,994.14,-1.84,-1.80,0.00,1.42,0.23,9.19,-0.00,0.00,0.00,0.00
2026-06-26 18:38:25.278,994.16,994.14,-1.84,-1.80,0.00,1.42,0.23,9.19,-0.00,0.00,0.00,0.00
2026-06-26 18:38:25.280,994.16,994.14,-1.84,-1.80,0.00,1.44,0.22,9.18,-0.00,0.00,-0.00,0.00
2026-06-26 18:38:25.282,994.16,994.14,-1.84,-1.80,0.00,1.44,0.22,9.18,-0.00,0.00,-0.00,0.00
2026-06-26 18:38:25.283,994.16,994.14,-1.84,-1.80,0.00,1.44,0.22,9.18,-0.00,0.00,-0.00,0.00
2026-06-26 18:38:25.289,994.16,994.14,-1.84,-1.80,0.00,1.44,0.22,9.18,-0.00,0.00,-0.00,0.00
2026-06-26 18:38:25.330,994.16,994.14,-1.89,-1.82,0.00,1.46,0.22,9.21,0.00,-0.00,0.00,0.00
2026-06-26 18:38:25.331,994.16,994.14,-1.89,-1.82,0.00,1.46,0.22,9.21,0.00,-0.00,0.00,0.00
2026-06-26 18:38:25.333,994.16,994.14,-1.89,-1.82,0.00,1.46,0.22,9.21,0.00,-0.00,0.00,0.00
2026-06-26 18:38:25.379,994.16,994.14,-1.87,-1.81,0.00,1.46,0.23,9.22,0.00,0.00,-0.00,0.00
2026-06-26 18:38:25.381,994.16,994.14,-1.87,-1.81,0.00,1.45,0.23,9.21,0.00,0.00,-0.00,0.00
2026-06-26 18:38:25.383,994.16,994.14,-1.87,-1.81,0.00,1.45,0.23,9.21,0.00,0.00,-0.00,0.00
2026-06-26 18:38:25.388,994.16,994.14,-1.87,-1.81,0.00,1.45,0.23,9.21,0.00,0.00,-0.00,0.00
2026-06-26 18:38:25.390,994.16,994.14,-1.87,-1.81,0.00,1.45,0.22,9.23,0.00,0.00,0.00,0.00
2026-06-26 18:38:25.391,994.16,994.14,-1.87,-1.81,0.00,1.45,0.22,9.23,0.00,0.00,0.00,0.00
2026-06-26 18:38:25.392,994.16,994.14,-1.87,-1.81,0.00,1.45,0.22,9.23,0.00,0.00,0.00,0.00
2026-06-26 18:38:25.394,994.16,994.14,-1.87,-1.81,0.00,1.45,0.22,9.23,0.00,0.00,0.00,0.00
2026-06-26 18:38:25.395,994.16,994.14,-1.87,-1.81,0.00,1.45,0.22,9.23,0.00,0.00,0.00,0.00
2026-06-26 18:38:25.396,994.16,994.14,-1.87,-1.81,0.00,1.45,0.22,9.23,0.00,0.00,0.00,0.00
2026-06-26 18:38:25.399,994.16,994.14,-1.87,-1.81,0.00,1.45,0.22,9.23,0.00,-0.00,0.00,0.00
2026-06-26 18:38:25.401,994.16,994.14,-1.87,-1.81,0.00,1.45,0.22,9.21,0.00,-0.00,0.00,0.00
2026-06-26 18:38:25.402,994.16,994.14,-1.87,-1.81,0.00,1.45,0.22,9.21,0.00,-0.00,0.00,0.00
2026-06-26 18:38:25.405,994.16,994.14,-1.87,-1.81,0.00,1.45,0.22,9.21,0.00,-0.00,0.00,0.00
2026-06-26 18:38:25.409,994.16,994.14,-1.87,-1.81,0.00,1.45,0.22,9.21,0.00,0.00,0.00,0.00
2026-06-26 18:38:25.410,994.16,994.14,-1.87,-1.81,0.00,1.47,0.22,9.23,0.00,0.00,0.00,0.00
2026-06-26 18:38:25.411,994.16,994.14,-1.87,-1.81,0.00,1.47,0.22,9.23,0.00,0.00,0.00,0.00
2026-06-26 18:38:25.413,994.16,994.14,-1.87,-1.81,0.00,1.47,0.22,9.23,0.00,0.00,0.00,0.00
2026-06-26 18:38:25.416,994.16,994.14,-1.87,-1.81,0.00,1.47,0.22,9.23,0.00,0.00,0.00,0.00
2026-06-26 18:38:25.419,994.16,994.14,-1.87,-1.81,0.00,1.47,0.22,9.23,-0.00,0.00,0.00,0.00
2026-06-26 18:38:25.420,994.16,994.14,-1.87,-1.81,0.00,1.47,0.23,9.18,-0.00,0.00,0.00,0.00
2026-06-26 18:38:25.422,994.16,994.14,-1.87,-1.81,0.00,1.47,0.23,9.18,-0.00,0.00,0.00,0.00
2026-06-26 18:38:25.423,994.16,994.14,-1.87,-1.81,0.00,1.47,0.23,9.18,-0.00,0.00,0.00,0.00
2026-06-26 18:38:25.427,994.16,994.14,-1.87,-1.81,0.00,1.47,0.23,9.18,-0.00,0.00,0.00,0.00
2026-06-26 18:38:25.429,994.16,994.14,-1.87,-1.81,0.00,1.46,0.21,9.21,0.00,0.00,-0.00,0.00
2026-06-26 18:38:25.472,994.16,994.14,-1.95,-1.85,0.00,1.45,0.22,9.17,0.00,0.00,0.00,0.00
2026-06-26 18:38:25.479,994.16,994.14,-1.95,-1.85,0.00,1.45,0.22,9.17,0.00,0.00,0.00,0.00
2026-06-26 18:38:25.521,994.16,994.14,-1.62,-1.69,0.00,1.45,0.23,9.18,0.00,0.00,0.00,0.00
2026-06-26 18:38:25.523,994.16,994.14,-1.62,-1.69,0.00,1.45,0.23,9.18,0.00,0.00,0.00,0.00
