timestamp,pressure_bag,pressure_bme,diff_pressure,v_wind_est,speed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,power
2026-06-27 19:50:09.830,992.67,992.58,-8.43,3.82,0.00,1.60,-0.30,9.55,-0.00,0.00,-0.00,0
2026-06-27 19:50:09.840,992.67,992.58,-8.43,3.82,0.00,1.60,-0.30,9.55,-0.00,0.00,-0.00,0
2026-06-27 19:50:09.850,992.67,992.58,-8.43,3.82,0.00,1.60,-0.30,9.55,-0.00,0.00,-0.00,0
2026-06-27 19:50:09.860,992.67,992.58,-8.43,3.82,0.00,1.60,-0.30,9.55,-0.00,0.00,-0.00,0
2026-06-27 19:50:09.870,992.67,992.58,-8.43,3.82,0.00,1.61,-0.33,9.57,-0.00,-0.00,0.00,0
2026-06-27 19:50:09.880,992.67,992.58,-8.43,3.82,0.00,1.61,-0.33,9.57,-0.00,-0.00,0.00,0
2026-06-27 19:50:09.890,992.67,992.58,-8.43,3.82,0.00,1.61,-0.33,9.57,-0.00,-0.00,0.00,0
2026-06-27 19:50:09.900,992.67,992.58,-8.43,3.82,0.00,1.59,-0.34,9.54,-0.00,-0.00,0.00,0
2026-06-27 19:50:09.910,992.67,992.58,-8.43,3.82,0.00,1.60,-0.32,9.57,-0.00,-0.00,0.00,0
2026-06-27 19:50:09.920,992.67,992.58,-8.43,3.82,0.00,1.60,-0.31,9.58,0.00,-0.00,0.00,0
2026-06-27 19:50:09.930,992.67,992.58,-8.43,3.82,0.00,1.62,-0.33,9.56,-0.00,-0.00,0.00,0
2026-06-27 19:50:09.940,992.67,992.63,-3.58,2.49,0.00,1.61,-0.32,9.57,-0.00,-0.00,0.00,0
2026-06-27 19:50:09.950,992.68,992.63,-4.38,2.75,0.00,1.61,-0.32,9.57,-0.00,-0.00,0.00,0
2026-06-27 19:50:09.960,992.68,992.63,-4.38,2.75,0.00,1.61,-0.32,9.57,-0.00,-0.00,-0.00,0
2026-06-27 19:50:09.970,992.68,992.63,-4.38,2.75,0.00,1.61,-0.32,9.57,-0.00,-0.00,-0.00,0
2026-06-27 19:50:09.980,992.68,992.63,-4.38,2.75,0.00,1.61,-0.32,9.57,-0.00,-0.00,-0.00,0
2026-06-27 19:50:09.990,992.68,992.63,-4.38,2.75,0.00,1.61,-0.33,9.56,-0.00,-0.00,0.00,0
2026-06-27 19:50:10.000,992.68,992.63,-4.38,2.75,0.00,1.61,-0.33,9.56,-0.00,-0.00,0.00,0
2026-06-27 19:50:10.010,992.68,992.63,-4.38,2.75,0.00,1.61,-0.33,9.56,-0.00,-0.00,0.00,0
2026-06-27 19:50:10.020,992.68,992.63,-4.38,2.75,0.00,1.61,-0.33,9.56,-0.00,-0.00,0.00,0
2026-06-27 19:50:10.030,992.68,992.63,-4.38,2.75,0.00,1.61,-0.33,9.56,-0.00,-0.00,0.00,0
2026-06-27 19:50:10.040,992.68,992.63,-4.38,2.75,0.00,1.60,-0.34,9.53,-0.00,-0.00,-0.00,0
2026-06-27 19:50:10.050,992.68,992.63,-4.38,2.75,0.00,1.61,-0.32,9.55,0.00,0.00,-0.00,0
2026-06-27 19:50:10.060,992.68,992.63,-4.38,2.75,0.00,1.61,-0.32,9.55,0.00,0.00,-0.00,0
2026-06-27 19:50:10.070,992.68,992.63,-4.38,2.75,0.00,1.61,-0.34,9.59,0.00,0.00,-0.00,0
2026-06-27 19:50:10.080,992.68,992.63,-4.38,2.75,0.00,1.61,-0.33,9.58,0.00,0.00,-0.00,0
2026-06-27 19:50:10.090,992.68,992.60,-8.11,3.75,0.00,1.59,-0.33,9.53,-0.00,-0.00,-0.00,0
2026-06-27 19:50:10.100,992.68,992.60,-8.87,3.92,0.00,1.59,-0.33,9.53,-0.00,-0.00,-0.00,0
2026-06-27 19:50:10.110,992.68,992.60,-8.87,3.92,0.00,1.59,-0.33,9.53,0.00,-0.00,-0.00,0
2026-06-27 19:50:10.120,992.68,992.60,-8.87,3.92,0.00,1.59,-0.33,9.53,0.00,-0.00,-0.00,0
2026-06-27 19:50:10.130,992.68,992.60,-8.87,3.92,0.00,1.59,-0.33,9.53,0.00,-0.00,-0.00,0
2026-06-27 19:50:10.140,992.68,992.60,-8.87,3.92,0.00,1.59,-0.33,9.53,0.00,-0.00,-0.00,0
2026-06-27 19:50:10.150,992.68,992.60,-8.87,3.92,0.00,1.60,-0.34,9.56,-0.00,-0.00,-0.00,0
2026-06-27 19:50:10.160,992.68,992.60,-8.87,3.92,0.00,1.60,-0.34,9.56,-0.00,-0.00,-0.00,0
2026-06-27 19:50:10.170,992.68,992.60,-8.87,3.92,0.00,1.60,-0.34,9.56,-0.00,-0.00,-0.00,0
2026-06-27 19:50:10.180,992.68,992.60,-8.87,3.92,0.00,1.60,-0.34,9.56,-0.00,-0.00,-0.00,0
2026-06-27 19:50:10.190,992.68,992.60,-8.87,3.92,0.00,1.60,-0.34,9.56,-0.00,-0.00,-0.00,0
2026-06-27 19:50:10.200,992.68,992.60,-8.87,3.92,0.00,1.60,-0.34,9.57,0.00,-0.00,-0.00,0
2026-06-27 19:50:10.210,992.68,992.60,-8.87,3.92,0.00,1.60,-0.34,9.57,0.00,-0.00,-0.00,0
2026-06-27 19:50:10.220,992.68,992.60,-8.87,3.92,0.00,1.61,-0.32,9.55,0.00,0.00,-0.00,0
2026-06-27 19:50:10.230,992.68,992.60,-8.87,3.92,0.00,1.61,-0.31,9.55,0.00,0.00,-0.00,0
2026-06-27 19:50:10.240,992.68,992.59,-9.45,4.05,0.00,1.60,-0.32,9.56,0.00,-0.01,-0.00,0
2026-06-27 19:50:10.250,992.68,992.59,-9.45,4.05,0.00,1.60,-0.32,9.56,-0.00,-0.00,-0.00,0
2026-06-27 19:50:10.260,992.68,992.59,-9.45,4.05,0.00,1.60,-0.32,9.56,-0.00,-0.00,-0.00,0
2026-06-27 19:50:10.270,992.68,992.59,-9.45,4.05,0.00,1.60,-0.32,9.56,-0.00,-0.00,-0.00,0
2026-06-27 19:50:10.280,992.68,992.59,-9.45,4.05,0.00,1.60,-0.32,9.56,-0.00,-0.00,-0.00,0
2026-06-27 19:50:10.290,992.68,992.59,-9.45,4.05,0.00,1.61,-0.32,9.56,-0.00,-0.00,-0.00,0
2026-06-27 19:50:10.300,992.68,992.59,-9.45,4.05,0.00,1.61,-0.32,9.56,-0.00,-0.00,-0.00,0
2026-06-27 19:50:10.310,992.68,992.59,-9.45,4.05,0.00,1.61,-0.32,9.56,-0.00,-0.00,-0.00,0
2026-06-27 19:50:10.320,992.68,992.59,-9.45,4.05,0.00,1.61,-0.30,9.58,0.00,-0.00,-0.00,0
2026-06-27 19:50:10.330,992.68,992.59,-9.45,4.05,0.00,1.61,-0.30,9.58,0.00,-0.00,-0.00,0
2026-06-27 19:50:10.340,992.68,992.59,-9.45,4.05,0.00,1.60,-0.33,9.55,-0.00,-0.00,0.00,0
2026-06-27 19:50:10.350,992.68,992.59,-9.45,4.05,0.00,1.60,-0.33,9.55,-0.00,-0.00,0.00,0
2026-06-27 19:50:10.360,992.68,992.59,-9.45,4.05,0.00,1.61,-0.35,9.58,0.00,-0.00,-0.00,0
2026-06-27 19:50:10.370,992.68,992.59,-9.45,4.05,0.00,1.61,-0.35,9.58,0.00,-0.00,-0.00,0
2026-06-27 19:50:10.380,992.67,992.59,-8.09,3.74,0.00,1.60,-0.35,9.55,0.00,-0.00,-0.00,0
2026-06-27 19:50:10.390,992.67,992.59,-8.09,3.74,0.00,1.60,-0.35,9.55,0.00,-0.00,-0.00,0
2026-06-27 19:50:10.400,992.67,992.59,-8.09,3.74,0.00,1.60,-0.35,9.55,-0.00,0.00,-0.00,0
2026-06-27 19:50:10.410,992.67,992.59,-8.09,3.74,0.00,1.60,-0.35,9.55,-0.00,0.00,-0.00,0
2026-06-27 19:50:10.420,992.67,992.59,-7.35,3.57,0.00,1.60,-0.35,9.55,-0.00,0.00,-0.00,0
2026-06-27 19:50:10.430,992.67,992.59,-7.35,3.57,0.00,1.60,-0.35,9.55,-0.00,0.00,-0.00,0
2026-06-27 19:50:10.440,992.67,992.59,-7.35,3.57,0.00,1.59,-0.32,9.55,-0.00,-0.00,-0.00,0
2026-06-27 19:50:10.450,992.67,992.59,-7.35,3.57,0.00,1.59,-0.32,9.55,-0.00,-0.00,-0.00,0
2026-06-27 19:50:10.460,992.67,992.59,-7.35,3.57,0.00,1.59,-0.32,9.55,-0.00,-0.00,-0.00,0
2026-06-27 19:50:10.470,992.67,992.59,-7.35,3.57,0.00,1.59,-0.32,9.55,-0.00,-0.00,-0.00,0
2026-06-27 19:50:10.480,992.67,992.59,-7.35,3.57,0.00,1.59,-0.32,9.54,0.00,-0.00,0.00,0
2026-06-27 19:50:10.490,992.67,992.59,-7.35,3.57,0.00,1.59,-0.32,9.54,0.00,-0.00,0.00,0
2026-06-27 19:50:10.500,992.67,992.59,-7.35,3.57,0.00,1.59,-0.32,9.55,0.00,0.00,-0.00,0
2026-06-27 19:50:10.510,992.67,992.59,-7.35,3.57,0.00,1.59,-0.35,9.57,0.00,0.00,-0.00,0
2026-06-27 19:50:10.520,992.64,992.59,-4.60,2.82,0.00,1.60,-0.30,9.57,-0.00,0.00,0.00,0
2026-06-27 19:50:10.530,992.64,992.59,-4.60,2.82,0.00,1.60,-0.30,9.57,0.00,-0.00,-0.00,0
2026-06-27 19:50:10.540,992.64,992.59,-4.60,2.82,0.00,1.60,-0.30,9.57,0.00,-0.00,-0.00,0
2026-06-27 19:50:10.550,992.64,992.59,-4.60,2.82,0.00,1.60,-0.30,9.57,0.00,-0.00,-0.00,0
2026-06-27 19:50:10.560,992.64,992.59,-4.60,2.82,0.00,1.60,-0.30,9.57,0.00,-0.00,-0.00,0
2026-06-27 19:50:10.570,992.64,992.59,-4.60,2.82,0.00,1.60,-0.30,9.57,0.00,-0.00,-0.00,0
2026-06-27 19:50:10.580,992.64,992.59,-4.60,2.82,0.00,1.60,-0.30,9.57,0.00,-0.00,-0.00,0
2026-06-27 19:50:10.590,992.64,992.59,-4.60,2.82,0.00,1.60,-0.30,9.57,0.00,-0.00,-0.00,0
2026-06-27 19:50:10.600,992.64,992.59,-4.60,2.82,0.00,1.60,-0.30,9.57,0.00,-0.00,-0.00,0
2026-06-27 19:50:10.610,992.64,992.59,-4.60,2.82,0.00,1.60,-0.30,9.57,0.00,-0.00,-0.00,0
2026-06-27 19:50:10.620,992.64,992.59,-4.60,2.82,0.00,1.62,-0.32,9.55,0.00,0.00,-0.00,0
2026-06-27 19:50:10.630,992.64,992.61,-3.05,2.30,0.00,1.62,-0.32,9.55,0.00,-0.00,-0.00,0
2026-06-27 19:50:10.640,992.64,992.61,-3.05,2.30,0.00,1.60,-0.33,9.53,0.00,-0.00,-0.00,0
2026-06-27 19:50:10.650,992.64,992.61,-3.05,2.30,0.00,1.59,-0.33,9.57,0.00,-0.00,-0.00,0
2026-06-27 19:50:10.660,992.69,992.61,-7.67,3.65,0.00,1.59,-0.33,9.55,0.00,0.00,0.00,0
2026-06-27 19:50:10.670,992.69,992.61,-7.67,3.65,0.00,1.59,-0.33,9.55,0.00,0.00,0.00,0
2026-06-27 19:50:10.680,992.69,992.61,-7.67,3.65,0.00,1.59,-0.33,9.55,-0.00,0.00,-0.00,0
2026-06-27 19:50:10.690,992.69,992.61,-7.67,3.65,0.00,1.59,-0.33,9.55,-0.00,0.00,-0.00,0
2026-06-27 19:50:10.700,992.69,992.61,-7.67,3.65,0.00,1.62,-0.35,9.58,-0.00,-0.00,-0.00,0
2026-06-27 19:50:10.710,992.69,992.61,-7.67,3.65,0.00,1.62,-0.35,9.58,-0.00,-0.00,-0.00,0
2026-06-27 19:50:10.720,992.69,992.61,-7.67,3.65,0.00,1.59,-0.31,9.53,-0.00,-0.00,0.00,0
2026-06-27 19:50:10.730,992.69,992.61,-7.67,3.65,0.00,1.59,-0.31,9.53,-0.00,-0.00,0.00,0
2026-06-27 19:50:10.740,992.69,992.61,-7.67,3.65,0.00,1.59,-0.31,9.53,-0.00,-0.00,0.00,0
2026-06-27 19:50:10.750,992.69,992.61,-7.67,3.65,0.00,1.59,-0.31,9.53,-0.00,-0.00,0.00,0
2026-06-27 19:50:10.760,992.69,992.61,-7.67,3.65,0.00,1.59,-0.31,9.53,-0.00,-0.00,0.00,0
2026-06-27 19:50:10.770,992.69,992.61,-7.67,3.65,0.00,1.60,-0.31,9.54,0.00,0.00,0.00,0
2026-06-27 19:50:10.780,992.69,992.61,-7.67,3.65,0.00,1.61,-0.32,9.57,0.00,-0.00,0.00,0
2026-06-27 19:50:10.790,992.69,992.61,-7.67,3.65,0.00,1.61,-0.31,9.55,-0.00,-0.00,0.00,0
2026-06-27 19:50:10.800,992.69,992.61,-7.54,3.62,0.00,1.58,-0.33,9.59,0.00,-0.00,0.00,0
2026-06-27 19:50:10.810,992.66,992.61,-4.66,2.84,0.00,1.58,-0.32,9.54,0.00,-0.00,0.00,0
2026-06-27 19:50:10.820,992.66,992.61,-4.66,2.84,0.00,1.58,-0.32,9.54,-0.00,-0.00,0.00,0
2026-06-27 19:50:10.830,992.66,992.61,-4.66,2.84,0.00,1.58,-0.32,9.54,-0.00,-0.00,0.00,0
2026-06-27 19:50:10.840,992.66,992.61,-4.66,2.84,0.00,1.58,-0.32,9.54,-0.00,-0.00,0.00,0
2026-06-27 19:50:10.850,992.66,992.61,-4.66,2.84,0.00,1.58,-0.32,9.54,-0.00,-0.00,0.00,0
2026-06-27 19:50:10.860,992.66,992.61,-4.66,2.84,0.00,1.61,-0.32,9.59,0.00,0.00,0.00,0
2026-06-27 19:50:10.870,992.66,992.61,-4.66,2.84,0.00,1.61,-0.32,9.59,0.00,0.00,0.00,0
2026-06-27 19:50:10.880,992.66,992.61,-4.66,2.84,0.00,1.61,-0.32,9.59,0.00,0.00,0.00,0
2026-06-27 19:50:10.890,992.66,992.61,-4.66,2.84,0.00,1.61,-0.32,9.59,0.00,0.00,0.00,0
2026-06-27 19:50:10.900,992.66,992.61,-4.66,2.84,0.00,1.61,-0.33,9.55,0.00,-0.00,-0.00,0
2026-06-27 19:50:10.910,992.66,992.61,-4.66,2.84,0.00,1.61,-0.33,9.55,0.00,-0.00,-0.00,0
2026-06-27 19:50:10.920,992.66,992.61,-4.66,2.84,0.00,1.60,-0.31,9.55,0.00,-0.00,0.00,0
2026-06-27 19:50:10.930,992.66,992.61,-4.66,2.84,0.00,1.60,-0.33,9.54,0.00,-0.00,-0.00,0
2026-06-27 19:50:10.940,992.66,992.61,-4.66,2.84,0.00,1.59,-0.29,9.55,0.00,-0.00,-0.00,0
2026-06-27 19:50:10.950,992.66,992.61,-4.66,2.84,0.00,1.59,-0.33,9.56,-0.00,-0.00,0.00,0
2026-06-27 19:50:10.960,992.68,992.62,-6.77,3.43,0.00,1.62,-0.31,9.55,-0.00,0.00,0.00,0
2026-06-27 19:50:10.970,992.68,992.62,-6.77,3.43,0.00,1.62,-0.31,9.55,-0.00,0.00,0.00,0
2026-06-27 19:50:10.980,992.68,992.62,-6.77,3.43,0.00,1.62,-0.31,9.55,-0.00,0.00,0.00,0
2026-06-27 19:50:10.990,992.68,992.62,-6.77,3.43,0.00,1.62,-0.31,9.55,-0.00,0.00,0.00,0
2026-06-27 19:50:11.000,992.68,992.62,-6.77,3.43,0.00,1.62,-0.31,9.55,-0.00,0.00,0.00,0
2026-06-27 19:50:11.010,992.68,992.62,-6.77,3.43,0.00,1.60,-0.32,9.57,-0.00,0.00,-0.00,0
2026-06-27 19:50:11.020,992.68,992.62,-6.77,3.43,0.00,1.60,-0.32,9.57,-0.00,0.00,-0.00,0
2026-06-27 19:50:11.030,992.68,992.62,-6.77,3.43,0.00,1.60,-0.32,9.57,-0.00,0.00,-0.00,0
2026-06-27 19:50:11.040,992.68,992.62,-6.77,3.43,0.00,1.60,-0.32,9.57,-0.00,0.00,-0.00,0
2026-06-27 19:50:11.050,992.68,992.62,-6.77,3.43,0.00,1.61,-0.31,9.55,0.00,-0.00,-0.00,0
2026-06-27 19:50:11.060,992.68,992.62,-6.77,3.43,0.00,1.61,-0.31,9.55,0.00,-0.00,-0.00,0
2026-06-27 19:50:11.070,992.68,992.62,-6.77,3.43,0.00,1.59,-0.31,9.55,-0.00,0.00,0.00,0
2026-06-27 19:50:11.080,992.68,992.62,-6.77,3.43,0.00,1.61,-0.31,9.54,0.00,0.00,0.00,0
2026-06-27 19:50:11.090,992.68,992.62,-6.77,3.43,0.00,1.59,-0.32,9.56,-0.00,-0.00,-0.00,0
2026-06-27 19:50:11.100,992.65,992.62,-3.89,2.60,0.00,1.60,-0.34,9.56,-0.00,-0.00,-0.00,0
2026-06-27 19:50:11.110,992.65,992.60,-5.76,3.16,0.00,1.60,-0.34,9.56,0.00,0.00,0.00,0
2026-06-27 19:50:11.120,992.65,992.60,-5.76,3.16,0.00,1.60,-0.34,9.56,0.00,0.00,0.00,0
2026-06-27 19:50:11.130,992.65,992.60,-5.76,3.16,0.00,1.60,-0.34,9.56,0.00,0.00,0.00,0
2026-06-27 19:50:11.140,992.65,992.60,-5.76,3.16,0.00,1.60,-0.32,9.55,0.00,-0.00,-0.00,0
2026-06-27 19:50:11.150,992.65,992.60,-5.76,3.16,0.00,1.60,-0.32,9.55,0.00,-0.00,-0.00,0
2026-06-27 19:50:11.160,992.65,992.60,-5.76,3.16,0.00,1.60,-0.32,9.55,0.00,-0.00,-0.00,0
2026-06-27 19:50:11.170,992.65,992.60,-5.76,3.16,0.00,1.60,-0.32,9.55,0.00,-0.00,-0.00,0
2026-06-27 19:50:11.180,992.65,992.60,-5.76,3.16,0.00,1.60,-0.32,9.55,0.00,-0.00,-0.00,0
2026-06-27 19:50:11.190,992.65,992.60,-5.76,3.16,0.00,1.60,-0.33,9.56,0.00,0.00,-0.00,0
2026-06-27 19:50:11.200,992.65,992.60,-5.76,3.16,0.00,1.60,-0.33,9.56,0.00,0.00,-0.00,0
2026-06-27 19:50:11.210,992.65,992.60,-5.76,3.16,0.00,1.61,-0.29,9.56,-0.00,0.00,0.00,0
2026-06-27 19:50:11.220,992.65,992.60,-5.76,3.16,0.00,1.61,-0.32,9.56,-0.00,0.00,-0.00,0
2026-06-27 19:50:11.230,992.65,992.60,-5.76,3.16,0.00,1.61,-0.33,9.58,-0.00,-0.00,0.00,0
2026-06-27 19:50:11.240,992.71,992.60,-11.31,4.43,0.00,1.60,-0.32,9.56,0.00,0.00,0.00,0
2026-06-27 19:50:11.250,992.71,992.60,-11.31,4.43,0.00,1.60,-0.32,9.56,0.00,0.00,0.00,0
2026-06-27 19:50:11.260,992.71,992.60,-11.31,4.43,0.00,1.60,-0.32,9.56,0.00,0.00,0.00,0
2026-06-27 19:50:11.270,992.71,992.60,-11.31,4.43,0.00,1.60,-0.32,9.56,0.00,-0.00,0.00,0
2026-06-27 19:50:11.280,992.71,992.60,-11.31,4.43,0.00,1.60,-0.32,9.56,0.00,-0.00,0.00,0
2026-06-27 19:50:11.290,992.71,992.60,-11.31,4.43,0.00,1.60,-0.32,9.56,0.00,-0.00,0.00,0
2026-06-27 19:50:11.300,992.71,992.60,-11.31,4.43,0.00,1.62,-0.34,9.58,0.00,0.00,0.00,0
2026-06-27 19:50:11.310,992.71,992.60,-11.31,4.43,0.00,1.62,-0.34,9.58,0.00,0.00,0.00,0
2026-06-27 19:50:11.320,992.71,992.60,-11.31,4.43,0.00,1.62,-0.34,9.58,0.00,0.00,0.00,0
2026-06-27 19:50:11.330,992.71,992.60,-11.31,4.43,0.00,1.62,-0.34,9.58,0.00,0.00,0.00,0
2026-06-27 19:50:11.340,992.71,992.60,-11.31,4.43,0.00,1.62,-0.34,9.58,0.00,0.00,0.00,0
2026-06-27 19:50:11.350,992.71,992.59,-12.33,4.62,0.00,1.60,-0.29,9.57,-0.00,0.00,0.00,0
2026-06-27 19:50:11.360,992.71,992.59,-12.33,4.62,0.00,1.62,-0.31,9.54,0.00,-0.00,0.00,0
2026-06-27 19:50:11.370,992.71,992.59,-12.33,4.62,0.00,1.61,-0.33,9.58,0.00,0.00,0.00,0
2026-06-27 19:50:11.380,992.71,992.59,-12.33,4.62,0.00,1.62,-0.31,9.55,-0.00,0.00,-0.00,0
2026-06-27 19:50:11.390,992.69,992.59,-10.03,4.17,0.00,1.61,-0.35,9.56,0.00,0.00,0.00,0
2026-06-27 19:50:11.400,992.69,992.59,-10.03,4.17,0.00,1.61,-0.35,9.56,0.00,0.00,0.00,0
2026-06-27 19:50:11.410,992.69,992.59,-10.03,4.17,0.00,1.59,-0.33,9.56,-0.00,0.01,0.00,0
2026-06-27 19:50:11.420,992.69,992.59,-10.03,4.17,0.00,1.59,-0.33,9.56,-0.00,0.01,0.00,0
2026-06-27 19:50:11.430,992.69,992.59,-10.03,4.17,0.00,1.59,-0.33,9.56,-0.00,0.01,0.00,0
2026-06-27 19:50:11.440,992.69,992.59,-10.03,4.17,0.00,1.59,-0.33,9.56,-0.00,0.01,0.00,0
2026-06-27 19:50:11.450,992.69,992.59,-10.03,4.17,0.00,1.59,-0.33,9.56,-0.00,0.01,0.00,0
2026-06-27 19:50:11.460,992.69,992.59,-10.03,4.17,0.00,1.59,-0.34,9.56,0.00,0.00,0.00,0
2026-06-27 19:50:11.470,992.69,992.59,-10.03,4.17,0.00,1.59,-0.34,9.56,0.00,0.00,0.00,0
2026-06-27 19:50:11.480,992.69,992.59,-10.03,4.17,0.00,1.59,-0.34,9.56,0.00,0.00,0.00,0
2026-06-27 19:50:11.490,992.69,992.59,-10.03,4.17,0.00,1.59,-0.34,9.56,0.00,0.00,0.00,0
2026-06-27 19:50:11.500,992.69,992.59,-10.03,4.17,0.00,1.61,-0.33,9.56,-0.00,-0.00,-0.00,0
2026-06-27 19:50:11.510,992.69,992.59,-10.03,4.17,0.00,1.58,-0.35,9.54,-0.00,-0.00,0.00,0
2026-06-27 19:50:11.520,992.69,992.59,-10.03,4.17,0.00,1.64,-0.31,9.55,0.00,0.00,-0.00,0
2026-06-27 19:50:11.530,992.66,992.62,-4.52,2.80,0.00,1.61,-0.28,9.57,0.00,0.00,-0.00,0
2026-06-27 19:50:11.540,992.66,992.62,-4.52,2.80,0.00,1.61,-0.28,9.57,0.00,0.00,-0.00,0
2026-06-27 19:50:11.550,992.66,992.62,-4.52,2.80,0.00,1.61,-0.28,9.57,0.00,0.00,-0.00,0
2026-06-27 19:50:11.560,992.66,992.62,-4.52,2.80,0.00,1.61,-0.28,9.57,0.00,0.00,-0.00,0
2026-06-27 19:50:11.570,992.66,992.62,-4.52,2.80,0.00,1.61,-0.28,9.57,0.00,0.00,-0.00,0
2026-06-27 19:50:11.580,992.66,992.62,-4.52,2.80,0.00,1.61,-0.28,9.57,0.00,0.00,-0.00,0
2026-06-27 19:50:11.590,992.66,992.62,-4.52,2.80,0.00,1.62,-0.32,9.58,-0.00,-0.00,0.00,0
2026-06-27 19:50:11.600,992.66,992.62,-4.52,2.80,0.00,1.62,-0.32,9.58,-0.00,-0.00,0.00,0
2026-06-27 19:50:11.610,992.66,992.62,-4.52,2.80,0.00,1.62,-0.32,9.58,-0.00,-0.00,0.00,0
2026-06-27 19:50:11.620,992.66,992.62,-4.52,2.80,0.00,1.60,-0.34,9.56,-0.00,0.00,-0.00,0
2026-06-27 19:50:11.630,992.66,992.62,-4.52,2.80,0.00,1.60,-0.34,9.56,-0.00,0.00,-0.00,0
2026-06-27 19:50:11.640,992.66,992.62,-4.52,2.80,0.00,1.59,-0.34,9.54,0.00,-0.00,-0.00,0
2026-06-27 19:50:11.650,992.66,992.62,-4.52,2.80,0.00,1.59,-0.33,9.54,-0.00,-0.00,-0.00,0
