timestamp,pressure_bag,pressure_bme,diff_pressure,v_wind_est,speed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,power
2026-06-26 17:55:21.630,994.19,994.23,4.13,2.69,0.00,1.01,0.30,9.28,0.00,-0.00,0.00,0.00
2026-06-26 17:55:21.633,994.19,994.23,4.13,2.69,0.00,1.01,0.30,9.28,0.00,0.00,-0.00,0.00
2026-06-26 17:55:21.635,994.19,994.23,4.13,2.69,0.00,1.01,0.30,9.26,0.00,0.00,-0.00,0.00
2026-06-26 17:55:21.636,994.19,994.23,4.13,2.69,0.00,1.01,0.30,9.26,0.00,0.00,-0.00,0.00
2026-06-26 17:55:21.639,994.19,994.23,4.13,2.69,0.00,1.01,0.30,9.26,0.00,0.00,-0.00,0.00
2026-06-26 17:55:21.643,994.19,994.23,4.13,2.69,0.00,1.01,0.30,9.26,0.00,-0.00,0.00,0.00
2026-06-26 17:55:21.645,994.19,994.23,4.13,2.69,0.00,1.01,0.29,9.27,0.00,-0.00,0.00,0.00
2026-06-26 17:55:21.646,994.19,994.23,4.13,2.69,0.00,1.01,0.29,9.27,0.00,-0.00,0.00,0.00
2026-06-26 17:55:21.648,994.19,994.23,4.13,2.69,0.00,1.01,0.29,9.27,0.00,-0.00,0.00,0.00
2026-06-26 17:55:21.653,994.19,994.23,4.13,2.69,0.00,1.01,0.29,9.27,0.00,-0.00,0.00,0.00
2026-06-26 17:55:21.654,994.19,994.23,4.13,2.69,0.00,1.02,0.29,9.24,0.00,0.00,0.00,0.00
2026-06-26 17:55:21.655,994.19,994.23,4.13,2.69,0.00,1.02,0.29,9.24,0.00,0.00,0.00,0.00
2026-06-26 17:55:21.656,994.19,994.23,4.13,2.69,0.00,1.02,0.29,9.24,0.00,0.00,0.00,0.00
2026-06-26 17:55:21.658,994.19,994.23,4.13,2.69,0.00,1.02,0.29,9.24,0.00,0.00,0.00,0.00
2026-06-26 17:55:21.659,994.19,994.23,4.13,2.69,0.00,1.02,0.29,9.24,0.00,0.00,0.00,0.00
2026-06-26 17:55:21.663,994.19,994.23,4.13,2.69,0.00,1.02,0.29,9.24,0.00,-0.00,0.00,0.00
2026-06-26 17:55:21.704,994.19,994.23,4.02,2.66,0.00,1.01,0.30,9.31,-0.00,0.00,0.00,0.00
2026-06-26 17:55:21.705,994.19,994.23,4.02,2.66,0.00,1.01,0.31,9.27,-0.00,0.00,0.00,0.00
2026-06-26 17:55:21.706,994.19,994.23,4.02,2.66,0.00,1.01,0.31,9.27,-0.00,0.00,0.00,0.00
2026-06-26 17:55:21.753,994.19,994.23,3.63,2.52,0.00,1.01,0.29,9.25,0.00,0.00,0.00,0.00
2026-06-26 17:55:21.755,994.19,994.23,3.63,2.52,0.00,1.02,0.30,9.27,0.00,0.00,0.00,0.00
2026-06-26 17:55:21.756,994.19,994.23,3.63,2.52,0.00,1.02,0.30,9.27,0.00,0.00,0.00,0.00
2026-06-26 17:55:21.757,994.19,994.23,3.63,2.52,0.00,1.02,0.30,9.27,0.00,0.00,0.00,0.00
2026-06-26 17:55:21.759,994.19,994.23,3.63,2.52,0.00,1.02,0.30,9.27,0.00,0.00,0.00,0.00
2026-06-26 17:55:21.763,994.19,994.23,3.63,2.52,0.00,1.02,0.30,9.27,0.00,-0.00,0.00,0.00
2026-06-26 17:55:21.765,994.19,994.23,3.63,2.52,0.00,1.02,0.29,9.27,0.00,-0.00,0.00,0.00
2026-06-26 17:55:21.767,994.19,994.23,3.63,2.52,0.00,1.02,0.29,9.27,0.00,-0.00,0.00,0.00
2026-06-26 17:55:21.773,994.19,994.23,3.63,2.52,0.00,1.02,0.29,9.27,0.00,-0.00,0.00,0.00
2026-06-26 17:55:21.775,994.19,994.23,3.63,2.52,0.00,1.04,0.29,9.27,0.00,-0.00,-0.00,0.00
2026-06-26 17:55:21.777,994.19,994.23,3.63,2.52,0.00,1.04,0.29,9.27,0.00,-0.00,-0.00,0.00
2026-06-26 17:55:21.779,994.19,994.23,3.63,2.52,0.00,1.04,0.29,9.27,0.00,-0.00,-0.00,0.00
2026-06-26 17:55:21.781,994.19,994.23,3.63,2.52,0.00,1.04,0.29,9.27,0.00,-0.00,-0.00,0.00
2026-06-26 17:55:21.784,994.19,994.23,3.63,2.52,0.00,1.04,0.29,9.27,0.00,-0.00,0.00,0.00
2026-06-26 17:55:21.785,994.19,994.23,3.63,2.52,0.00,1.01,0.30,9.28,0.00,-0.00,0.00,0.00
2026-06-26 17:55:21.786,994.19,994.23,3.63,2.52,0.00,1.01,0.30,9.28,0.00,-0.00,0.00,0.00
2026-06-26 17:55:21.788,994.19,994.23,3.63,2.52,0.00,1.01,0.30,9.28,0.00,-0.00,0.00,0.00
2026-06-26 17:55:21.793,994.19,994.23,3.63,2.52,0.00,1.01,0.30,9.28,0.00,-0.00,0.00,0.00
2026-06-26 17:55:21.794,994.19,994.23,3.63,2.52,0.00,1.00,0.30,9.28,0.00,-0.00,0.00,0.00
2026-06-26 17:55:21.796,994.19,994.23,3.63,2.52,0.00,1.00,0.30,9.28,0.00,-0.00,0.00,0.00
2026-06-26 17:55:21.797,994.19,994.23,3.63,2.52,0.00,1.00,0.30,9.28,0.00,-0.00,0.00,0.00
2026-06-26 17:55:21.799,994.19,994.23,3.63,2.52,0.00,1.00,0.30,9.28,0.00,-0.00,0.00,0.00
2026-06-26 17:55:21.803,994.19,994.23,3.63,2.52,0.00,1.00,0.30,9.28,0.00,0.00,-0.00,0.00
2026-06-26 17:55:21.843,994.19,994.22,3.20,2.37,0.00,1.03,0.30,9.27,-0.00,0.00,0.00,0.00
2026-06-26 17:55:21.845,994.19,994.22,3.20,2.37,0.00,1.01,0.28,9.29,-0.00,0.00,0.00,0.00
2026-06-26 17:55:21.846,994.19,994.22,3.20,2.37,0.00,1.01,0.28,9.29,-0.00,0.00,0.00,0.00
2026-06-26 17:55:21.893,994.19,994.22,2.98,2.29,0.00,1.01,0.28,9.27,0.00,0.00,0.00,0.00
2026-06-26 17:55:21.895,994.19,994.22,2.98,2.29,0.00,1.01,0.29,9.27,0.00,0.00,-0.00,0.00
2026-06-26 17:55:21.896,994.19,994.22,2.98,2.29,0.00,1.01,0.29,9.27,0.00,0.00,-0.00,0.00
2026-06-26 17:55:21.897,994.19,994.22,2.98,2.29,0.00,1.01,0.29,9.27,0.00,0.00,-0.00,0.00
2026-06-26 17:55:21.900,994.19,994.22,2.98,2.29,0.00,1.01,0.29,9.27,0.00,0.00,-0.00,0.00
2026-06-26 17:55:21.904,994.19,994.22,2.98,2.29,0.00,1.01,0.29,9.27,0.00,0.00,0.00,0.00
2026-06-26 17:55:21.905,994.19,994.22,2.98,2.29,0.00,1.01,0.30,9.25,0.00,0.00,0.00,0.00
2026-06-26 17:55:21.906,994.19,994.22,2.98,2.29,0.00,1.01,0.30,9.25,0.00,0.00,0.00,0.00
2026-06-26 17:55:21.908,994.19,994.22,2.98,2.29,0.00,1.01,0.30,9.25,0.00,0.00,0.00,0.00
2026-06-26 17:55:21.914,994.19,994.22,2.98,2.29,0.00,1.01,0.30,9.25,0.00,0.00,0.00,0.00
2026-06-26 17:55:21.917,994.19,994.22,2.98,2.29,0.00,1.01,0.30,9.27,0.00,0.00,0.00,0.00
2026-06-26 17:55:21.923,994.19,994.22,2.98,2.29,0.00,1.01,0.30,9.27,0.00,0.00,0.00,0.00
2026-06-26 17:55:21.925,994.19,994.22,2.98,2.29,0.00,1.02,0.28,9.30,-0.00,0.00,0.00,0.00
2026-06-26 17:55:21.926,994.19,994.22,2.98,2.29,0.00,1.02,0.28,9.30,-0.00,0.00,0.00,0.00
2026-06-26 17:55:21.928,994.19,994.22,2.98,2.29,0.00,1.02,0.28,9.30,-0.00,0.00,0.00,0.00
2026-06-26 17:55:21.929,994.19,994.22,2.98,2.29,0.00,1.02,0.28,9.30,-0.00,0.00,0.00,0.00
2026-06-26 17:55:21.930,994.19,994.22,2.98,2.29,0.00,1.02,0.28,9.30,-0.00,0.00,0.00,0.00
2026-06-26 17:55:21.933,994.19,994.22,2.98,2.29,0.00,1.02,0.28,9.30,-0.00,0.00,0.00,0.00
2026-06-26 17:55:21.934,994.19,994.22,2.98,2.29,0.00,1.01,0.28,9.29,0.00,-0.00,0.00,0.00
2026-06-26 17:55:21.936,994.19,994.22,2.98,2.29,0.00,1.01,0.28,9.29,0.00,-0.00,0.00,0.00
2026-06-26 17:55:21.937,994.19,994.22,2.98,2.29,0.00,1.01,0.28,9.29,0.00,-0.00,0.00,0.00
2026-06-26 17:55:21.943,994.19,994.22,2.98,2.29,0.00,1.01,0.28,9.29,0.00,-0.00,0.00,0.00
2026-06-26 17:55:21.986,994.19,994.22,2.76,2.20,0.00,1.01,0.30,9.28,0.00,0.00,-0.00,0.00
2026-06-26 17:55:21.987,994.19,994.22,2.76,2.20,0.00,1.01,0.30,9.28,0.00,0.00,-0.00,0.00
2026-06-26 17:55:21.993,994.19,994.22,2.76,2.20,0.00,1.01,0.30,9.28,0.00,0.00,-0.00,0.00
2026-06-26 17:55:22.035,994.19,994.22,2.64,2.15,0.00,1.02,0.30,9.28,-0.00,0.00,0.00,0.00
2026-06-26 17:55:22.036,994.19,994.22,2.64,2.15,0.00,1.02,0.30,9.28,-0.00,0.00,0.00,0.00
2026-06-26 17:55:22.037,994.19,994.22,2.64,2.15,0.00,1.02,0.30,9.28,-0.00,0.00,0.00,0.00
2026-06-26 17:55:22.040,994.19,994.22,2.64,2.15,0.00,1.02,0.30,9.28,-0.00,0.00,0.00,0.00
2026-06-26 17:55:22.044,994.19,994.22,2.64,2.15,0.00,1.02,0.30,9.28,0.00,0.00,0.00,0.00
2026-06-26 17:55:22.046,994.19,994.22,2.64,2.15,0.00,1.02,0.29,9.27,0.00,0.00,0.00,0.00
2026-06-26 17:55:22.047,994.19,994.22,2.64,2.15,0.00,1.02,0.29,9.27,0.00,0.00,0.00,0.00
2026-06-26 17:55:22.051,994.19,994.22,2.64,2.15,0.00,1.02,0.29,9.27,0.00,0.00,0.00,0.00
2026-06-26 17:55:22.054,994.19,994.22,2.64,2.15,0.00,1.02,0.29,9.27,0.00,-0.00,-0.00,0.00
2026-06-26 17:55:22.055,994.19,994.22,2.64,2.15,0.00,1.01,0.31,9.28,0.00,-0.00,-0.00,0.00
2026-06-26 17:55:22.057,994.19,994.22,2.64,2.15,0.00,1.01,0.31,9.28,0.00,-0.00,-0.00,0.00
2026-06-26 17:55:22.058,994.19,994.22,2.64,2.15,0.00,1.01,0.31,9.28,0.00,-0.00,-0.00,0.00
2026-06-26 17:55:22.062,994.19,994.22,2.64,2.15,0.00,1.01,0.31,9.28,0.00,-0.00,-0.00,0.00
2026-06-26 17:55:22.064,994.19,994.22,2.64,2.15,0.00,1.02,0.30,9.30,-0.00,-0.00,0.00,0.00
2026-06-26 17:55:22.066,994.19,994.22,2.64,2.15,0.00,1.02,0.30,9.30,-0.00,-0.00,0.00,0.00
2026-06-26 17:55:22.068,994.19,994.22,2.64,2.15,0.00,1.02,0.30,9.30,-0.00,-0.00,0.00,0.00
2026-06-26 17:55:22.074,994.19,994.22,2.64,2.15,0.00,1.02,0.30,9.30,-0.00,-0.00,0.00,0.00
2026-06-26 17:55:22.077,994.19,994.22,2.64,2.15,0.00,0.99,0.31,9.25,0.00,-0.00,0.00,0.00
2026-06-26 17:55:22.078,994.19,994.22,2.64,2.15,0.00,0.99,0.31,9.25,0.00,-0.00,0.00,0.00
