timestamp,pressure_bag,pressure_bme,diff_pressure,v_wind_est,speed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,power
2026-06-27 20:23:08.673,992.88,992.97,9.30,4.01,0.00,2.35,-0.47,9.41,-0.00,0.00,-0.00,0
2026-06-27 20:23:08.683,992.88,992.97,9.30,4.01,0.00,2.35,-0.47,9.41,-0.00,0.00,-0.00,0
2026-06-27 20:23:08.693,992.88,992.97,9.30,4.01,0.00,2.37,-0.48,9.40,0.00,-0.00,0.00,0
2026-06-27 20:23:08.703,992.88,992.97,9.30,4.01,0.00,2.35,-0.48,9.40,-0.00,0.00,-0.00,0
2026-06-27 20:23:08.713,992.88,992.97,9.30,4.01,0.00,2.35,-0.48,9.40,-0.00,0.00,-0.00,0
2026-06-27 20:23:08.723,992.88,992.97,9.30,4.01,0.00,2.33,-0.48,9.42,-0.00,0.00,0.00,0
2026-06-27 20:23:08.733,992.88,992.97,9.30,4.01,0.00,2.33,-0.48,9.42,-0.00,0.00,0.00,0
2026-06-27 20:23:08.743,992.88,992.97,9.30,4.01,0.00,2.37,-0.48,9.39,0.00,0.00,-0.00,0
2026-06-27 20:23:08.753,992.89,992.97,7.86,3.69,0.00,2.34,-0.48,9.41,-0.00,0.00,0.00,0
2026-06-27 20:23:08.763,992.89,992.91,1.49,1.61,0.00,2.34,-0.48,9.41,-0.00,0.00,0.00,0
2026-06-27 20:23:08.773,992.89,992.91,1.49,1.61,0.00,2.35,-0.46,9.39,0.00,-0.00,-0.00,0
2026-06-27 20:23:08.783,992.89,992.91,1.49,1.61,0.00,2.34,-0.45,9.40,0.00,0.00,-0.00,0
2026-06-27 20:23:08.793,992.89,992.91,1.49,1.61,0.00,2.34,-0.47,9.39,0.00,0.00,-0.00,0
2026-06-27 20:23:08.803,992.89,992.91,1.49,1.61,0.00,2.34,-0.47,9.41,0.00,0.00,0.00,0
2026-06-27 20:23:08.813,992.89,992.91,1.49,1.61,0.00,2.36,-0.47,9.39,0.00,0.00,0.00,0
2026-06-27 20:23:08.823,992.89,992.91,1.49,1.61,0.00,2.36,-0.47,9.39,-0.00,0.00,0.00,0
2026-06-27 20:23:08.833,992.89,992.91,1.49,1.61,0.00,2.36,-0.47,9.39,0.00,0.00,-0.00,0
2026-06-27 20:23:08.843,992.89,992.91,1.49,1.61,0.00,2.37,-0.48,9.39,-0.00,-0.00,-0.00,0
2026-06-27 20:23:08.853,992.89,992.91,1.49,1.61,0.00,2.37,-0.48,9.39,-0.00,0.00,-0.00,0
2026-06-27 20:23:08.863,992.89,992.91,1.49,1.61,0.00,2.34,-0.46,9.41,0.00,0.00,0.00,0
2026-06-27 20:23:08.873,992.89,992.91,1.49,1.61,0.00,2.34,-0.46,9.40,0.00,0.00,-0.00,0
2026-06-27 20:23:08.883,992.89,992.91,1.49,1.61,0.00,2.36,-0.47,9.40,-0.00,-0.00,-0.00,0
2026-06-27 20:23:08.893,992.91,992.91,-0.36,0.78,0.00,2.36,-0.47,9.40,-0.00,-0.00,-0.00,0
2026-06-27 20:23:08.903,992.91,992.91,-0.36,0.78,0.00,2.36,-0.47,9.40,-0.00,-0.00,-0.00,0
2026-06-27 20:23:08.913,992.91,992.91,0.05,0.31,0.00,2.34,-0.46,9.40,0.00,0.00,0.00,0
2026-06-27 20:23:08.923,992.91,992.91,0.05,0.31,0.00,2.34,-0.45,9.40,-0.00,0.00,0.00,0
2026-06-27 20:23:08.933,992.91,992.91,0.05,0.31,0.00,2.34,-0.47,9.38,0.00,0.00,-0.00,0
2026-06-27 20:23:08.943,992.91,992.91,0.05,0.31,0.00,2.37,-0.47,9.40,-0.00,0.00,-0.00,0
2026-06-27 20:23:08.953,992.91,992.91,0.05,0.31,0.00,2.37,-0.49,9.40,0.00,-0.00,0.00,0
2026-06-27 20:23:08.963,992.91,992.91,0.05,0.31,0.00,2.36,-0.46,9.39,-0.00,-0.00,0.00,0
2026-06-27 20:23:08.973,992.91,992.91,0.05,0.31,0.00,2.34,-0.48,9.42,-0.00,0.00,0.00,0
2026-06-27 20:23:08.983,992.91,992.91,0.05,0.31,0.00,2.37,-0.47,9.42,0.00,-0.00,0.00,0
2026-06-27 20:23:08.993,992.91,992.91,0.05,0.31,0.00,2.34,-0.46,9.42,-0.00,-0.00,-0.00,0
2026-06-27 20:23:09.003,992.91,992.91,0.05,0.31,0.00,2.34,-0.46,9.39,0.00,-0.00,0.00,0
2026-06-27 20:23:09.013,992.91,992.91,0.05,0.31,0.00,2.34,-0.46,9.39,0.00,0.00,0.00,0
2026-06-27 20:23:09.023,992.91,992.91,0.05,0.31,0.00,2.36,-0.46,9.39,0.00,0.00,0.00,0
2026-06-27 20:23:09.033,992.94,992.91,-2.95,2.26,0.00,2.34,-0.49,9.39,-0.00,0.00,0.00,0
2026-06-27 20:23:09.043,992.94,992.91,-2.95,2.26,0.00,2.36,-0.45,9.40,0.00,0.00,-0.00,0
2026-06-27 20:23:09.053,992.94,992.91,-2.95,2.26,0.00,2.36,-0.45,9.37,0.00,-0.00,0.00,0
2026-06-27 20:23:09.063,992.94,992.95,0.64,1.05,0.00,2.36,-0.46,9.39,-0.00,0.00,-0.00,0
2026-06-27 20:23:09.073,992.94,992.95,0.64,1.05,0.00,2.33,-0.46,9.38,0.00,0.00,-0.00,0
2026-06-27 20:23:09.083,992.94,992.95,0.64,1.05,0.00,2.35,-0.48,9.39,0.00,-0.00,0.00,0
2026-06-27 20:23:09.093,992.94,992.95,0.64,1.05,0.00,2.33,-0.47,9.42,-0.00,-0.00,-0.00,0
2026-06-27 20:23:09.103,992.94,992.95,0.64,1.05,0.00,2.35,-0.46,9.41,-0.00,0.00,-0.00,0
2026-06-27 20:23:09.113,992.94,992.95,0.64,1.05,0.00,2.35,-0.49,9.41,-0.00,0.00,-0.00,0
2026-06-27 20:23:09.123,992.94,992.95,0.64,1.05,0.00,2.34,-0.47,9.39,-0.00,0.00,-0.00,0
2026-06-27 20:23:09.133,992.94,992.95,0.64,1.05,0.00,2.35,-0.44,9.40,0.00,0.00,0.00,0
2026-06-27 20:23:09.143,992.94,992.95,0.64,1.05,0.00,2.36,-0.47,9.40,0.00,0.00,0.00,0
2026-06-27 20:23:09.153,992.94,992.95,0.64,1.05,0.00,2.35,-0.47,9.38,0.00,0.00,0.00,0
2026-06-27 20:23:09.163,992.94,992.95,0.64,1.05,0.00,2.35,-0.46,9.40,-0.00,-0.00,-0.00,0
2026-06-27 20:23:09.173,992.94,992.95,0.64,1.05,0.00,2.38,-0.46,9.40,-0.00,-0.00,-0.00,0
2026-06-27 20:23:09.183,992.91,992.95,3.89,2.60,0.00,2.38,-0.46,9.40,-0.00,-0.00,-0.00,0
2026-06-27 20:23:09.193,992.91,992.95,3.89,2.60,0.00,2.35,-0.47,9.39,0.00,0.00,-0.00,0
2026-06-27 20:23:09.203,992.91,992.95,3.61,2.50,0.00,2.36,-0.47,9.39,0.00,-0.00,0.00,0
2026-06-27 20:23:09.213,992.91,992.95,3.61,2.50,0.00,2.36,-0.45,9.38,0.00,0.00,-0.00,0
2026-06-27 20:23:09.223,992.91,992.95,3.61,2.50,0.00,2.36,-0.48,9.41,0.00,0.00,-0.00,0
2026-06-27 20:23:09.233,992.91,992.95,3.61,2.50,0.00,2.36,-0.46,9.41,0.00,0.00,0.00,0
2026-06-27 20:23:09.243,992.91,992.95,3.61,2.50,0.00,2.34,-0.47,9.41,0.00,-0.00,0.00,0
2026-06-27 20:23:09.253,992.91,992.95,3.61,2.50,0.00,2.34,-0.47,9.41,0.00,-0.00,0.00,0
2026-06-27 20:23:09.263,992.91,992.95,3.61,2.50,0.00,2.35,-0.48,9.39,-0.00,0.00,-0.00,0
2026-06-27 20:23:09.273,992.91,992.95,3.61,2.50,0.00,2.36,-0.47,9.39,0.00,-0.00,-0.00,0
2026-06-27 20:23:09.283,992.91,992.95,3.61,2.50,0.00,2.36,-0.47,9.39,0.00,0.00,0.00,0
2026-06-27 20:23:09.293,992.91,992.95,3.61,2.50,0.00,2.35,-0.48,9.39,0.00,0.00,0.00,0
2026-06-27 20:23:09.303,992.91,992.95,3.61,2.50,0.00,2.35,-0.48,9.39,0.00,0.00,0.00,0
2026-06-27 20:23:09.313,992.91,992.95,3.61,2.50,0.00,2.35,-0.46,9.41,-0.00,-0.00,-0.00,0
2026-06-27 20:23:09.323,992.89,992.95,5.23,3.01,0.00,2.34,-0.48,9.39,0.00,0.00,0.00,0
2026-06-27 20:23:09.333,992.89,992.95,5.23,3.01,0.00,2.34,-0.48,9.39,0.00,0.00,0.00,0
2026-06-27 20:23:09.343,992.89,992.93,3.13,2.33,0.00,2.34,-0.47,9.39,0.00,-0.00,-0.00,0
2026-06-27 20:23:09.353,992.89,992.93,3.13,2.33,0.00,2.37,-0.47,9.38,0.00,0.00,-0.00,0
2026-06-27 20:23:09.363,992.89,992.93,3.13,2.33,0.00,2.34,-0.47,9.39,0.00,-0.01,-0.00,0
2026-06-27 20:23:09.373,992.89,992.93,3.13,2.33,0.00,2.34,-0.48,9.39,0.00,0.00,-0.00,0
2026-06-27 20:23:09.383,992.89,992.93,3.13,2.33,0.00,2.33,-0.47,9.39,0.00,0.00,0.00,0
2026-06-27 20:23:09.393,992.89,992.93,3.13,2.33,0.00,2.35,-0.48,9.39,0.00,-0.00,-0.00,0
2026-06-27 20:23:09.403,992.89,992.93,3.13,2.33,0.00,2.35,-0.48,9.40,0.00,0.00,0.00,0
2026-06-27 20:23:09.413,992.89,992.93,3.13,2.33,0.00,2.35,-0.48,9.40,0.00,0.00,-0.00,0
2026-06-27 20:23:09.423,992.89,992.93,3.13,2.33,0.00,2.36,-0.46,9.41,0.00,0.00,0.00,0
2026-06-27 20:23:09.433,992.89,992.93,3.13,2.33,0.00,2.35,-0.49,9.39,0.00,0.00,0.00,0
2026-06-27 20:23:09.443,992.89,992.93,3.13,2.33,0.00,2.35,-0.47,9.42,-0.00,0.00,0.00,0
2026-06-27 20:23:09.453,992.89,992.93,3.13,2.33,0.00,2.35,-0.47,9.42,-0.00,-0.00,0.00,0
2026-06-27 20:23:09.463,992.93,992.93,-0.82,1.19,0.00,2.34,-0.47,9.41,-0.00,-0.00,0.00,0
2026-06-27 20:23:09.473,992.93,992.93,-0.82,1.19,0.00,2.34,-0.46,9.41,-0.00,0.00,0.00,0
2026-06-27 20:23:09.483,992.93,992.93,-0.82,1.19,0.00,2.35,-0.47,9.40,0.00,0.01,-0.00,0
2026-06-27 20:23:09.493,992.93,992.94,0.57,1.00,0.00,2.35,-0.50,9.40,-0.00,0.00,-0.00,0
2026-06-27 20:23:09.503,992.93,992.94,0.57,1.00,0.00,2.35,-0.44,9.42,0.00,0.00,-0.00,0
2026-06-27 20:23:09.513,992.93,992.94,0.57,1.00,0.00,2.35,-0.44,9.42,-0.00,-0.00,0.00,0
2026-06-27 20:23:09.523,992.93,992.94,0.57,1.00,0.00,2.34,-0.47,9.41,-0.00,-0.00,0.00,0
2026-06-27 20:23:09.533,992.93,992.94,0.57,1.00,0.00,2.34,-0.47,9.40,-0.00,0.00,0.00,0
2026-06-27 20:23:09.543,992.93,992.94,0.57,1.00,0.00,2.34,-0.47,9.39,-0.00,0.00,0.00,0
2026-06-27 20:23:09.553,992.93,992.94,0.57,1.00,0.00,2.34,-0.47,9.39,-0.00,0.00,0.00,0
2026-06-27 20:23:09.563,992.93,992.94,0.57,1.00,0.00,2.34,-0.47,9.39,0.00,0.00,-0.00,0
2026-06-27 20:23:09.573,992.93,992.94,0.57,1.00,0.00,2.34,-0.46,9.41,0.00,0.00,-0.00,0
2026-06-27 20:23:09.583,992.93,992.94,0.57,1.00,0.00,2.36,-0.47,9.39,-0.00,0.00,-0.00,0
2026-06-27 20:23:09.593,992.93,992.94,0.57,1.00,0.00,2.35,-0.45,9.41,-0.00,-0.00,0.00,0
2026-06-27 20:23:09.603,992.93,992.94,0.57,1.00,0.00,2.35,-0.49,9.39,-0.00,-0.00,0.00,0
2026-06-27 20:23:09.613,992.92,992.94,2.39,2.03,0.00,2.34,-0.47,9.41,-0.00,0.00,0.00,0
2026-06-27 20:23:09.623,992.92,992.94,2.39,2.03,0.00,2.35,-0.49,9.42,-0.00,0.00,0.00,0
2026-06-27 20:23:09.633,992.92,992.91,-0.78,1.16,0.00,2.35,-0.47,9.39,0.00,0.00,0.00,0
2026-06-27 20:23:09.643,992.92,992.91,-0.78,1.16,0.00,2.36,-0.48,9.39,-0.00,0.00,0.00,0
2026-06-27 20:23:09.653,992.92,992.91,-0.78,1.16,0.00,2.34,-0.48,9.40,0.00,-0.00,0.00,0
2026-06-27 20:23:09.663,992.92,992.91,-0.78,1.16,0.00,2.34,-0.46,9.41,-0.00,0.00,0.00,0
2026-06-27 20:23:09.673,992.92,992.91,-0.78,1.16,0.00,2.34,-0.46,9.41,-0.00,0.00,0.00,0
2026-06-27 20:23:09.683,992.92,992.91,-0.78,1.16,0.00,2.35,-0.46,9.39,-0.00,0.00,0.00,0
2026-06-27 20:23:09.693,992.92,992.91,-0.78,1.16,0.00,2.36,-0.47,9.38,-0.00,0.00,0.00,0
2026-06-27 20:23:09.703,992.92,992.91,-0.78,1.16,0.00,2.35,-0.47,9.39,-0.00,0.00,-0.00,0
2026-06-27 20:23:09.713,992.92,992.91,-0.78,1.16,0.00,2.35,-0.46,9.40,-0.00,-0.00,-0.00,0
2026-06-27 20:23:09.723,992.92,992.91,-0.78,1.16,0.00,2.34,-0.46,9.39,-0.00,-0.00,-0.00,0
2026-06-27 20:23:09.733,992.92,992.91,-0.78,1.16,0.00,2.34,-0.46,9.39,-0.00,-0.00,-0.00,0
2026-06-27 20:23:09.743,992.92,992.91,-0.78,1.16,0.00,2.34,-0.45,9.43,-0.00,-0.00,0.00,0
2026-06-27 20:23:09.753,992.91,992.91,-0.63,1.04,0.00,2.35,-0.45,9.40,-0.00,0.00,0.00,0
2026-06-27 20:23:09.763,992.91,992.91,-0.63,1.04,0.00,2.34,-0.46,9.42,-0.00,0.00,0.00,0
2026-06-27 20:23:09.773,992.91,992.94,2.64,2.14,0.00,2.34,-0.46,9.42,-0.00,0.00,0.00,0
2026-06-27 20:23:09.783,992.91,992.94,2.64,2.14,0.00,2.36,-0.47,9.40,-0.00,0.00,-0.00,0
2026-06-27 20:23:09.793,992.91,992.94,2.64,2.14,0.00,2.35,-0.48,9.40,0.00,-0.00,0.00,0
2026-06-27 20:23:09.803,992.91,992.94,2.64,2.14,0.00,2.36,-0.47,9.39,-0.00,-0.00,0.00,0
2026-06-27 20:23:09.813,992.91,992.94,2.64,2.14,0.00,2.34,-0.46,9.41,0.00,0.00,0.00,0
2026-06-27 20:23:09.823,992.91,992.94,2.64,2.14,0.00,2.35,-0.47,9.40,0.00,0.00,0.00,0
2026-06-27 20:23:09.833,992.91,992.94,2.64,2.14,0.00,2.35,-0.47,9.40,-0.00,0.00,-0.00,0
2026-06-27 20:23:09.843,992.91,992.94,2.64,2.14,0.00,2.34,-0.47,9.37,-0.00,0.00,-0.00,0
2026-06-27 20:23:09.853,992.91,992.94,2.64,2.14,0.00,2.34,-0.47,9.41,-0.00,-0.00,0.00,0
2026-06-27 20:23:09.863,992.91,992.94,2.64,2.14,0.00,2.36,-0.48,9.39,0.00,-0.00,0.00,0
2026-06-27 20:23:09.873,992.91,992.94,2.64,2.14,0.00,2.36,-0.48,9.39,-0.00,-0.00,0.00,0
2026-06-27 20:23:09.883,992.91,992.94,2.64,2.14,0.00,2.35,-0.47,9.38,-0.00,-0.00,-0.00,0
2026-06-27 20:23:09.893,992.91,992.94,2.64,2.14,0.00,2.37,-0.46,9.39,-0.00,0.00,0.00,0
2026-06-27 20:23:09.903,992.92,992.94,2.05,1.88,0.00,2.35,-0.47,9.42,-0.00,0.00,-0.00,0
2026-06-27 20:23:09.913,992.92,992.93,0.56,0.98,0.00,2.36,-0.49,9.40,0.00,-0.00,0.00,0
2026-06-27 20:23:09.923,992.92,992.93,0.56,0.98,0.00,2.36,-0.49,9.42,0.00,0.00,0.00,0
2026-06-27 20:23:09.933,992.92,992.93,0.56,0.98,0.00,2.35,-0.46,9.41,0.00,0.00,-0.00,0
2026-06-27 20:23:09.943,992.92,992.93,0.56,0.98,0.00,2.35,-0.46,9.39,0.00,0.00,0.00,0
2026-06-27 20:23:09.953,992.92,992.93,0.56,0.98,0.00,2.36,-0.47,9.39,-0.00,0.00,0.00,0
2026-06-27 20:23:09.963,992.92,992.93,0.56,0.98,0.00,2.33,-0.46,9.38,-0.00,0.00,0.00,0
2026-06-27 20:23:09.973,992.92,992.93,0.56,0.98,0.00,2.36,-0.49,9.37,-0.00,0.00,-0.00,0
2026-06-27 20:23:09.983,992.92,992.93,0.56,0.98,0.00,2.36,-0.48,9.38,0.00,0.00,-0.00,0
2026-06-27 20:23:09.993,992.92,992.93,0.56,0.98,0.00,2.35,-0.45,9.40,0.00,0.00,0.00,0
2026-06-27 20:23:10.003,992.92,992.93,0.56,0.98,0.00,2.34,-0.46,9.38,0.00,0.00,0.00,0
2026-06-27 20:23:10.013,992.92,992.93,0.56,0.98,0.00,2.35,-0.48,9.40,0.00,-0.00,-0.00,0
2026-06-27 20:23:10.023,992.92,992.93,0.56,0.98,0.00,2.35,-0.47,9.39,0.00,-0.00,-0.00,0
2026-06-27 20:23:10.033,992.92,992.93,0.56,0.98,0.00,2.33,-0.46,9.40,0.00,0.00,-0.00,0
2026-06-27 20:23:10.043,992.90,992.93,2.41,2.04,0.00,2.35,-0.47,9.40,0.00,0.00,0.00,0
2026-06-27 20:23:10.053,992.90,992.93,2.41,2.04,0.00,2.36,-0.46,9.40,0.00,0.00,-0.00,0
2026-06-27 20:23:10.063,992.90,992.94,3.42,2.43,0.00,2.34,-0.48,9.39,0.00,0.00,-0.00,0
2026-06-27 20:23:10.073,992.90,992.94,3.42,2.43,0.00,2.35,-0.45,9.42,0.00,-0.00,-0.00,0
2026-06-27 20:23:10.083,992.90,992.94,3.42,2.43,0.00,2.35,-0.46,9.40,0.00,-0.00,0.00,0
2026-06-27 20:23:10.093,992.90,992.94,3.42,2.43,0.00,2.34,-0.48,9.38,0.00,0.00,0.00,0
2026-06-27 20:23:10.103,992.90,992.94,3.42,2.43,0.00,2.34,-0.48,9.42,0.00,0.00,-0.00,0
2026-06-27 20:23:10.113,992.90,992.94,3.42,2.43,0.00,2.33,-0.45,9.40,0.00,-0.00,0.00,0
2026-06-27 20:23:10.123,992.90,992.94,3.42,2.43,0.00,2.34,-0.50,9.40,0.00,0.00,0.00,0
2026-06-27 20:23:10.133,992.90,992.94,3.42,2.43,0.00,2.36,-0.47,9.42,0.00,0.00,0.00,0
2026-06-27 20:23:10.143,992.90,992.94,3.42,2.43,0.00,2.35,-0.45,9.41,0.00,0.00,-0.00,0
2026-06-27 20:23:10.153,992.90,992.94,3.42,2.43,0.00,2.34,-0.48,9.39,0.00,-0.00,0.00,0
2026-06-27 20:23:10.163,992.90,992.94,3.42,2.43,0.00,2.35,-0.45,9.41,0.00,0.00,-0.00,0
2026-06-27 20:23:10.173,992.90,992.94,3.42,2.43,0.00,2.35,-0.47,9.40,0.00,0.00,-0.00,0
2026-06-27 20:23:10.183,992.90,992.94,3.42,2.43,0.00,2.35,-0.47,9.42,0.00,0.00,-0.00,0
2026-06-27 20:23:10.193,992.93,992.94,0.17,0.55,0.00,2.36,-0.45,9.40,-0.00,0.00,0.00,0
2026-06-27 20:23:10.203,992.93,992.94,0.45,0.89,0.00,2.32,-0.48,9.43,0.00,0.00,0.00,0
2026-06-27 20:23:10.213,992.93,992.94,0.45,0.89,0.00,2.36,-0.47,9.40,0.00,0.00,-0.00,0
2026-06-27 20:23:10.223,992.93,992.94,0.45,0.89,0.00,2.34,-0.48,9.40,0.00,-0.00,-0.00,0
2026-06-27 20:23:10.233,992.93,992.94,0.45,0.89,0.00,2.36,-0.47,9.38,-0.00,-0.00,-0.00,0
2026-06-27 20:23:10.243,992.93,992.94,0.45,0.89,0.00,2.35,-0.47,9.42,-0.00,-0.00,0.00,0
2026-06-27 20:23:10.253,992.93,992.94,0.45,0.89,0.00,2.36,-0.45,9.39,-0.00,0.00,-0.00,0
2026-06-27 20:23:10.263,992.93,992.94,0.45,0.89,0.00,2.35,-0.49,9.40,0.00,0.00,0.00,0
2026-06-27 20:23:10.273,992.93,992.94,0.45,0.89,0.00,2.34,-0.48,9.37,-0.00,-0.00,0.00,0
