timestamp,pressure_bag,pressure_bme,diff_pressure,v_wind_est,speed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,power
2026-06-26 17:58:31.262,994.16,994.17,1.03,1.35,0.00,1.02,0.30,9.25,0.00,0.00,-0.00,0.00
2026-06-26 17:58:31.264,994.16,994.17,1.03,1.35,0.00,1.02,0.30,9.28,0.00,0.00,-0.00,0.00
2026-06-26 17:58:31.266,994.16,994.17,1.03,1.35,0.00,1.02,0.30,9.28,0.00,0.00,-0.00,0.00
2026-06-26 17:58:31.272,994.16,994.17,1.03,1.35,0.00,1.02,0.30,9.28,0.00,0.00,-0.00,0.00
2026-06-26 17:58:31.273,994.16,994.17,1.03,1.35,0.00,1.01,0.30,9.27,0.00,0.00,0.00,0.00
2026-06-26 17:58:31.275,994.16,994.17,1.03,1.35,0.00,1.01,0.30,9.27,0.00,0.00,0.00,0.00
2026-06-26 17:58:31.277,994.16,994.17,1.03,1.35,0.00,1.01,0.30,9.27,0.00,0.00,0.00,0.00
2026-06-26 17:58:31.278,994.16,994.17,1.03,1.35,0.00,1.01,0.30,9.27,0.00,0.00,0.00,0.00
2026-06-26 17:58:31.281,994.16,994.17,1.03,1.35,0.00,1.01,0.30,9.27,0.00,0.00,0.00,0.00
2026-06-26 17:58:31.283,994.16,994.17,1.03,1.35,0.00,1.01,0.30,9.29,-0.00,-0.00,-0.00,0.00
2026-06-26 17:58:31.284,994.16,994.17,1.03,1.35,0.00,1.01,0.30,9.29,-0.00,-0.00,-0.00,0.00
2026-06-26 17:58:31.285,994.16,994.17,1.03,1.35,0.00,1.01,0.30,9.29,-0.00,-0.00,-0.00,0.00
2026-06-26 17:58:31.330,994.16,994.17,0.92,1.27,0.00,0.99,0.32,9.27,0.00,0.00,-0.00,0.00
2026-06-26 17:58:31.373,994.16,994.17,1.18,1.44,0.00,1.02,0.29,9.27,0.00,-0.00,-0.00,0.00
2026-06-26 17:58:31.374,994.16,994.17,1.18,1.44,0.00,1.02,0.29,9.27,0.00,-0.00,-0.00,0.00
2026-06-26 17:58:31.375,994.16,994.17,1.18,1.44,0.00,1.02,0.29,9.27,0.00,-0.00,-0.00,0.00
2026-06-26 17:58:31.377,994.16,994.17,1.18,1.44,0.00,1.02,0.29,9.27,0.00,-0.00,-0.00,0.00
2026-06-26 17:58:31.378,994.16,994.17,1.18,1.44,0.00,1.02,0.29,9.27,0.00,-0.00,-0.00,0.00
2026-06-26 17:58:31.379,994.16,994.17,1.18,1.44,0.00,1.02,0.29,9.27,0.00,-0.00,-0.00,0.00
2026-06-26 17:58:31.382,994.16,994.17,1.18,1.44,0.00,1.02,0.29,9.27,-0.00,0.00,-0.00,0.00
2026-06-26 17:58:31.384,994.16,994.17,1.18,1.44,0.00,1.02,0.30,9.28,-0.00,0.00,-0.00,0.00
2026-06-26 17:58:31.387,994.16,994.17,1.18,1.44,0.00,1.02,0.30,9.28,-0.00,0.00,-0.00,0.00
2026-06-26 17:58:31.392,994.16,994.17,1.18,1.44,0.00,1.02,0.30,9.28,-0.00,0.00,-0.00,0.00
2026-06-26 17:58:31.393,994.16,994.17,1.18,1.44,0.00,1.01,0.27,9.26,-0.00,0.00,0.00,0.00
2026-06-26 17:58:31.394,994.16,994.17,1.18,1.44,0.00,1.01,0.27,9.26,-0.00,0.00,0.00,0.00
2026-06-26 17:58:31.396,994.16,994.17,1.18,1.44,0.00,1.01,0.27,9.26,-0.00,0.00,0.00,0.00
2026-06-26 17:58:31.397,994.16,994.17,1.18,1.44,0.00,1.01,0.27,9.26,-0.00,0.00,0.00,0.00
2026-06-26 17:58:31.402,994.16,994.17,1.18,1.44,0.00,1.01,0.27,9.26,-0.00,0.00,0.00,0.00
2026-06-26 17:58:31.404,994.16,994.17,1.18,1.44,0.00,1.01,0.28,9.28,-0.00,0.00,0.00,0.00
2026-06-26 17:58:31.406,994.16,994.17,1.18,1.44,0.00,1.01,0.28,9.28,-0.00,0.00,0.00,0.00
2026-06-26 17:58:31.412,994.16,994.17,1.18,1.44,0.00,1.01,0.28,9.28,-0.00,0.00,0.00,0.00
2026-06-26 17:58:31.413,994.16,994.17,1.18,1.44,0.00,1.00,0.29,9.29,-0.00,0.00,0.00,0.00
2026-06-26 17:58:31.414,994.16,994.17,1.18,1.44,0.00,1.00,0.29,9.29,-0.00,0.00,0.00,0.00
2026-06-26 17:58:31.416,994.16,994.17,1.18,1.44,0.00,1.00,0.29,9.29,-0.00,0.00,0.00,0.00
2026-06-26 17:58:31.422,994.16,994.17,1.18,1.44,0.00,1.00,0.29,9.29,-0.00,0.00,0.00,0.00
2026-06-26 17:58:31.424,994.16,994.17,1.18,1.44,0.00,1.01,0.30,9.27,-0.00,0.00,0.00,0.00
2026-06-26 17:58:31.425,994.16,994.17,1.18,1.44,0.00,1.01,0.30,9.27,-0.00,0.00,0.00,0.00
2026-06-26 17:58:31.426,994.16,994.17,1.18,1.44,0.00,1.01,0.30,9.27,-0.00,0.00,0.00,0.00
2026-06-26 17:58:31.472,994.16,994.16,0.75,1.15,0.00,1.03,0.28,9.28,-0.00,-0.00,0.00,0.00
2026-06-26 17:58:31.516,994.16,994.16,0.77,1.16,0.00,1.02,0.30,9.27,0.00,0.00,0.00,0.00
2026-06-26 17:58:31.520,994.16,994.16,0.77,1.16,0.00,1.02,0.30,9.27,0.00,0.00,0.00,0.00
2026-06-26 17:58:31.523,994.16,994.16,0.77,1.16,0.00,1.02,0.30,9.27,0.00,0.00,0.00,0.00
2026-06-26 17:58:31.524,994.16,994.16,0.77,1.16,0.00,1.01,0.27,9.29,0.00,0.00,0.00,0.00
2026-06-26 17:58:31.525,994.16,994.16,0.77,1.16,0.00,1.01,0.27,9.29,0.00,0.00,0.00,0.00
2026-06-26 17:58:31.527,994.16,994.16,0.77,1.16,0.00,1.01,0.27,9.29,0.00,0.00,0.00,0.00
2026-06-26 17:58:31.528,994.16,994.16,0.77,1.16,0.00,1.01,0.27,9.29,0.00,0.00,0.00,0.00
2026-06-26 17:58:31.529,994.16,994.16,0.77,1.16,0.00,1.01,0.27,9.29,0.00,0.00,0.00,0.00
2026-06-26 17:58:31.530,994.16,994.16,0.77,1.16,0.00,1.01,0.27,9.29,0.00,0.00,0.00,0.00
2026-06-26 17:58:31.532,994.16,994.16,0.77,1.16,0.00,1.01,0.27,9.29,-0.00,0.00,0.00,0.00
2026-06-26 17:58:31.534,994.16,994.16,0.77,1.16,0.00,1.04,0.31,9.30,-0.00,0.00,0.00,0.00
2026-06-26 17:58:31.535,994.16,994.16,0.77,1.16,0.00,1.04,0.31,9.30,-0.00,0.00,0.00,0.00
2026-06-26 17:58:31.539,994.16,994.16,0.77,1.16,0.00,1.04,0.31,9.30,-0.00,0.00,0.00,0.00
2026-06-26 17:58:31.544,994.16,994.16,0.77,1.16,0.00,1.04,0.31,9.30,-0.00,0.00,-0.00,0.00
2026-06-26 17:58:31.546,994.16,994.16,0.77,1.16,0.00,1.02,0.29,9.29,-0.00,0.00,-0.00,0.00
2026-06-26 17:58:31.553,994.16,994.16,0.77,1.16,0.00,1.02,0.29,9.29,-0.00,0.00,-0.00,0.00
2026-06-26 17:58:31.559,994.16,994.16,0.77,1.16,0.00,1.01,0.30,9.27,-0.00,0.00,-0.00,0.00
2026-06-26 17:58:31.563,994.16,994.16,0.77,1.16,0.00,1.01,0.30,9.27,-0.00,0.00,-0.00,0.00
2026-06-26 17:58:31.565,994.16,994.16,0.77,1.16,0.00,1.00,0.31,9.28,-0.00,0.00,-0.00,0.00
2026-06-26 17:58:31.567,994.16,994.16,0.77,1.16,0.00,1.00,0.31,9.28,-0.00,0.00,-0.00,0.00
2026-06-26 17:58:31.572,994.16,994.16,0.77,1.16,0.00,1.00,0.31,9.28,-0.00,0.00,-0.00,0.00
2026-06-26 17:58:31.613,994.16,994.16,0.02,0.18,0.00,1.00,0.30,9.27,0.00,0.00,0.00,0.00
2026-06-26 17:58:31.614,994.16,994.16,0.02,0.18,0.00,1.01,0.29,9.25,0.00,0.00,0.00,0.00
2026-06-26 17:58:31.615,994.16,994.16,0.02,0.18,0.00,1.01,0.29,9.25,0.00,0.00,0.00,0.00
2026-06-26 17:58:31.663,994.15,994.16,0.24,0.65,0.00,1.01,0.29,9.27,-0.00,0.00,0.00,0.00
2026-06-26 17:58:31.665,994.15,994.16,0.24,0.65,0.00,1.03,0.28,9.26,-0.00,0.00,0.00,0.00
2026-06-26 17:58:31.668,994.15,994.16,0.24,0.65,0.00,1.03,0.28,9.26,-0.00,0.00,0.00,0.00
2026-06-26 17:58:31.673,994.15,994.16,0.24,0.65,0.00,1.03,0.28,9.26,-0.00,-0.00,-0.00,0.00
2026-06-26 17:58:31.674,994.15,994.16,0.24,0.65,0.00,1.01,0.28,9.27,-0.00,-0.00,-0.00,0.00
2026-06-26 17:58:31.676,994.15,994.16,0.24,0.65,0.00,1.01,0.28,9.27,-0.00,-0.00,-0.00,0.00
2026-06-26 17:58:31.678,994.15,994.16,0.24,0.65,0.00,1.01,0.28,9.27,-0.00,-0.00,-0.00,0.00
2026-06-26 17:58:31.679,994.15,994.16,0.24,0.65,0.00,1.01,0.28,9.27,-0.00,-0.00,-0.00,0.00
2026-06-26 17:58:31.682,994.15,994.16,0.24,0.65,0.00,1.01,0.28,9.27,-0.00,-0.00,-0.00,0.00
2026-06-26 17:58:31.685,994.15,994.16,0.24,0.65,0.00,1.00,0.29,9.28,0.00,0.00,0.00,0.00
2026-06-26 17:58:31.689,994.15,994.16,0.24,0.65,0.00,1.00,0.29,9.28,0.00,0.00,0.00,0.00
2026-06-26 17:58:31.693,994.15,994.16,0.24,0.65,0.00,1.00,0.29,9.28,0.00,0.00,0.00,0.00
2026-06-26 17:58:31.696,994.15,994.16,0.24,0.65,0.00,1.01,0.27,9.28,0.00,0.00,0.00,0.00
2026-06-26 17:58:31.701,994.15,994.16,0.24,0.65,0.00,1.01,0.27,9.28,0.00,0.00,0.00,0.00
2026-06-26 17:58:31.704,994.15,994.16,0.24,0.65,0.00,1.02,0.30,9.27,-0.00,0.00,0.00,0.00
2026-06-26 17:58:31.706,994.15,994.16,0.24,0.65,0.00,1.02,0.30,9.27,-0.00,0.00,0.00,0.00
2026-06-26 17:58:31.710,994.15,994.16,0.24,0.65,0.00,1.02,0.30,9.27,-0.00,0.00,0.00,0.00
2026-06-26 17:58:31.753,994.15,994.15,-0.25,-0.66,0.00,1.00,0.30,9.29,-0.00,0.00,0.00,0.00
2026-06-26 17:58:31.754,994.15,994.15,-0.25,-0.66,0.00,1.00,0.31,9.27,0.00,-0.00,-0.00,0.00
2026-06-26 17:58:31.756,994.15,994.15,-0.25,-0.66,0.00,1.00,0.31,9.27,0.00,-0.00,-0.00,0.00
2026-06-26 17:58:31.757,994.15,994.15,-0.25,-0.66,0.00,1.00,0.31,9.27,0.00,-0.00,-0.00,0.00
2026-06-26 17:58:31.760,994.15,994.15,-0.25,-0.66,0.00,1.00,0.31,9.27,0.00,-0.00,-0.00,0.00
2026-06-26 17:58:31.803,994.15,994.15,0.28,0.71,0.00,1.01,0.29,9.28,-0.00,-0.00,-0.00,0.00
2026-06-26 17:58:31.805,994.15,994.15,0.28,0.71,0.00,1.01,0.29,9.25,-0.00,-0.00,-0.00,0.00
2026-06-26 17:58:31.806,994.15,994.15,0.28,0.71,0.00,1.01,0.29,9.25,-0.00,-0.00,-0.00,0.00
2026-06-26 17:58:31.809,994.15,994.15,0.28,0.71,0.00,1.01,0.29,9.25,-0.00,-0.00,-0.00,0.00
2026-06-26 17:58:31.814,994.15,994.15,0.28,0.71,0.00,1.01,0.29,9.25,0.00,-0.00,0.00,0.00
2026-06-26 17:58:31.815,994.15,994.15,0.28,0.71,0.00,1.01,0.29,9.24,0.00,-0.00,0.00,0.00
2026-06-26 17:58:31.817,994.15,994.15,0.28,0.71,0.00,1.01,0.29,9.24,0.00,-0.00,0.00,0.00
2026-06-26 17:58:31.823,994.15,994.15,0.28,0.71,0.00,1.01,0.29,9.24,0.00,-0.00,0.00,0.00
2026-06-26 17:58:31.826,994.15,994.15,0.28,0.71,0.00,1.01,0.30,9.26,0.00,-0.00,0.00,0.00
2026-06-26 17:58:31.828,994.15,994.15,0.28,0.71,0.00,1.01,0.30,9.26,0.00,-0.00,0.00,0.00
2026-06-26 17:58:31.830,994.15,994.15,0.28,0.71,0.00,1.01,0.30,9.26,0.00,-0.00,0.00,0.00
2026-06-26 17:58:31.834,994.15,994.15,0.28,0.71,0.00,1.02,0.29,9.29,0.00,0.00,0.00,0.00
2026-06-26 17:58:31.836,994.15,994.15,0.28,0.71,0.00,1.02,0.29,9.29,0.00,0.00,0.00,0.00
2026-06-26 17:58:31.837,994.15,994.15,0.28,0.71,0.00,1.02,0.29,9.29,0.00,0.00,0.00,0.00
2026-06-26 17:58:31.843,994.15,994.15,0.28,0.71,0.00,1.02,0.29,9.29,0.00,0.00,0.00,0.00
2026-06-26 17:58:31.844,994.15,994.15,0.28,0.71,0.00,1.03,0.29,9.27,0.00,-0.00,0.00,0.00
2026-06-26 17:58:31.846,994.15,994.15,0.28,0.71,0.00,1.03,0.29,9.27,0.00,-0.00,0.00,0.00
2026-06-26 17:58:31.893,994.15,994.15,0.32,0.75,0.00,1.00,0.28,9.27,0.00,-0.00,-0.00,0.00
2026-06-26 17:58:31.895,994.15,994.15,0.32,0.75,0.00,1.01,0.30,9.27,0.00,-0.00,0.00,0.00
2026-06-26 17:58:31.897,994.15,994.15,0.32,0.75,0.00,1.01,0.30,9.27,0.00,-0.00,0.00,0.00
2026-06-26 17:58:31.903,994.15,994.15,0.32,0.75,0.00,1.01,0.30,9.27,0.00,-0.00,0.00,0.00
2026-06-26 17:58:31.943,994.15,994.15,0.51,0.95,0.00,1.00,0.29,9.27,0.00,-0.00,-0.00,0.00
2026-06-26 17:58:31.945,994.15,994.15,0.51,0.95,0.00,1.03,0.30,9.27,0.00,-0.00,-0.00,0.00
2026-06-26 17:58:31.946,994.15,994.15,0.51,0.95,0.00,1.03,0.30,9.27,0.00,-0.00,-0.00,0.00
2026-06-26 17:58:31.950,994.15,994.15,0.51,0.95,0.00,1.03,0.30,9.27,0.00,-0.00,-0.00,0.00
2026-06-26 17:58:31.954,994.15,994.15,0.51,0.95,0.00,1.03,0.30,9.27,0.00,-0.00,0.00,0.00
2026-06-26 17:58:31.957,994.15,994.15,0.51,0.95,0.00,1.02,0.30,9.27,0.00,-0.00,0.00,0.00
2026-06-26 17:58:31.959,994.15,994.15,0.51,0.95,0.00,1.02,0.30,9.27,0.00,-0.00,0.00,0.00
2026-06-26 17:58:31.963,994.15,994.15,0.51,0.95,0.00,1.02,0.30,9.27,0.00,-0.00,0.00,0.00
2026-06-26 17:58:31.967,994.15,994.15,0.51,0.95,0.00,1.01,0.29,9.28,0.00,-0.00,0.00,0.00
2026-06-26 17:58:31.973,994.15,994.15,0.51,0.95,0.00,1.01,0.29,9.28,0.00,-0.00,0.00,0.00
2026-06-26 17:58:31.975,994.15,994.15,0.51,0.95,0.00,1.03,0.29,9.28,0.00,-0.00,-0.00,0.00
2026-06-26 17:58:31.976,994.15,994.15,0.51,0.95,0.00,1.03,0.29,9.28,0.00,-0.00,-0.00,0.00
2026-06-26 17:58:31.978,994.15,994.15,0.51,0.95,0.00,1.03,0.29,9.28,0.00,-0.00,-0.00,0.00
2026-06-26 17:58:31.979,994.15,994.15,0.51,0.95,0.00,1.03,0.29,9.28,0.00,-0.00,-0.00,0.00
2026-06-26 17:58:31.981,994.15,994.15,0.51,0.95,0.00,1.03,0.29,9.28,0.00,-0.00,-0.00,0.00
2026-06-26 17:58:31.984,994.15,994.15,0.51,0.95,0.00,1.03,0.29,9.28,0.00,-0.00,0.00,0.00
2026-06-26 17:58:31.986,994.15,994.15,0.51,0.95,0.00,1.01,0.30,9.29,0.00,-0.00,0.00,0.00
2026-06-26 17:58:32.033,994.15,994.15,0.32,0.75,0.00,1.01,0.28,9.30,0.00,0.00,0.00,0.00
2026-06-26 17:58:32.035,994.15,994.15,0.32,0.75,0.00,1.02,0.28,9.28,0.00,0.00,0.00,0.00
2026-06-26 17:58:32.037,994.15,994.15,0.32,0.75,0.00,1.02,0.28,9.28,0.00,0.00,0.00,0.00
2026-06-26 17:58:32.039,994.15,994.15,0.32,0.75,0.00,1.02,0.28,9.28,0.00,0.00,0.00,0.00
2026-06-26 17:58:32.043,994.15,994.15,0.32,0.75,0.00,1.02,0.28,9.28,0.00,0.00,0.00,0.00
2026-06-26 17:58:32.086,994.14,994.15,0.89,1.25,0.00,1.03,0.29,9.29,0.00,-0.00,-0.00,0.00
2026-06-26 17:58:32.089,994.14,994.15,0.89,1.25,0.00,1.03,0.29,9.29,0.00,-0.00,-0.00,0.00
2026-06-26 17:58:32.094,994.14,994.15,0.89,1.25,0.00,1.03,0.29,9.29,0.00,-0.00,-0.00,0.00
2026-06-26 17:58:32.096,994.14,994.15,0.89,1.25,0.00,1.02,0.29,9.27,0.00,-0.00,-0.00,0.00
2026-06-26 17:58:32.097,994.14,994.15,0.89,1.25,0.00,1.02,0.29,9.27,0.00,-0.00,-0.00,0.00
2026-06-26 17:58:32.103,994.14,994.15,0.89,1.25,0.00,1.02,0.29,9.27,0.00,-0.00,-0.00,0.00
2026-06-26 17:58:32.105,994.14,994.15,0.89,1.25,0.00,1.01,0.28,9.25,0.00,0.00,-0.00,0.00
2026-06-26 17:58:32.107,994.14,994.15,0.89,1.25,0.00,1.01,0.28,9.25,0.00,0.00,-0.00,0.00
2026-06-26 17:58:32.115,994.14,994.15,0.89,1.25,0.00,1.01,0.28,9.25,0.00,0.00,-0.00,0.00
2026-06-26 17:58:32.123,994.14,994.15,0.89,1.25,0.00,1.01,0.31,9.28,0.00,0.00,-0.00,0.00
2026-06-26 17:58:32.125,994.14,994.15,0.89,1.25,0.00,1.01,0.30,9.29,-0.00,0.00,0.00,0.00
2026-06-26 17:58:32.127,994.14,994.15,0.89,1.25,0.00,1.01,0.30,9.29,-0.00,0.00,0.00,0.00
2026-06-26 17:58:32.129,994.14,994.15,0.89,1.25,0.00,1.01,0.30,9.29,-0.00,0.00,0.00,0.00
2026-06-26 17:58:32.131,994.14,994.15,0.89,1.25,0.00,1.01,0.30,9.29,-0.00,0.00,0.00,0.00
2026-06-26 17:58:32.173,994.14,994.15,0.81,1.19,0.00,1.01,0.31,9.30,-0.00,-0.00,0.00,0.00
2026-06-26 17:58:32.175,994.14,994.15,0.81,1.19,0.00,1.01,0.30,9.27,0.00,0.00,-0.00,0.00
2026-06-26 17:58:32.177,994.14,994.15,0.81,1.19,0.00,1.01,0.30,9.27,0.00,0.00,-0.00,0.00
2026-06-26 17:58:32.178,994.14,994.15,0.81,1.19,0.00,1.01,0.30,9.27,0.00,0.00,-0.00,0.00
2026-06-26 17:58:32.180,994.14,994.15,0.81,1.19,0.00,1.01,0.30,9.27,0.00,0.00,-0.00,0.00
2026-06-26 17:58:32.183,994.14,994.15,0.81,1.19,0.00,1.01,0.30,9.27,0.00,0.00,-0.00,0.00
2026-06-26 17:58:32.185,994.14,994.15,0.81,1.19,0.00,1.02,0.30,9.27,-0.00,0.00,0.00,0.00
2026-06-26 17:58:32.229,994.13,994.15,1.41,1.57,0.00,1.02,0.29,9.27,-0.00,0.00,0.00,0.00
2026-06-26 17:58:32.230,994.13,994.15,1.41,1.57,0.00,1.02,0.29,9.27,-0.00,0.00,0.00,0.00
2026-06-26 17:58:32.234,994.13,994.15,1.41,1.57,0.00,1.02,0.29,9.27,0.00,0.00,0.00,0.00
2026-06-26 17:58:32.236,994.13,994.15,1.41,1.57,0.00,1.01,0.28,9.27,0.00,0.00,0.00,0.00
2026-06-26 17:58:32.237,994.13,994.15,1.41,1.57,0.00,1.01,0.28,9.27,0.00,0.00,0.00,0.00
2026-06-26 17:58:32.242,994.13,994.15,1.41,1.57,0.00,1.01,0.28,9.27,0.00,0.00,0.00,0.00
2026-06-26 17:58:32.244,994.13,994.15,1.41,1.57,0.00,1.01,0.28,9.27,0.00,-0.00,-0.00,0.00
2026-06-26 17:58:32.250,994.13,994.15,1.41,1.57,0.00,1.01,0.28,9.27,0.00,-0.00,-0.00,0.00
2026-06-26 17:58:32.254,994.13,994.15,1.41,1.57,0.00,1.01,0.28,9.27,-0.00,0.00,0.00,0.00
2026-06-26 17:58:32.256,994.13,994.15,1.41,1.57,0.00,1.01,0.29,9.23,-0.00,0.00,0.00,0.00
2026-06-26 17:58:32.257,994.13,994.15,1.41,1.57,0.00,1.01,0.29,9.23,-0.00,0.00,0.00,0.00
2026-06-26 17:58:32.259,994.13,994.15,1.41,1.57,0.00,1.01,0.29,9.23,-0.00,0.00,0.00,0.00
2026-06-26 17:58:32.264,994.13,994.15,1.41,1.57,0.00,1.01,0.29,9.23,-0.00,0.00,-0.00,0.00
2026-06-26 17:58:32.266,994.13,994.15,1.41,1.57,0.00,1.00,0.27,9.27,-0.00,0.00,-0.00,0.00
2026-06-26 17:58:32.267,994.13,994.15,1.41,1.57,0.00,1.00,0.27,9.27,-0.00,0.00,-0.00,0.00
2026-06-26 17:58:32.272,994.13,994.15,1.41,1.57,0.00,1.00,0.27,9.27,-0.00,0.00,-0.00,0.00
2026-06-26 17:58:32.315,994.13,994.14,0.95,1.29,0.00,1.03,0.30,9.29,0.00,-0.00,-0.00,0.00
2026-06-26 17:58:32.316,994.13,994.14,0.95,1.29,0.00,1.03,0.30,9.29,0.00,-0.00,-0.00,0.00
2026-06-26 17:58:32.318,994.13,994.14,0.95,1.29,0.00,1.03,0.30,9.29,0.00,-0.00,-0.00,0.00
2026-06-26 17:58:32.324,994.13,994.14,0.95,1.29,0.00,1.03,0.30,9.29,0.00,-0.00,-0.00,0.00
2026-06-26 17:58:32.326,994.13,994.14,0.95,1.29,0.00,1.02,0.29,9.32,0.00,-0.00,0.00,0.00
2026-06-26 17:58:32.327,994.13,994.14,0.95,1.29,0.00,1.02,0.29,9.32,0.00,-0.00,0.00,0.00
2026-06-26 17:58:32.374,994.14,994.14,0.79,1.18,0.00,1.01,0.31,9.25,0.00,0.00,0.00,0.00
2026-06-26 17:58:32.375,994.14,994.14,0.79,1.18,0.00,1.02,0.30,9.30,0.00,-0.00,-0.00,0.00
2026-06-26 17:58:32.377,994.14,994.14,0.79,1.18,0.00,1.02,0.30,9.30,0.00,-0.00,-0.00,0.00
2026-06-26 17:58:32.378,994.14,994.14,0.79,1.18,0.00,1.02,0.30,9.30,0.00,-0.00,-0.00,0.00
2026-06-26 17:58:32.380,994.14,994.14,0.79,1.18,0.00,1.02,0.30,9.30,0.00,-0.00,-0.00,0.00
2026-06-26 17:58:32.381,994.14,994.14,0.79,1.18,0.00,1.02,0.30,9.30,0.00,-0.00,-0.00,0.00
2026-06-26 17:58:32.384,994.14,994.14,0.79,1.18,0.00,1.02,0.30,9.30,-0.00,-0.00,-0.00,0.00
2026-06-26 17:58:32.386,994.14,994.14,0.79,1.18,0.00,1.04,0.30,9.28,-0.00,-0.00,-0.00,0.00
2026-06-26 17:58:32.387,994.14,994.14,0.79,1.18,0.00,1.04,0.30,9.28,-0.00,-0.00,-0.00,0.00
2026-06-26 17:58:32.394,994.14,994.14,0.79,1.18,0.00,1.04,0.30,9.28,-0.00,-0.00,-0.00,0.00
2026-06-26 17:58:32.397,994.14,994.14,0.79,1.18,0.00,1.02,0.31,9.27,-0.00,-0.00,0.00,0.00
2026-06-26 17:58:32.404,994.14,994.14,0.79,1.18,0.00,1.02,0.31,9.27,-0.00,-0.00,0.00,0.00
