timestamp,pressure_bag,pressure_bme,diff_pressure,v_wind_est,speed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,power
2026-06-27 09:39:25.213,995.32,995.22,-10.28,-4.22,0.00,1.00,0.18,9.27,-0.00,0.00,0.00,0.00
2026-06-27 09:39:25.214,995.32,995.22,-10.28,-4.22,0.00,1.00,0.18,9.27,-0.00,0.00,0.00,0.00
2026-06-27 09:39:25.216,995.32,995.22,-10.28,-4.22,0.00,1.00,0.18,9.27,-0.00,0.00,0.00,0.00
2026-06-27 09:39:25.217,995.32,995.22,-10.28,-4.22,0.00,1.00,0.18,9.27,-0.00,0.00,0.00,0.00
2026-06-27 09:39:25.220,995.32,995.22,-10.28,-4.22,0.00,1.00,0.18,9.27,-0.00,0.00,0.00,0.00
2026-06-27 09:39:25.223,995.32,995.22,-10.28,-4.22,0.00,1.00,0.18,9.27,-0.00,0.00,0.00,0.00
2026-06-27 09:39:25.224,995.32,995.22,-10.28,-4.22,0.00,0.99,0.17,9.30,-0.00,0.00,0.00,0.00
2026-06-27 09:39:25.226,995.32,995.22,-10.28,-4.22,0.00,0.99,0.17,9.30,-0.00,0.00,0.00,0.00
2026-06-27 09:39:25.227,995.32,995.22,-10.28,-4.22,0.00,0.99,0.17,9.30,-0.00,0.00,0.00,0.00
2026-06-27 09:39:25.232,995.32,995.22,-10.28,-4.22,0.00,0.99,0.17,9.30,-0.00,0.00,0.00,0.00
2026-06-27 09:39:25.233,995.32,995.22,-10.28,-4.22,0.00,1.00,0.18,9.29,-0.00,0.00,0.00,0.00
2026-06-27 09:39:25.234,995.32,995.22,-10.28,-4.22,0.00,1.00,0.18,9.29,-0.00,0.00,0.00,0.00
2026-06-27 09:39:25.236,995.32,995.22,-10.28,-4.22,0.00,1.00,0.18,9.29,-0.00,0.00,0.00,0.00
2026-06-27 09:39:25.237,995.32,995.22,-10.28,-4.22,0.00,1.00,0.18,9.29,-0.00,0.00,0.00,0.00
2026-06-27 09:39:25.239,995.32,995.22,-10.28,-4.22,0.00,1.00,0.18,9.29,-0.00,0.00,0.00,0.00
2026-06-27 09:39:25.240,995.32,995.22,-10.28,-4.22,0.00,1.00,0.18,9.29,-0.00,0.00,0.00,0.00
2026-06-27 09:39:25.243,995.32,995.22,-10.28,-4.22,0.00,0.97,0.17,9.31,-0.00,0.00,-0.00,0.00
2026-06-27 09:39:25.386,995.31,995.20,-11.11,-4.39,0.00,1.00,0.16,9.31,-0.00,0.00,0.00,0.00
2026-06-27 09:39:25.388,995.31,995.20,-11.11,-4.39,0.00,1.00,0.16,9.31,-0.00,0.00,0.00,0.00
2026-06-27 09:39:25.389,995.31,995.20,-11.11,-4.39,0.00,1.00,0.16,9.31,-0.00,0.00,0.00,0.00
2026-06-27 09:39:25.393,995.31,995.20,-11.11,-4.39,0.00,1.00,0.16,9.31,-0.00,0.00,0.00,0.00
2026-06-27 09:39:25.394,995.31,995.20,-11.11,-4.39,0.00,0.98,0.15,9.30,-0.00,0.00,0.00,0.00
2026-06-27 09:39:25.395,995.31,995.20,-11.11,-4.39,0.00,0.98,0.15,9.30,-0.00,0.00,0.00,0.00
2026-06-27 09:39:25.397,995.31,995.20,-11.11,-4.39,0.00,0.98,0.15,9.30,-0.00,0.00,0.00,0.00
2026-06-27 09:39:25.399,995.31,995.20,-11.11,-4.39,0.00,0.98,0.15,9.30,-0.00,0.00,0.00,0.00
2026-06-27 09:39:25.403,995.31,995.20,-11.11,-4.39,0.00,0.98,0.15,9.30,-0.00,-0.00,0.00,0.00
2026-06-27 09:39:25.405,995.31,995.20,-11.11,-4.39,0.00,0.99,0.16,9.30,-0.00,-0.00,0.00,0.00
2026-06-27 09:39:25.406,995.31,995.20,-11.11,-4.39,0.00,0.99,0.16,9.30,-0.00,-0.00,0.00,0.00
2026-06-27 09:39:25.409,995.31,995.20,-11.11,-4.39,0.00,0.99,0.16,9.30,-0.00,-0.00,0.00,0.00
2026-06-27 09:39:25.413,995.31,995.20,-11.11,-4.39,0.00,0.99,0.16,9.30,-0.00,0.00,0.00,0.00
2026-06-27 09:39:25.414,995.31,995.20,-11.11,-4.39,0.00,0.96,0.18,9.26,-0.00,0.00,0.00,0.00
2026-06-27 09:39:25.415,995.31,995.20,-11.11,-4.39,0.00,0.96,0.18,9.26,-0.00,0.00,0.00,0.00
2026-06-27 09:39:25.417,995.31,995.20,-11.11,-4.39,0.00,0.96,0.18,9.26,-0.00,0.00,0.00,0.00
2026-06-27 09:39:25.418,995.31,995.20,-11.11,-4.39,0.00,0.96,0.18,9.26,-0.00,0.00,0.00,0.00
2026-06-27 09:39:25.421,995.31,995.20,-11.11,-4.39,0.00,0.96,0.18,9.26,-0.00,0.00,0.00,0.00
2026-06-27 09:39:25.559,995.30,995.22,-8.17,-3.77,0.00,1.00,0.18,9.28,-0.00,-0.00,0.00,0.00
2026-06-27 09:39:25.563,995.30,995.22,-8.17,-3.77,0.00,1.00,0.18,9.28,0.00,0.00,-0.00,0.00
2026-06-27 09:39:25.564,995.30,995.22,-8.17,-3.77,0.00,0.99,0.18,9.28,0.00,0.00,-0.00,0.00
2026-06-27 09:39:25.566,995.30,995.22,-8.17,-3.77,0.00,0.99,0.18,9.28,0.00,0.00,-0.00,0.00
2026-06-27 09:39:25.567,995.30,995.22,-8.17,-3.77,0.00,0.99,0.18,9.28,0.00,0.00,-0.00,0.00
2026-06-27 09:39:25.568,995.30,995.22,-8.17,-3.77,0.00,0.99,0.18,9.28,0.00,0.00,-0.00,0.00
2026-06-27 09:39:25.573,995.30,995.22,-8.17,-3.77,0.00,0.99,0.18,9.28,0.00,0.00,-0.00,0.00
2026-06-27 09:39:25.575,995.30,995.22,-8.17,-3.77,0.00,0.98,0.18,9.29,0.00,0.00,0.00,0.00
2026-06-27 09:39:25.576,995.30,995.22,-8.17,-3.77,0.00,0.98,0.18,9.29,0.00,0.00,0.00,0.00
2026-06-27 09:39:25.577,995.30,995.22,-8.17,-3.77,0.00,0.98,0.18,9.29,0.00,0.00,0.00,0.00
2026-06-27 09:39:25.581,995.30,995.22,-8.17,-3.77,0.00,0.98,0.18,9.29,0.00,0.00,0.00,0.00
2026-06-27 09:39:25.584,995.30,995.22,-8.17,-3.77,0.00,0.98,0.18,9.29,0.00,0.00,0.00,0.00
2026-06-27 09:39:25.585,995.30,995.22,-8.17,-3.77,0.00,0.99,0.16,9.28,0.00,0.00,0.00,0.00
2026-06-27 09:39:25.586,995.30,995.22,-8.17,-3.77,0.00,0.99,0.16,9.28,0.00,0.00,0.00,0.00
2026-06-27 09:39:25.588,995.30,995.22,-8.17,-3.77,0.00,0.99,0.16,9.28,0.00,0.00,0.00,0.00
2026-06-27 09:39:25.591,995.30,995.22,-8.17,-3.77,0.00,0.99,0.16,9.28,0.00,0.00,0.00,0.00
2026-06-27 09:39:25.595,995.30,995.22,-8.17,-3.77,0.00,0.99,0.16,9.28,0.00,-0.00,0.00,0.00
2026-06-27 09:39:25.734,995.30,995.21,-8.49,-3.84,0.00,0.98,0.16,9.30,0.00,-0.00,-0.00,0.00
2026-06-27 09:39:25.736,995.30,995.21,-8.49,-3.84,0.00,0.98,0.16,9.30,0.00,-0.00,-0.00,0.00
2026-06-27 09:39:25.738,995.30,995.21,-8.49,-3.84,0.00,0.98,0.16,9.30,0.00,-0.00,-0.00,0.00
2026-06-27 09:39:25.739,995.30,995.21,-8.49,-3.84,0.00,0.98,0.16,9.30,0.00,-0.00,-0.00,0.00
2026-06-27 09:39:25.741,995.30,995.21,-8.49,-3.84,0.00,0.98,0.16,9.30,0.00,-0.00,-0.00,0.00
2026-06-27 09:39:25.744,995.30,995.21,-8.49,-3.84,0.00,0.98,0.16,9.30,0.00,0.00,-0.00,0.00
2026-06-27 09:39:25.745,995.30,995.21,-8.49,-3.84,0.00,0.99,0.18,9.29,0.00,0.00,-0.00,0.00
2026-06-27 09:39:25.746,995.30,995.21,-8.49,-3.84,0.00,0.99,0.18,9.29,0.00,0.00,-0.00,0.00
2026-06-27 09:39:25.748,995.30,995.21,-8.49,-3.84,0.00,0.99,0.18,9.29,0.00,0.00,-0.00,0.00
2026-06-27 09:39:25.752,995.30,995.21,-8.49,-3.84,0.00,0.99,0.18,9.29,0.00,0.00,-0.00,0.00
2026-06-27 09:39:25.754,995.30,995.21,-8.49,-3.84,0.00,0.98,0.18,9.27,0.00,-0.00,0.00,0.00
2026-06-27 09:39:25.756,995.30,995.21,-8.49,-3.84,0.00,0.98,0.18,9.27,0.00,-0.00,0.00,0.00
2026-06-27 09:39:25.758,995.30,995.21,-8.49,-3.84,0.00,0.98,0.18,9.27,0.00,-0.00,0.00,0.00
2026-06-27 09:39:25.763,995.30,995.21,-8.49,-3.84,0.00,0.98,0.18,9.27,0.00,-0.00,0.00,0.00
2026-06-27 09:39:25.765,995.30,995.21,-8.49,-3.84,0.00,1.00,0.18,9.25,-0.00,-0.00,0.00,0.00
2026-06-27 09:39:25.766,995.30,995.21,-8.49,-3.84,0.00,1.00,0.18,9.25,-0.00,-0.00,0.00,0.00
2026-06-27 09:39:25.767,995.30,995.21,-8.49,-3.84,0.00,1.00,0.18,9.25,-0.00,-0.00,0.00,0.00
2026-06-27 09:39:25.771,995.30,995.21,-8.49,-3.84,0.00,1.00,0.18,9.25,-0.00,-0.00,0.00,0.00
2026-06-27 09:39:25.914,995.31,995.21,-9.29,-4.01,0.00,0.98,0.18,9.27,0.00,-0.00,0.00,0.00
2026-06-27 09:39:25.915,995.31,995.21,-9.29,-4.01,0.00,1.00,0.17,9.27,0.00,0.00,-0.00,0.00
2026-06-27 09:39:25.917,995.31,995.21,-9.29,-4.01,0.00,1.00,0.17,9.27,0.00,0.00,-0.00,0.00
2026-06-27 09:39:25.918,995.31,995.21,-9.29,-4.01,0.00,1.00,0.17,9.27,0.00,0.00,-0.00,0.00
2026-06-27 09:39:25.919,995.31,995.21,-9.29,-4.01,0.00,1.00,0.17,9.27,0.00,0.00,-0.00,0.00
2026-06-27 09:39:25.924,995.31,995.21,-9.29,-4.01,0.00,1.00,0.17,9.27,-0.00,-0.00,0.00,0.00
2026-06-27 09:39:25.926,995.31,995.21,-9.29,-4.01,0.00,0.99,0.17,9.30,-0.00,-0.00,0.00,0.00
2026-06-27 09:39:25.927,995.31,995.21,-9.29,-4.01,0.00,0.99,0.17,9.30,-0.00,-0.00,0.00,0.00
2026-06-27 09:39:25.929,995.31,995.21,-9.29,-4.01,0.00,0.99,0.17,9.30,-0.00,-0.00,0.00,0.00
2026-06-27 09:39:25.934,995.31,995.21,-9.29,-4.01,0.00,0.99,0.17,9.30,-0.00,-0.00,0.00,0.00
2026-06-27 09:39:25.935,995.31,995.21,-9.29,-4.01,0.00,1.00,0.09,9.24,0.00,0.00,0.00,0.00
2026-06-27 09:39:25.937,995.31,995.21,-9.29,-4.01,0.00,1.00,0.09,9.24,0.00,0.00,0.00,0.00
2026-06-27 09:39:25.938,995.31,995.21,-9.29,-4.01,0.00,1.00,0.09,9.24,0.00,0.00,0.00,0.00
2026-06-27 09:39:25.940,995.31,995.21,-9.29,-4.01,0.00,1.00,0.09,9.24,0.00,0.00,0.00,0.00
2026-06-27 09:39:25.944,995.31,995.21,-9.29,-4.01,0.00,1.00,0.09,9.24,0.00,0.00,0.00,0.00
2026-06-27 09:39:25.947,995.31,995.21,-9.29,-4.01,0.00,0.92,0.21,9.14,0.00,0.00,-0.00,0.00
2026-06-27 09:39:26.089,995.33,995.21,-11.96,-4.56,0.00,1.00,0.23,9.34,0.00,0.01,0.00,0.00
2026-06-27 09:39:26.090,995.33,995.21,-11.96,-4.56,0.00,1.00,0.23,9.34,0.00,0.01,0.00,0.00
2026-06-27 09:39:26.094,995.33,995.21,-11.96,-4.56,0.00,1.00,0.23,9.34,0.00,0.01,0.00,0.00
2026-06-27 09:39:26.095,995.33,995.21,-11.96,-4.56,0.00,0.88,0.21,9.32,0.00,0.01,-0.00,0.00
2026-06-27 09:39:26.097,995.33,995.21,-11.96,-4.56,0.00,0.88,0.21,9.32,0.00,0.01,-0.00,0.00
2026-06-27 09:39:26.098,995.33,995.21,-11.96,-4.56,0.00,0.88,0.21,9.32,0.00,0.01,-0.00,0.00
2026-06-27 09:39:26.099,995.33,995.21,-11.96,-4.56,0.00,0.88,0.21,9.32,0.00,0.01,-0.00,0.00
2026-06-27 09:39:26.104,995.33,995.21,-11.96,-4.56,0.00,0.88,0.21,9.32,0.00,0.01,-0.00,0.00
2026-06-27 09:39:26.106,995.33,995.21,-11.96,-4.56,0.00,0.79,0.21,9.25,0.00,0.00,0.00,0.00
2026-06-27 09:39:26.108,995.33,995.21,-11.96,-4.56,0.00,0.79,0.21,9.25,0.00,0.00,0.00,0.00
2026-06-27 09:39:26.110,995.33,995.21,-11.96,-4.56,0.00,0.79,0.21,9.25,0.00,0.00,0.00,0.00
2026-06-27 09:39:26.115,995.33,995.21,-11.96,-4.56,0.00,0.79,0.21,9.25,0.00,0.00,-0.00,0.00
2026-06-27 09:39:26.116,995.33,995.21,-11.96,-4.56,0.00,1.03,0.16,9.23,0.00,0.00,-0.00,0.00
2026-06-27 09:39:26.117,995.33,995.21,-11.96,-4.56,0.00,1.03,0.16,9.23,0.00,0.00,-0.00,0.00
2026-06-27 09:39:26.118,995.33,995.21,-11.96,-4.56,0.00,1.03,0.16,9.23,0.00,0.00,-0.00,0.00
2026-06-27 09:39:26.120,995.33,995.21,-11.96,-4.56,0.00,1.03,0.16,9.23,0.00,0.00,-0.00,0.00
2026-06-27 09:39:26.125,995.33,995.21,-11.96,-4.56,0.00,1.03,0.16,9.23,0.00,0.00,-0.00,0.00
2026-06-27 09:39:26.266,995.31,995.21,-10.59,-4.29,0.00,1.28,0.22,9.28,0.02,0.18,-0.01,0.00
2026-06-27 09:39:26.267,995.31,995.21,-10.59,-4.29,0.00,1.28,0.22,9.28,0.02,0.18,-0.01,0.00
2026-06-27 09:39:26.270,995.31,995.21,-10.59,-4.29,0.00,1.28,0.22,9.28,0.02,0.18,-0.01,0.00
2026-06-27 09:39:26.275,995.31,995.21,-10.59,-4.29,0.00,1.28,0.22,9.28,0.02,0.18,-0.01,0.00
2026-06-27 09:39:26.278,995.31,995.21,-10.59,-4.29,0.00,1.43,0.15,9.28,0.03,0.19,-0.02,0.00
2026-06-27 09:39:26.279,995.31,995.21,-10.59,-4.29,0.00,1.43,0.15,9.28,0.03,0.19,-0.02,0.00
2026-06-27 09:39:26.280,995.31,995.21,-10.59,-4.29,0.00,1.43,0.15,9.28,0.03,0.19,-0.02,0.00
2026-06-27 09:39:26.285,995.31,995.21,-10.59,-4.29,0.00,1.43,0.15,9.28,0.03,0.20,-0.02,0.00
2026-06-27 09:39:26.287,995.31,995.21,-10.59,-4.29,0.00,1.33,0.18,9.27,0.03,0.20,-0.02,0.00
2026-06-27 09:39:26.288,995.31,995.21,-10.59,-4.29,0.00,1.33,0.18,9.27,0.03,0.20,-0.02,0.00
2026-06-27 09:39:26.290,995.31,995.21,-10.59,-4.29,0.00,1.33,0.18,9.27,0.03,0.20,-0.02,0.00
2026-06-27 09:39:26.292,995.31,995.21,-10.59,-4.29,0.00,1.33,0.18,9.27,0.03,0.20,-0.02,0.00
2026-06-27 09:39:26.293,995.31,995.21,-10.59,-4.29,0.00,1.33,0.18,9.27,0.03,0.20,-0.02,0.00
2026-06-27 09:39:26.294,995.31,995.21,-10.59,-4.29,0.00,1.33,0.18,9.27,0.03,0.20,-0.02,0.00
2026-06-27 09:39:26.296,995.31,995.21,-10.59,-4.29,0.00,1.33,0.18,9.27,0.03,0.21,-0.03,0.00
2026-06-27 09:39:26.298,995.31,995.21,-10.59,-4.29,0.00,1.11,0.21,9.27,0.03,0.21,-0.03,0.00
2026-06-27 09:39:26.299,995.31,995.21,-10.59,-4.29,0.00,1.11,0.21,9.27,0.03,0.21,-0.03,0.00
2026-06-27 09:39:26.301,995.31,995.21,-10.59,-4.29,0.00,1.11,0.21,9.27,0.03,0.21,-0.03,0.00
2026-06-27 09:39:26.302,995.31,995.21,-10.59,-4.29,0.00,1.11,0.21,9.27,0.03,0.21,-0.03,0.00
2026-06-27 09:39:26.444,995.31,995.20,-11.50,-4.47,0.00,0.62,0.29,9.30,0.03,0.26,-0.02,0.00
2026-06-27 09:39:26.446,995.31,995.20,-11.50,-4.47,0.00,0.62,0.29,9.30,0.03,0.25,-0.02,0.00
2026-06-27 09:39:26.447,995.31,995.20,-11.50,-4.47,0.00,0.55,0.29,9.32,0.03,0.25,-0.02,0.00
2026-06-27 09:39:26.449,995.31,995.20,-11.50,-4.47,0.00,0.55,0.29,9.32,0.03,0.25,-0.02,0.00
2026-06-27 09:39:26.451,995.31,995.20,-11.50,-4.47,0.00,0.55,0.29,9.32,0.03,0.25,-0.02,0.00
2026-06-27 09:39:26.453,995.31,995.20,-11.50,-4.47,0.00,0.55,0.29,9.32,0.03,0.25,-0.02,0.00
2026-06-27 09:39:26.454,995.31,995.20,-11.50,-4.47,0.00,0.55,0.29,9.32,0.03,0.25,-0.02,0.00
2026-06-27 09:39:26.456,995.31,995.20,-11.50,-4.47,0.00,0.55,0.29,9.32,0.03,0.25,-0.02,0.00
2026-06-27 09:39:26.458,995.31,995.20,-11.50,-4.47,0.00,0.39,0.29,9.33,0.03,0.25,-0.02,0.00
2026-06-27 09:39:26.459,995.31,995.20,-11.50,-4.47,0.00,0.39,0.29,9.33,0.03,0.25,-0.02,0.00
2026-06-27 09:39:26.460,995.31,995.20,-11.50,-4.47,0.00,0.39,0.29,9.33,0.03,0.25,-0.02,0.00
2026-06-27 09:39:26.462,995.31,995.20,-11.50,-4.47,0.00,0.39,0.29,9.33,0.03,0.25,-0.02,0.00
2026-06-27 09:39:26.463,995.31,995.20,-11.50,-4.47,0.00,0.39,0.29,9.33,0.03,0.25,-0.02,0.00
2026-06-27 09:39:26.464,995.31,995.20,-11.50,-4.47,0.00,0.39,0.29,9.33,0.03,0.25,-0.02,0.00
2026-06-27 09:39:26.466,995.31,995.20,-11.50,-4.47,0.00,0.39,0.29,9.33,0.03,0.25,-0.02,0.00
2026-06-27 09:39:26.467,995.31,995.20,-11.50,-4.47,0.00,0.36,0.31,9.34,0.03,0.25,-0.02,0.00
2026-06-27 09:39:26.468,995.31,995.20,-11.50,-4.47,0.00,0.36,0.31,9.34,0.03,0.25,-0.02,0.00
2026-06-27 09:39:26.470,995.31,995.20,-11.50,-4.47,0.00,0.36,0.31,9.34,0.03,0.25,-0.02,0.00
2026-06-27 09:39:26.473,995.31,995.20,-11.50,-4.47,0.00,0.36,0.31,9.34,0.03,0.25,-0.02,0.00
2026-06-27 09:39:26.476,995.31,995.20,-11.50,-4.47,0.00,0.36,0.31,9.34,0.03,0.25,-0.02,0.00
2026-06-27 09:39:26.478,995.31,995.20,-11.50,-4.47,0.00,0.41,0.32,9.33,0.03,0.25,-0.02,0.00
2026-06-27 09:39:26.617,995.31,995.19,-12.68,-4.69,0.00,0.18,0.28,9.34,0.03,0.25,-0.02,0.00
2026-06-27 09:39:26.620,995.31,995.19,-12.68,-4.69,0.00,0.18,0.28,9.34,0.03,0.25,-0.02,0.00
2026-06-27 09:39:26.622,995.31,995.19,-12.68,-4.69,0.00,0.18,0.28,9.34,0.03,0.25,-0.02,0.00
2026-06-27 09:39:26.626,995.31,995.19,-12.68,-4.69,0.00,0.18,0.28,9.34,0.03,0.24,-0.02,0.00
2026-06-27 09:39:26.627,995.31,995.19,-12.68,-4.69,0.00,0.26,0.28,9.31,0.03,0.24,-0.02,0.00
2026-06-27 09:39:26.629,995.31,995.19,-12.68,-4.69,0.00,0.26,0.28,9.31,0.03,0.24,-0.02,0.00
2026-06-27 09:39:26.630,995.31,995.19,-12.68,-4.69,0.00,0.26,0.28,9.31,0.03,0.24,-0.02,0.00
2026-06-27 09:39:26.631,995.31,995.19,-12.68,-4.69,0.00,0.26,0.28,9.31,0.03,0.24,-0.02,0.00
2026-06-27 09:39:26.635,995.31,995.19,-12.68,-4.69,0.00,0.26,0.28,9.31,0.03,0.24,-0.02,0.00
2026-06-27 09:39:26.637,995.31,995.19,-12.68,-4.69,0.00,-0.01,0.29,9.32,0.03,0.24,-0.02,0.00
2026-06-27 09:39:26.639,995.31,995.19,-12.68,-4.69,0.00,-0.01,0.29,9.32,0.03,0.24,-0.02,0.00
2026-06-27 09:39:26.640,995.31,995.19,-12.68,-4.69,0.00,-0.01,0.29,9.32,0.03,0.24,-0.02,0.00
2026-06-27 09:39:26.643,995.31,995.19,-12.68,-4.69,0.00,-0.01,0.29,9.32,0.03,0.24,-0.02,0.00
2026-06-27 09:39:26.645,995.31,995.19,-12.68,-4.69,0.00,-0.01,0.29,9.32,0.03,0.24,-0.02,0.00
2026-06-27 09:39:26.646,995.31,995.19,-12.68,-4.69,0.00,-0.01,0.29,9.32,0.03,0.24,-0.02,0.00
2026-06-27 09:39:26.647,995.31,995.19,-12.68,-4.69,0.00,-0.11,0.32,9.34,0.03,0.25,-0.03,0.00
2026-06-27 09:39:26.649,995.31,995.19,-12.68,-4.69,0.00,-0.11,0.32,9.34,0.03,0.25,-0.03,0.00
2026-06-27 09:39:26.651,995.31,995.19,-12.68,-4.69,0.00,-0.11,0.32,9.34,0.03,0.25,-0.03,0.00
2026-06-27 09:39:26.652,995.31,995.19,-12.68,-4.69,0.00,-0.11,0.32,9.34,0.03,0.25,-0.03,0.00
2026-06-27 09:39:26.654,995.31,995.19,-12.68,-4.69,0.00,-0.11,0.32,9.34,0.03,0.25,-0.03,0.00
2026-06-27 09:39:26.796,995.31,995.21,-9.73,-4.11,0.00,-0.53,0.28,9.36,0.03,0.24,-0.00,0.00
2026-06-27 09:39:26.798,995.31,995.21,-9.73,-4.11,0.00,-0.53,0.28,9.36,0.03,0.23,-0.00,0.00
2026-06-27 09:39:26.799,995.31,995.21,-9.73,-4.11,0.00,-0.64,0.26,9.38,0.03,0.23,-0.00,0.00
2026-06-27 09:39:26.800,995.31,995.21,-9.73,-4.11,0.00,-0.64,0.26,9.38,0.03,0.23,-0.00,0.00
2026-06-27 09:39:26.801,995.31,995.21,-9.73,-4.11,0.00,-0.64,0.26,9.38,0.03,0.23,-0.00,0.00
2026-06-27 09:39:26.803,995.31,995.21,-9.73,-4.11,0.00,-0.64,0.26,9.38,0.03,0.23,-0.00,0.00
2026-06-27 09:39:26.804,995.31,995.21,-9.73,-4.11,0.00,-0.64,0.26,9.38,0.03,0.23,-0.00,0.00
2026-06-27 09:39:26.806,995.31,995.21,-9.73,-4.11,0.00,-0.64,0.26,9.38,0.03,0.23,-0.00,0.00
2026-06-27 09:39:26.807,995.31,995.21,-9.73,-4.11,0.00,-0.64,0.26,9.38,0.03,0.22,-0.01,0.00
2026-06-27 09:39:26.809,995.31,995.21,-9.73,-4.11,0.00,-0.79,0.22,9.35,0.03,0.22,-0.01,0.00
2026-06-27 09:39:26.810,995.31,995.21,-9.73,-4.11,0.00,-0.79,0.22,9.35,0.03,0.22,-0.01,0.00
2026-06-27 09:39:26.811,995.31,995.21,-9.73,-4.11,0.00,-0.79,0.22,9.35,0.03,0.22,-0.01,0.00
2026-06-27 09:39:26.813,995.31,995.21,-9.73,-4.11,0.00,-0.79,0.22,9.35,0.03,0.22,-0.01,0.00
2026-06-27 09:39:26.817,995.31,995.21,-9.73,-4.11,0.00,-0.79,0.22,9.35,0.03,0.21,-0.01,0.00
2026-06-27 09:39:26.818,995.31,995.21,-9.73,-4.11,0.00,-0.79,0.22,9.34,0.03,0.21,-0.01,0.00
2026-06-27 09:39:26.819,995.31,995.21,-9.73,-4.11,0.00,-0.79,0.22,9.34,0.03,0.21,-0.01,0.00
2026-06-27 09:39:26.821,995.31,995.21,-9.73,-4.11,0.00,-0.79,0.22,9.34,0.03,0.21,-0.01,0.00
2026-06-27 09:39:26.823,995.31,995.21,-9.73,-4.11,0.00,-0.79,0.22,9.34,0.03,0.21,-0.01,0.00
2026-06-27 09:39:26.827,995.31,995.21,-9.73,-4.11,0.00,-0.79,0.22,9.34,0.03,0.19,-0.02,0.00
2026-06-27 09:39:26.828,995.31,995.21,-9.73,-4.11,0.00,-0.83,0.22,9.36,0.03,0.19,-0.02,0.00
2026-06-27 09:39:26.830,995.31,995.21,-9.73,-4.11,0.00,-0.83,0.22,9.36,0.03,0.19,-0.02,0.00
2026-06-27 09:39:26.831,995.31,995.21,-9.73,-4.11,0.00,-0.83,0.22,9.36,0.03,0.19,-0.02,0.00
2026-06-27 09:39:26.975,995.32,995.21,-10.82,-4.33,0.00,-0.87,0.36,9.39,0.01,0.11,-0.00,0.00
2026-06-27 09:39:26.978,995.32,995.21,-10.82,-4.33,0.00,-0.87,0.36,9.39,0.01,0.11,-0.00,0.00
2026-06-27 09:39:26.980,995.32,995.21,-10.82,-4.33,0.00,-0.84,0.34,9.34,0.01,0.11,-0.00,0.00
2026-06-27 09:39:26.981,995.32,995.21,-10.82,-4.33,0.00,-0.84,0.34,9.34,0.01,0.11,-0.00,0.00
2026-06-27 09:39:26.984,995.32,995.21,-10.82,-4.33,0.00,-0.84,0.34,9.34,0.01,0.11,-0.00,0.00
2026-06-27 09:39:26.988,995.32,995.21,-10.82,-4.33,0.00,-0.84,0.34,9.34,0.01,0.10,-0.00,0.00
2026-06-27 09:39:26.989,995.32,995.21,-10.82,-4.33,0.00,-0.87,0.32,9.36,0.01,0.10,-0.00,0.00
2026-06-27 09:39:26.991,995.32,995.21,-10.82,-4.33,0.00,-0.87,0.32,9.36,0.01,0.10,-0.00,0.00
