timestamp,pressure_bag,pressure_bme,diff_pressure,v_wind_est,speed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,power
2026-06-26 16:15:21.826,994.79,994.49,-29.50,-7.21,0.00,0.28,0.44,9.35,0.00,0.05,0.02,0.00
2026-06-26 16:15:22.404,994.78,994.50,-28.39,-7.08,0.00,0.06,0.45,9.38,0.00,0.03,0.01,0.00
2026-06-26 16:15:22.598,994.78,994.50,-28.15,-7.05,0.00,0.22,0.42,9.33,-0.01,-0.04,-0.02,0.00
2026-06-26 16:15:22.989,994.78,994.50,-28.35,-7.08,0.00,0.02,0.44,9.32,-0.00,-0.01,-0.00,0.00
2026-06-26 16:15:23.378,994.79,994.50,-28.79,-7.13,0.00,0.12,0.41,9.33,0.00,0.03,0.01,0.00
2026-06-26 16:15:23.771,994.78,994.52,-26.69,-6.86,0.00,0.36,0.42,9.35,0.00,0.02,0.01,0.00
2026-06-26 16:15:24.156,994.78,994.52,-26.54,-6.85,0.00,0.37,0.44,9.36,-0.00,-0.02,-0.01,0.00
2026-06-26 16:15:24.552,994.79,994.52,-27.49,-6.97,0.00,0.15,0.43,9.35,-0.00,-0.02,-0.01,0.00
2026-06-26 16:15:24.944,994.79,994.52,-27.05,-6.91,0.00,0.07,0.42,9.35,0.00,0.01,0.00,0.00
2026-06-26 16:15:25.334,994.79,994.52,-26.66,-6.86,0.00,0.22,0.43,9.33,0.00,0.02,0.01,0.00
2026-06-26 16:15:25.722,994.79,994.52,-27.38,-6.95,0.00,0.35,0.44,9.37,-0.00,0.00,0.00,0.00
2026-06-26 16:15:26.305,994.79,994.52,-27.80,-7.01,0.00,0.21,0.44,9.34,0.00,0.02,0.01,0.00
2026-06-26 16:15:26.504,994.80,994.52,-27.52,-6.97,0.00,0.12,0.40,9.36,0.00,-0.01,-0.00,0.00
2026-06-26 16:15:26.895,994.80,994.51,-28.78,-7.13,0.00,0.15,0.41,9.33,0.00,0.01,0.00,0.00
2026-06-26 16:15:27.287,994.80,994.51,-28.33,-7.07,0.00,0.21,0.42,9.34,0.00,0.02,0.01,0.00
2026-06-26 16:15:27.678,994.79,994.51,-28.42,-7.08,0.00,0.30,0.44,9.36,0.00,0.00,0.00,0.00
2026-06-26 16:15:28.070,994.79,994.51,-28.50,-7.09,0.00,0.23,0.42,9.35,0.00,-0.01,-0.00,0.00
2026-06-26 16:15:28.459,994.80,994.51,-29.29,-7.19,0.00,0.14,0.41,9.32,0.00,-0.01,-0.00,0.00
2026-06-26 16:15:28.845,994.80,994.50,-30.13,-7.29,0.00,0.15,0.43,9.34,0.00,0.01,0.00,0.00
2026-06-26 16:15:29.237,994.80,994.51,-29.19,-7.18,0.00,0.23,0.42,9.37,0.00,0.01,0.00,0.00
2026-06-26 16:15:29.631,994.79,994.51,-28.22,-7.06,0.00,0.26,0.42,9.36,-0.00,0.00,-0.00,0.00
2026-06-26 16:15:30.213,994.79,994.51,-28.50,-7.09,0.00,0.31,0.42,9.37,0.00,0.03,0.01,0.00
2026-06-26 16:15:30.409,994.79,994.50,-29.03,-7.16,0.00,0.12,0.44,9.35,0.00,-0.01,-0.00,0.00
2026-06-26 16:15:30.799,994.79,994.50,-29.65,-7.24,0.00,0.07,0.33,9.40,0.01,0.09,0.03,0.00
2026-06-26 16:15:31.189,994.79,994.50,-29.77,-7.25,0.00,0.19,0.06,9.40,-0.00,-0.01,0.03,0.00
2026-06-26 16:15:31.581,994.79,994.49,-29.97,-7.28,0.00,0.08,0.48,9.35,0.00,0.05,0.02,0.00
2026-06-26 16:15:31.971,994.79,994.50,-28.85,-7.14,0.00,-0.10,0.44,9.35,0.01,0.07,0.00,0.00
2026-06-26 16:15:32.364,994.79,994.50,-28.09,-7.04,0.00,-0.27,0.52,9.38,-0.01,-0.11,0.03,0.00
2026-06-26 16:15:32.753,994.79,994.50,-29.36,-7.20,0.00,-0.27,0.88,9.23,0.00,0.05,0.01,0.00
2026-06-26 16:15:33.142,994.79,994.50,-28.54,-7.10,0.00,-0.11,0.50,9.39,0.00,-0.01,-0.00,0.00
2026-06-26 16:15:33.536,994.79,994.50,-28.13,-7.05,0.00,-0.18,0.49,9.35,0.00,-0.03,-0.01,0.00
2026-06-26 16:15:34.119,994.78,994.51,-27.81,-7.01,0.00,-0.10,0.46,9.40,-0.00,-0.03,-0.02,0.00
2026-06-26 16:15:34.319,994.78,994.50,-27.79,-7.01,0.00,-0.03,0.48,9.38,0.00,0.04,0.01,0.00
2026-06-26 16:15:34.711,994.78,994.50,-28.18,-7.05,0.00,0.13,0.41,9.34,0.00,-0.01,-0.00,0.00
2026-06-26 16:15:35.097,994.79,994.51,-28.43,-7.09,0.00,-0.06,0.45,9.37,-0.00,-0.04,-0.02,0.00
2026-06-26 16:15:35.488,994.79,994.50,-29.07,-7.17,0.00,-0.38,0.47,9.33,-0.00,-0.02,-0.01,0.00
2026-06-26 16:15:35.875,994.79,994.50,-29.76,-7.25,0.00,-0.34,0.49,9.35,0.00,0.05,0.02,0.00
2026-06-26 16:15:36.268,994.79,994.50,-29.20,-7.18,0.00,0.19,0.46,9.33,0.01,0.04,0.02,0.00
2026-06-26 16:15:36.660,994.79,994.50,-28.36,-7.08,0.00,0.20,0.37,9.31,-0.01,-0.05,-0.02,0.00
2026-06-26 16:15:37.045,994.79,994.49,-29.83,-7.26,0.00,-0.28,0.76,9.31,-0.00,-0.03,-0.02,0.00
2026-06-26 16:15:37.439,994.80,994.49,-30.52,-7.34,0.00,0.00,0.66,9.18,0.01,0.08,0.02,0.00
2026-06-26 16:15:38.015,994.79,994.51,-28.52,-7.10,0.00,-0.22,0.44,9.29,0.01,0.06,0.01,0.00
2026-06-26 16:15:38.213,994.79,994.51,-28.61,-7.11,0.00,-0.09,0.48,9.34,-0.00,-0.05,-0.01,0.00
2026-06-26 16:15:38.602,994.79,994.51,-28.45,-7.09,0.00,-0.23,0.50,9.36,0.00,-0.01,-0.00,0.00
2026-06-26 16:15:38.000,994.79,994.51,-27.44,-6.96,0.00,-0.20,0.43,9.35,0.00,0.00,0.00,0.00
2026-06-26 16:15:39.386,994.80,994.52,-28.03,-7.04,0.00,-0.10,0.46,9.36,0.00,0.01,0.00,0.00
2026-06-26 16:15:39.773,994.79,994.52,-27.54,-6.97,0.00,-0.10,0.46,9.33,0.00,0.00,0.00,0.00
2026-06-26 16:15:40.169,994.80,994.51,-28.47,-7.09,0.00,-0.03,0.46,9.34,0.00,-0.00,-0.00,0.00
2026-06-26 16:15:40.554,994.79,994.52,-27.52,-6.97,0.00,-0.05,0.45,9.36,-0.00,-0.01,-0.00,0.00
2026-06-26 16:15:40.939,994.79,994.52,-27.47,-6.97,0.00,-0.10,0.45,9.37,-0.00,-0.00,-0.00,0.00
2026-06-26 16:15:41.335,994.80,994.52,-28.11,-7.05,0.00,-0.11,0.45,9.34,0.00,0.01,0.00,0.00
2026-06-26 16:15:41.915,994.79,994.51,-27.89,-7.02,0.00,-0.10,0.45,9.35,0.00,0.00,-0.00,0.00
2026-06-26 16:15:42.117,994.79,994.51,-27.95,-7.03,0.00,-0.06,0.45,9.37,-0.00,0.00,0.00,0.00
2026-06-26 16:15:42.501,994.79,994.51,-27.65,-6.99,0.00,-0.05,0.46,9.37,0.00,-0.00,-0.00,0.00
2026-06-26 16:15:42.893,994.79,994.52,-26.92,-6.90,0.00,-0.09,0.44,9.37,0.00,-0.00,0.00,0.00
2026-06-26 16:15:43.282,994.79,994.51,-27.57,-6.98,0.00,-0.08,0.46,9.37,0.00,-0.00,0.00,0.00
2026-06-26 16:15:43.670,994.79,994.51,-27.50,-6.97,0.00,-0.07,0.44,9.35,0.00,0.00,0.00,0.00
2026-06-26 16:15:44.063,994.78,994.51,-27.94,-7.03,0.00,-0.09,0.45,9.34,0.00,0.00,0.00,0.00
2026-06-26 16:15:44.450,994.78,994.49,-28.80,-7.13,0.00,-0.08,0.46,9.35,-0.00,-0.00,0.00,0.00
2026-06-26 16:15:44.835,994.79,994.49,-29.09,-7.17,0.00,-0.09,0.45,9.35,-0.00,0.00,0.00,0.00
2026-06-26 16:15:45.222,994.78,994.50,-28.46,-7.09,0.00,-0.06,0.43,9.38,0.00,0.00,0.00,0.00
2026-06-26 16:15:45.798,994.79,994.49,-29.21,-7.18,0.00,-0.09,0.46,9.35,0.00,0.00,-0.00,0.00
2026-06-26 16:15:45.994,994.78,994.49,-29.04,-7.16,0.00,-0.07,0.44,9.36,0.00,-0.00,0.00,0.00
2026-06-26 16:15:46.387,994.78,994.49,-29.56,-7.23,0.00,-0.08,0.46,9.36,0.00,-0.00,0.00,0.00
2026-06-26 16:15:46.776,994.78,994.48,-29.74,-7.25,0.00,-0.06,0.46,9.35,0.00,0.00,-0.00,0.00
2026-06-26 16:15:47.169,994.78,994.49,-28.62,-7.11,0.00,-0.07,0.45,9.35,-0.00,0.00,0.00,0.00
2026-06-26 16:15:47.553,994.77,994.50,-27.66,-6.99,0.00,-0.07,0.46,9.35,-0.00,-0.00,0.00,0.00
