timestamp,pressure_bag,pressure_bme,diff_pressure,v_wind_est,speed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,power
2026-06-27 10:13:26.761,995.02,994.98,-4.11,-2.68,0.00,-0.33,0.36,9.36,-0.00,-0.00,0.00,0.00
2026-06-27 10:13:26.763,995.02,994.98,-4.11,-2.68,0.00,-0.33,0.36,9.36,-0.00,0.00,0.00,0.00
2026-06-27 10:13:26.765,995.02,994.98,-4.11,-2.68,0.00,-0.33,0.40,9.36,-0.00,0.00,0.00,0.00
2026-06-27 10:13:26.766,995.02,994.98,-4.11,-2.68,0.00,-0.33,0.40,9.36,-0.00,0.00,0.00,0.00
2026-06-27 10:13:26.772,995.02,994.98,-4.11,-2.68,0.00,-0.33,0.40,9.36,-0.00,0.00,0.00,0.00
2026-06-27 10:13:26.774,995.02,994.98,-4.11,-2.68,0.00,-0.32,0.37,9.37,-0.00,0.00,0.00,0.00
2026-06-27 10:13:26.775,995.02,994.98,-4.11,-2.68,0.00,-0.32,0.37,9.37,-0.00,0.00,0.00,0.00
2026-06-27 10:13:26.777,995.02,994.98,-4.11,-2.68,0.00,-0.32,0.37,9.37,-0.00,0.00,0.00,0.00
2026-06-27 10:13:26.783,995.02,994.98,-4.11,-2.68,0.00,-0.32,0.37,9.37,-0.00,0.00,0.00,0.00
2026-06-27 10:13:26.785,995.02,994.98,-4.11,-2.68,0.00,-0.34,0.38,9.38,-0.00,0.00,-0.00,0.00
2026-06-27 10:13:26.926,995.02,994.98,-3.50,-2.47,0.00,-0.33,0.37,9.38,-0.00,0.00,0.00,0.00
2026-06-27 10:13:26.931,995.02,994.98,-3.50,-2.47,0.00,-0.33,0.37,9.38,-0.00,0.00,0.00,0.00
2026-06-27 10:13:26.934,995.02,994.98,-3.50,-2.47,0.00,-0.33,0.37,9.38,0.00,0.00,-0.00,0.00
2026-06-27 10:13:26.935,995.02,994.98,-3.50,-2.47,0.00,-0.34,0.37,9.36,0.00,0.00,-0.00,0.00
2026-06-27 10:13:26.936,995.02,994.98,-3.50,-2.47,0.00,-0.34,0.37,9.36,0.00,0.00,-0.00,0.00
2026-06-27 10:13:26.938,995.02,994.98,-3.50,-2.47,0.00,-0.34,0.37,9.36,0.00,0.00,-0.00,0.00
2026-06-27 10:13:26.943,995.02,994.98,-3.50,-2.47,0.00,-0.34,0.37,9.36,0.00,0.00,-0.00,0.00
2026-06-27 10:13:26.945,995.02,994.98,-3.50,-2.47,0.00,-0.31,0.38,9.36,-0.00,0.00,0.00,0.00
2026-06-27 10:13:26.946,995.02,994.98,-3.50,-2.47,0.00,-0.31,0.38,9.36,-0.00,0.00,0.00,0.00
2026-06-27 10:13:26.947,995.02,994.98,-3.50,-2.47,0.00,-0.31,0.38,9.36,-0.00,0.00,0.00,0.00
2026-06-27 10:13:26.953,995.02,994.98,-3.50,-2.47,0.00,-0.31,0.38,9.36,-0.00,0.00,0.00,0.00
2026-06-27 10:13:26.954,995.02,994.98,-3.50,-2.47,0.00,-0.32,0.38,9.38,-0.00,0.00,0.00,0.00
2026-06-27 10:13:26.955,995.02,994.98,-3.50,-2.47,0.00,-0.32,0.38,9.38,-0.00,0.00,0.00,0.00
2026-06-27 10:13:26.957,995.02,994.98,-3.50,-2.47,0.00,-0.32,0.38,9.38,-0.00,0.00,0.00,0.00
2026-06-27 10:13:26.958,995.02,994.98,-3.50,-2.47,0.00,-0.32,0.38,9.38,-0.00,0.00,0.00,0.00
2026-06-27 10:13:26.963,995.02,994.98,-3.50,-2.47,0.00,-0.32,0.38,9.38,-0.00,0.00,0.00,0.00
2026-06-27 10:13:27.104,995.02,994.97,-5.49,-3.09,0.00,-0.34,0.38,9.37,0.00,0.00,0.00,0.00
2026-06-27 10:13:27.106,995.02,994.97,-5.49,-3.09,0.00,-0.34,0.36,9.37,0.00,0.00,0.00,0.00
2026-06-27 10:13:27.107,995.02,994.97,-5.49,-3.09,0.00,-0.34,0.36,9.37,0.00,0.00,0.00,0.00
2026-06-27 10:13:27.108,995.02,994.97,-5.49,-3.09,0.00,-0.34,0.36,9.37,0.00,0.00,0.00,0.00
2026-06-27 10:13:27.110,995.02,994.97,-5.49,-3.09,0.00,-0.34,0.36,9.37,0.00,0.00,0.00,0.00
2026-06-27 10:13:27.114,995.02,994.97,-5.49,-3.09,0.00,-0.34,0.36,9.37,-0.00,0.00,0.00,0.00
2026-06-27 10:13:27.115,995.02,994.97,-5.49,-3.09,0.00,-0.33,0.37,9.36,-0.00,0.00,0.00,0.00
2026-06-27 10:13:27.116,995.02,994.97,-5.49,-3.09,0.00,-0.33,0.37,9.36,-0.00,0.00,0.00,0.00
2026-06-27 10:13:27.117,995.02,994.97,-5.49,-3.09,0.00,-0.33,0.37,9.36,-0.00,0.00,0.00,0.00
2026-06-27 10:13:27.120,995.02,994.97,-5.49,-3.09,0.00,-0.33,0.37,9.36,-0.00,0.00,0.00,0.00
2026-06-27 10:13:27.124,995.02,994.97,-5.49,-3.09,0.00,-0.33,0.37,9.36,-0.00,-0.00,0.00,0.00
2026-06-27 10:13:27.125,995.02,994.97,-5.49,-3.09,0.00,-0.34,0.38,9.36,-0.00,-0.00,0.00,0.00
2026-06-27 10:13:27.126,995.02,994.97,-5.49,-3.09,0.00,-0.34,0.38,9.36,-0.00,-0.00,0.00,0.00
2026-06-27 10:13:27.128,995.02,994.97,-5.49,-3.09,0.00,-0.34,0.38,9.36,-0.00,-0.00,0.00,0.00
2026-06-27 10:13:27.134,995.02,994.97,-5.49,-3.09,0.00,-0.34,0.38,9.36,-0.00,-0.00,0.00,0.00
2026-06-27 10:13:27.135,995.02,994.97,-5.49,-3.09,0.00,-0.34,0.37,9.35,0.00,-0.00,0.00,0.00
2026-06-27 10:13:27.136,995.02,994.97,-5.49,-3.09,0.00,-0.34,0.37,9.35,0.00,-0.00,0.00,0.00
2026-06-27 10:13:27.138,995.02,994.97,-5.49,-3.09,0.00,-0.34,0.37,9.35,0.00,-0.00,0.00,0.00
2026-06-27 10:13:27.276,995.03,994.97,-5.39,-3.06,0.00,-0.33,0.37,9.35,0.00,0.00,0.00,0.00
2026-06-27 10:13:27.277,995.03,994.97,-5.39,-3.06,0.00,-0.33,0.37,9.35,0.00,0.00,0.00,0.00
2026-06-27 10:13:27.280,995.03,994.97,-5.39,-3.06,0.00,-0.33,0.37,9.35,0.00,0.00,0.00,0.00
2026-06-27 10:13:27.284,995.03,994.97,-5.39,-3.06,0.00,-0.33,0.37,9.35,0.00,0.00,0.00,0.00
2026-06-27 10:13:27.286,995.03,994.97,-5.39,-3.06,0.00,-0.33,0.39,9.38,0.00,0.00,0.00,0.00
2026-06-27 10:13:27.287,995.03,994.97,-5.39,-3.06,0.00,-0.33,0.39,9.38,0.00,0.00,0.00,0.00
2026-06-27 10:13:27.288,995.03,994.97,-5.39,-3.06,0.00,-0.33,0.39,9.38,0.00,0.00,0.00,0.00
2026-06-27 10:13:27.293,995.03,994.97,-5.39,-3.06,0.00,-0.33,0.39,9.38,0.00,0.00,0.00,0.00
2026-06-27 10:13:27.295,995.03,994.97,-5.39,-3.06,0.00,-0.33,0.36,9.38,0.00,0.00,0.00,0.00
2026-06-27 10:13:27.296,995.03,994.97,-5.39,-3.06,0.00,-0.33,0.36,9.38,0.00,0.00,0.00,0.00
2026-06-27 10:13:27.297,995.03,994.97,-5.39,-3.06,0.00,-0.33,0.36,9.38,0.00,0.00,0.00,0.00
2026-06-27 10:13:27.299,995.03,994.97,-5.39,-3.06,0.00,-0.33,0.36,9.38,0.00,0.00,0.00,0.00
2026-06-27 10:13:27.304,995.03,994.97,-5.39,-3.06,0.00,-0.33,0.36,9.38,0.00,0.00,0.00,0.00
2026-06-27 10:13:27.305,995.03,994.97,-5.39,-3.06,0.00,-0.33,0.36,9.38,-0.00,0.00,0.00,0.00
2026-06-27 10:13:27.307,995.03,994.97,-5.39,-3.06,0.00,-0.33,0.36,9.38,-0.00,0.00,0.00,0.00
2026-06-27 10:13:27.308,995.03,994.97,-5.39,-3.06,0.00,-0.33,0.36,9.38,-0.00,0.00,0.00,0.00
2026-06-27 10:13:27.309,995.03,994.97,-5.39,-3.06,0.00,-0.33,0.36,9.38,-0.00,0.00,0.00,0.00
2026-06-27 10:13:27.312,995.03,994.97,-5.39,-3.06,0.00,-0.33,0.36,9.38,-0.00,0.00,0.00,0.00
2026-06-27 10:13:27.455,995.03,994.99,-3.80,-2.57,0.00,-0.35,0.39,9.37,0.00,0.00,0.00,0.00
2026-06-27 10:13:27.456,995.03,994.99,-3.80,-2.57,0.00,-0.31,0.37,9.39,0.00,0.00,0.00,0.00
2026-06-27 10:13:27.458,995.03,994.99,-3.80,-2.57,0.00,-0.31,0.37,9.39,0.00,0.00,0.00,0.00
2026-06-27 10:13:27.459,995.03,994.99,-3.80,-2.57,0.00,-0.31,0.37,9.39,0.00,0.00,0.00,0.00
2026-06-27 10:13:27.464,995.03,994.99,-3.80,-2.57,0.00,-0.31,0.37,9.39,0.00,0.00,0.00,0.00
2026-06-27 10:13:27.466,995.03,994.99,-3.80,-2.57,0.00,-0.32,0.37,9.36,0.00,0.00,0.00,0.00
2026-06-27 10:13:27.467,995.03,994.99,-3.80,-2.57,0.00,-0.32,0.37,9.36,0.00,0.00,0.00,0.00
2026-06-27 10:13:27.468,995.03,994.99,-3.80,-2.57,0.00,-0.32,0.37,9.36,0.00,0.00,0.00,0.00
2026-06-27 10:13:27.472,995.03,994.99,-3.80,-2.57,0.00,-0.32,0.37,9.36,0.00,0.00,0.00,0.00
2026-06-27 10:13:27.475,995.03,994.99,-3.80,-2.57,0.00,-0.32,0.37,9.36,0.00,-0.00,0.00,0.00
2026-06-27 10:13:27.477,995.03,994.99,-3.80,-2.57,0.00,-0.33,0.38,9.36,0.00,-0.00,0.00,0.00
2026-06-27 10:13:27.478,995.03,994.99,-3.80,-2.57,0.00,-0.33,0.38,9.36,0.00,-0.00,0.00,0.00
2026-06-27 10:13:27.482,995.03,994.99,-3.80,-2.57,0.00,-0.33,0.38,9.36,0.00,-0.00,0.00,0.00
2026-06-27 10:13:27.485,995.03,994.99,-3.80,-2.57,0.00,-0.33,0.38,9.36,0.00,0.00,0.00,0.00
2026-06-27 10:13:27.486,995.03,994.99,-3.80,-2.57,0.00,-0.33,0.37,9.38,0.00,0.00,0.00,0.00
2026-06-27 10:13:27.488,995.03,994.99,-3.80,-2.57,0.00,-0.33,0.37,9.38,0.00,0.00,0.00,0.00
2026-06-27 10:13:27.489,995.03,994.99,-3.80,-2.57,0.00,-0.33,0.37,9.38,0.00,0.00,0.00,0.00
2026-06-27 10:13:27.631,995.03,994.99,-4.59,-2.83,0.00,-0.33,0.36,9.36,0.00,-0.00,-0.00,0.00
2026-06-27 10:13:27.635,995.03,994.99,-4.59,-2.83,0.00,-0.33,0.36,9.36,-0.00,0.00,-0.00,0.00
2026-06-27 10:13:27.637,995.03,994.99,-4.59,-2.83,0.00,-0.31,0.37,9.37,-0.00,0.00,-0.00,0.00
2026-06-27 10:13:27.638,995.03,994.99,-4.59,-2.83,0.00,-0.31,0.37,9.37,-0.00,0.00,-0.00,0.00
2026-06-27 10:13:27.639,995.03,994.99,-4.59,-2.83,0.00,-0.31,0.37,9.37,-0.00,0.00,-0.00,0.00
2026-06-27 10:13:27.645,995.03,994.99,-4.59,-2.83,0.00,-0.31,0.37,9.37,-0.00,0.00,-0.00,0.00
2026-06-27 10:13:27.647,995.03,994.99,-4.59,-2.83,0.00,-0.34,0.38,9.39,-0.00,0.00,0.00,0.00
2026-06-27 10:13:27.649,995.03,994.99,-4.59,-2.83,0.00,-0.34,0.38,9.39,-0.00,0.00,0.00,0.00
2026-06-27 10:13:27.655,995.03,994.99,-4.59,-2.83,0.00,-0.34,0.38,9.39,-0.00,0.00,0.00,0.00
2026-06-27 10:13:27.656,995.03,994.99,-4.59,-2.83,0.00,-0.33,0.39,9.35,0.00,0.00,-0.00,0.00
2026-06-27 10:13:27.658,995.03,994.99,-4.59,-2.83,0.00,-0.33,0.39,9.35,0.00,0.00,-0.00,0.00
2026-06-27 10:13:27.659,995.03,994.99,-4.59,-2.83,0.00,-0.33,0.39,9.35,0.00,0.00,-0.00,0.00
2026-06-27 10:13:27.662,995.03,994.99,-4.59,-2.83,0.00,-0.33,0.39,9.35,0.00,0.00,-0.00,0.00
2026-06-27 10:13:27.666,995.03,994.99,-4.59,-2.83,0.00,-0.33,0.39,9.35,0.00,-0.00,-0.00,0.00
2026-06-27 10:13:27.806,995.03,994.96,-7.14,-3.53,0.00,-0.31,0.36,9.36,0.00,0.00,0.00,0.00
2026-06-27 10:13:27.809,995.03,994.96,-7.14,-3.53,0.00,-0.33,0.37,9.36,0.00,0.00,0.00,0.00
2026-06-27 10:13:27.810,995.03,994.96,-7.14,-3.53,0.00,-0.33,0.37,9.36,0.00,0.00,0.00,0.00
2026-06-27 10:13:27.816,995.03,994.96,-7.14,-3.53,0.00,-0.33,0.37,9.36,0.00,0.00,0.00,0.00
2026-06-27 10:13:27.817,995.03,994.96,-7.14,-3.53,0.00,-0.34,0.38,9.38,0.00,0.00,0.00,0.00
2026-06-27 10:13:27.818,995.03,994.96,-7.14,-3.53,0.00,-0.34,0.38,9.38,0.00,0.00,0.00,0.00
2026-06-27 10:13:27.819,995.03,994.96,-7.14,-3.53,0.00,-0.34,0.38,9.38,0.00,0.00,0.00,0.00
2026-06-27 10:13:27.823,995.03,994.96,-7.14,-3.53,0.00,-0.34,0.38,9.38,0.00,0.00,0.00,0.00
2026-06-27 10:13:27.826,995.03,994.96,-7.14,-3.53,0.00,-0.34,0.38,9.38,0.00,0.00,-0.00,0.00
2026-06-27 10:13:27.827,995.03,994.96,-7.14,-3.53,0.00,-0.34,0.37,9.37,0.00,0.00,-0.00,0.00
2026-06-27 10:13:27.829,995.03,994.96,-7.14,-3.53,0.00,-0.34,0.37,9.37,0.00,0.00,-0.00,0.00
2026-06-27 10:13:27.830,995.03,994.96,-7.14,-3.53,0.00,-0.34,0.37,9.37,0.00,0.00,-0.00,0.00
2026-06-27 10:13:27.835,995.03,994.96,-7.14,-3.53,0.00,-0.34,0.37,9.37,0.00,0.00,-0.00,0.00
2026-06-27 10:13:27.836,995.03,994.96,-7.14,-3.53,0.00,-0.32,0.37,9.37,0.00,-0.00,0.00,0.00
2026-06-27 10:13:27.838,995.03,994.96,-7.14,-3.53,0.00,-0.32,0.37,9.37,0.00,-0.00,0.00,0.00
2026-06-27 10:13:27.839,995.03,994.96,-7.14,-3.53,0.00,-0.32,0.37,9.37,0.00,-0.00,0.00,0.00
2026-06-27 10:13:27.842,995.03,994.96,-7.14,-3.53,0.00,-0.32,0.37,9.37,0.00,-0.00,0.00,0.00
2026-06-27 10:13:27.986,995.02,994.99,-2.72,-2.18,0.00,-0.33,0.37,9.36,-0.00,-0.00,-0.00,0.00
2026-06-27 10:13:27.987,995.02,994.99,-2.72,-2.18,0.00,-0.34,0.36,9.38,0.00,-0.00,0.00,0.00
2026-06-27 10:13:27.989,995.02,994.99,-2.72,-2.18,0.00,-0.34,0.36,9.38,0.00,-0.00,0.00,0.00
2026-06-27 10:13:27.990,995.02,994.99,-2.72,-2.18,0.00,-0.34,0.36,9.38,0.00,-0.00,0.00,0.00
2026-06-27 10:13:27.992,995.02,994.99,-2.72,-2.18,0.00,-0.34,0.36,9.38,0.00,-0.00,0.00,0.00
2026-06-27 10:13:27.996,995.02,994.99,-2.72,-2.18,0.00,-0.34,0.36,9.38,0.00,0.00,0.00,0.00
2026-06-27 10:13:27.998,995.02,994.99,-2.72,-2.18,0.00,-0.32,0.36,9.36,0.00,0.00,0.00,0.00
2026-06-27 10:13:27.999,995.02,994.99,-2.72,-2.18,0.00,-0.32,0.36,9.36,0.00,0.00,0.00,0.00
2026-06-27 10:13:27.000,995.02,994.99,-2.72,-2.18,0.00,-0.32,0.36,9.36,0.00,0.00,0.00,0.00
2026-06-27 10:13:28.006,995.02,994.99,-2.72,-2.18,0.00,-0.32,0.36,9.36,0.00,0.00,0.00,0.00
2026-06-27 10:13:28.009,995.02,994.99,-2.72,-2.18,0.00,-0.33,0.38,9.38,-0.00,0.00,0.00,0.00
2026-06-27 10:13:28.016,995.02,994.99,-2.72,-2.18,0.00,-0.33,0.38,9.38,-0.00,0.00,0.00,0.00
2026-06-27 10:13:28.018,995.02,994.99,-2.72,-2.18,0.00,-0.33,0.36,9.38,0.00,0.01,-0.00,0.00
2026-06-27 10:13:28.158,995.03,994.98,-5.00,-2.95,0.00,-0.31,0.37,9.35,0.00,0.00,0.00,0.00
2026-06-27 10:13:28.159,995.03,994.98,-5.00,-2.95,0.00,-0.31,0.37,9.35,0.00,0.00,0.00,0.00
2026-06-27 10:13:28.161,995.03,994.98,-5.00,-2.95,0.00,-0.31,0.37,9.35,0.00,0.00,0.00,0.00
2026-06-27 10:13:28.166,995.03,994.98,-5.00,-2.95,0.00,-0.31,0.37,9.35,0.00,0.00,0.00,0.00
2026-06-27 10:13:28.168,995.03,994.98,-5.00,-2.95,0.00,-0.33,0.36,9.38,0.00,-0.00,0.00,0.00
2026-06-27 10:13:28.169,995.03,994.98,-5.00,-2.95,0.00,-0.33,0.36,9.38,0.00,-0.00,0.00,0.00
2026-06-27 10:13:28.171,995.03,994.98,-5.00,-2.95,0.00,-0.33,0.36,9.38,0.00,-0.00,0.00,0.00
2026-06-27 10:13:28.177,995.03,994.98,-5.00,-2.95,0.00,-0.33,0.36,9.38,0.00,-0.00,0.00,0.00
2026-06-27 10:13:28.178,995.03,994.98,-5.00,-2.95,0.00,-0.34,0.35,9.34,0.00,-0.00,0.00,0.00
2026-06-27 10:13:28.179,995.03,994.98,-5.00,-2.95,0.00,-0.34,0.35,9.34,0.00,-0.00,0.00,0.00
2026-06-27 10:13:28.180,995.03,994.98,-5.00,-2.95,0.00,-0.34,0.35,9.34,0.00,-0.00,0.00,0.00
2026-06-27 10:13:28.185,995.03,994.98,-5.00,-2.95,0.00,-0.34,0.35,9.34,0.00,-0.00,0.00,0.00
2026-06-27 10:13:28.187,995.03,994.98,-5.00,-2.95,0.00,-0.34,0.36,9.36,0.00,-0.00,-0.00,0.00
2026-06-27 10:13:28.189,995.03,994.98,-5.00,-2.95,0.00,-0.34,0.36,9.36,0.00,-0.00,-0.00,0.00
2026-06-27 10:13:28.190,995.03,994.98,-5.00,-2.95,0.00,-0.34,0.36,9.36,0.00,-0.00,-0.00,0.00
2026-06-27 10:13:28.193,995.03,994.98,-5.00,-2.95,0.00,-0.34,0.36,9.36,0.00,-0.00,-0.00,0.00
2026-06-27 10:13:28.198,995.03,994.98,-5.00,-2.95,0.00,-0.34,0.36,9.36,0.00,-0.00,0.00,0.00
2026-06-27 10:13:28.337,995.02,994.99,-2.73,-2.18,0.00,-0.33,0.39,9.39,0.00,0.00,0.00,0.00
2026-06-27 10:13:28.339,995.02,994.99,-2.73,-2.18,0.00,-0.32,0.38,9.40,0.00,0.00,0.00,0.00
2026-06-27 10:13:28.340,995.02,994.99,-2.73,-2.18,0.00,-0.32,0.38,9.40,0.00,0.00,0.00,0.00
2026-06-27 10:13:28.342,995.02,994.99,-2.73,-2.18,0.00,-0.32,0.38,9.40,0.00,0.00,0.00,0.00
2026-06-27 10:13:28.347,995.02,994.99,-2.73,-2.18,0.00,-0.32,0.38,9.40,0.00,0.00,0.00,0.00
2026-06-27 10:13:28.348,995.02,994.99,-2.73,-2.18,0.00,-0.30,0.37,9.36,0.00,0.00,0.00,0.00
2026-06-27 10:13:28.349,995.02,994.99,-2.73,-2.18,0.00,-0.30,0.37,9.36,0.00,0.00,0.00,0.00
2026-06-27 10:13:28.351,995.02,994.99,-2.73,-2.18,0.00,-0.30,0.37,9.36,0.00,0.00,0.00,0.00
2026-06-27 10:13:28.354,995.02,994.99,-2.73,-2.18,0.00,-0.30,0.37,9.36,0.00,0.00,0.00,0.00
2026-06-27 10:13:28.358,995.02,994.99,-2.73,-2.18,0.00,-0.30,0.37,9.36,-0.00,0.00,0.00,0.00
2026-06-27 10:13:28.359,995.02,994.99,-2.73,-2.18,0.00,-0.33,0.36,9.34,-0.00,0.00,0.00,0.00
2026-06-27 10:13:28.362,995.02,994.99,-2.73,-2.18,0.00,-0.33,0.36,9.34,-0.00,0.00,0.00,0.00
2026-06-27 10:13:28.367,995.02,994.99,-2.73,-2.18,0.00,-0.33,0.36,9.34,-0.00,0.00,0.00,0.00
2026-06-27 10:13:28.368,995.02,994.99,-2.73,-2.18,0.00,-0.32,0.36,9.36,-0.00,0.00,-0.00,0.00
2026-06-27 10:13:28.369,995.02,994.99,-2.73,-2.18,0.00,-0.32,0.36,9.36,-0.00,0.00,-0.00,0.00
2026-06-27 10:13:28.371,995.02,994.99,-2.73,-2.18,0.00,-0.32,0.36,9.36,-0.00,0.00,-0.00,0.00
2026-06-27 10:13:28.374,995.02,994.99,-2.73,-2.18,0.00,-0.32,0.36,9.36,-0.00,0.00,-0.00,0.00
2026-06-27 10:13:28.518,995.03,994.97,-5.84,-3.19,0.00,-0.33,0.37,9.37,-0.00,-0.00,0.00,0.00
2026-06-27 10:13:28.520,995.03,994.97,-5.84,-3.19,0.00,-0.31,0.37,9.34,-0.00,-0.00,0.00,0.00
2026-06-27 10:13:28.524,995.03,994.97,-5.84,-3.19,0.00,-0.31,0.37,9.34,-0.00,-0.00,0.00,0.00
2026-06-27 10:13:28.528,995.03,994.97,-5.84,-3.19,0.00,-0.31,0.37,9.34,0.00,-0.00,0.00,0.00
2026-06-27 10:13:28.529,995.03,994.97,-5.84,-3.19,0.00,-0.31,0.36,9.37,0.00,-0.00,0.00,0.00
2026-06-27 10:13:28.530,995.03,994.97,-5.84,-3.19,0.00,-0.31,0.36,9.37,0.00,-0.00,0.00,0.00
2026-06-27 10:13:28.532,995.03,994.97,-5.84,-3.19,0.00,-0.31,0.36,9.37,0.00,-0.00,0.00,0.00
2026-06-27 10:13:28.537,995.03,994.97,-5.84,-3.19,0.00,-0.31,0.36,9.37,0.00,-0.00,0.00,0.00
2026-06-27 10:13:28.539,995.03,994.97,-5.84,-3.19,0.00,-0.33,0.37,9.37,-0.00,0.00,-0.00,0.00
2026-06-27 10:13:28.540,995.03,994.97,-5.84,-3.19,0.00,-0.33,0.37,9.37,-0.00,0.00,-0.00,0.00
2026-06-27 10:13:28.541,995.03,994.97,-5.84,-3.19,0.00,-0.33,0.37,9.37,-0.00,0.00,-0.00,0.00
2026-06-27 10:13:28.545,995.03,994.97,-5.84,-3.19,0.00,-0.33,0.37,9.37,-0.00,0.00,-0.00,0.00
2026-06-27 10:13:28.548,995.03,994.97,-5.84,-3.19,0.00,-0.33,0.37,9.37,-0.00,-0.00,0.00,0.00
2026-06-27 10:13:28.549,995.03,994.97,-5.84,-3.19,0.00,-0.34,0.36,9.38,-0.00,-0.00,0.00,0.00
2026-06-27 10:13:28.689,995.02,994.99,-2.72,-2.18,0.00,-0.33,0.37,9.38,0.00,0.00,0.00,0.00
2026-06-27 10:13:28.690,995.02,994.99,-2.72,-2.18,0.00,-0.33,0.37,9.38,0.00,0.00,0.00,0.00
2026-06-27 10:13:28.691,995.02,994.99,-2.72,-2.18,0.00,-0.33,0.37,9.38,0.00,0.00,0.00,0.00
