timestamp,pressure_bag,pressure_bme,diff_pressure,v_wind_est,speed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,power
2026-06-26 19:36:24.971,994.27,994.27,-0.13,-0.48,0.00,1.06,0.22,9.29,0.00,-0.00,-0.00,0.00
2026-06-26 19:36:25.014,994.27,994.27,-0.28,-0.70,0.00,1.05,0.23,9.28,0.00,0.00,0.00,0.00
2026-06-26 19:36:25.015,994.27,994.27,-0.28,-0.70,0.00,1.05,0.23,9.28,0.00,0.00,0.00,0.00
2026-06-26 19:36:25.016,994.27,994.27,-0.28,-0.70,0.00,1.05,0.23,9.28,0.00,0.00,0.00,0.00
2026-06-26 19:36:25.020,994.27,994.27,-0.28,-0.70,0.00,1.05,0.23,9.28,0.00,0.00,0.00,0.00
2026-06-26 19:36:25.023,994.27,994.27,-0.28,-0.70,0.00,1.06,0.22,9.27,-0.00,0.00,0.00,0.00
2026-06-26 19:36:25.025,994.27,994.27,-0.28,-0.70,0.00,1.06,0.22,9.27,-0.00,0.00,0.00,0.00
2026-06-26 19:36:25.029,994.27,994.27,-0.28,-0.70,0.00,1.06,0.22,9.27,-0.00,0.00,0.00,0.00
2026-06-26 19:36:25.032,994.27,994.27,-0.28,-0.70,0.00,1.06,0.22,9.27,-0.00,0.00,0.00,0.00
2026-06-26 19:36:25.033,994.27,994.27,-0.28,-0.70,0.00,1.07,0.22,9.27,-0.00,0.00,0.00,0.00
2026-06-26 19:36:25.035,994.27,994.27,-0.28,-0.70,0.00,1.07,0.22,9.27,-0.00,0.00,0.00,0.00
2026-06-26 19:36:25.041,994.27,994.27,-0.28,-0.70,0.00,1.07,0.22,9.27,-0.00,0.00,0.00,0.00
2026-06-26 19:36:25.043,994.27,994.27,-0.28,-0.70,0.00,1.08,0.22,9.24,-0.00,0.00,-0.00,0.00
2026-06-26 19:36:25.044,994.27,994.27,-0.28,-0.70,0.00,1.08,0.22,9.24,-0.00,0.00,-0.00,0.00
2026-06-26 19:36:25.046,994.27,994.27,-0.28,-0.70,0.00,1.08,0.22,9.24,-0.00,0.00,-0.00,0.00
2026-06-26 19:36:25.051,994.27,994.27,-0.28,-0.70,0.00,1.08,0.22,9.24,-0.00,0.00,-0.00,0.00
2026-06-26 19:36:25.052,994.27,994.27,-0.28,-0.70,0.00,1.06,0.23,9.27,0.00,0.00,-0.00,0.00
2026-06-26 19:36:25.054,994.27,994.27,-0.28,-0.70,0.00,1.06,0.23,9.27,0.00,0.00,-0.00,0.00
2026-06-26 19:36:25.056,994.27,994.27,-0.28,-0.70,0.00,1.06,0.23,9.27,0.00,0.00,-0.00,0.00
2026-06-26 19:36:25.061,994.27,994.27,-0.28,-0.70,0.00,1.06,0.23,9.27,0.00,0.00,-0.00,0.00
2026-06-26 19:36:25.063,994.27,994.27,-0.28,-0.70,0.00,1.02,0.22,9.29,-0.00,-0.00,0.00,0.00
2026-06-26 19:36:25.064,994.27,994.27,-0.28,-0.70,0.00,1.02,0.22,9.29,-0.00,-0.00,0.00,0.00
2026-06-26 19:36:25.066,994.27,994.27,-0.28,-0.70,0.00,1.02,0.22,9.29,-0.00,-0.00,0.00,0.00
2026-06-26 19:36:25.103,994.27,994.27,-0.18,-0.57,0.00,1.07,0.23,9.28,-0.00,-0.00,-0.00,0.00
2026-06-26 19:36:25.105,994.27,994.27,-0.18,-0.57,0.00,1.07,0.23,9.28,-0.00,-0.00,-0.00,0.00
2026-06-26 19:36:25.111,994.27,994.27,-0.18,-0.57,0.00,1.07,0.23,9.28,-0.00,-0.00,-0.00,0.00
2026-06-26 19:36:25.113,994.27,994.27,-0.18,-0.57,0.00,1.07,0.22,9.26,-0.00,-0.00,0.00,0.00
2026-06-26 19:36:25.161,994.27,994.27,-0.03,-0.22,0.00,1.08,0.21,9.25,-0.00,0.00,0.00,0.00
2026-06-26 19:36:25.164,994.27,994.27,-0.03,-0.22,0.00,1.04,0.21,9.30,-0.00,0.00,0.00,0.00
2026-06-26 19:36:25.165,994.27,994.27,-0.03,-0.22,0.00,1.04,0.21,9.30,-0.00,0.00,0.00,0.00
2026-06-26 19:36:25.166,994.27,994.27,-0.03,-0.22,0.00,1.04,0.21,9.30,-0.00,0.00,0.00,0.00
2026-06-26 19:36:25.168,994.27,994.27,-0.03,-0.22,0.00,1.04,0.21,9.30,-0.00,0.00,0.00,0.00
2026-06-26 19:36:25.169,994.27,994.27,-0.03,-0.22,0.00,1.04,0.21,9.30,-0.00,0.00,0.00,0.00
2026-06-26 19:36:25.172,994.27,994.27,-0.03,-0.22,0.00,1.05,0.24,9.29,-0.00,0.01,0.00,0.00
2026-06-26 19:36:25.174,994.27,994.27,-0.03,-0.22,0.00,1.05,0.24,9.29,-0.00,0.01,0.00,0.00
2026-06-26 19:36:25.175,994.27,994.27,-0.03,-0.22,0.00,1.05,0.24,9.29,-0.00,0.01,0.00,0.00
2026-06-26 19:36:25.176,994.27,994.27,-0.03,-0.22,0.00,1.05,0.24,9.29,-0.00,0.01,0.00,0.00
2026-06-26 19:36:25.181,994.27,994.27,-0.03,-0.22,0.00,1.05,0.24,9.29,-0.00,0.01,0.00,0.00
2026-06-26 19:36:25.183,994.27,994.27,-0.03,-0.22,0.00,1.07,0.24,9.29,0.00,0.00,0.00,0.00
2026-06-26 19:36:25.184,994.27,994.27,-0.03,-0.22,0.00,1.07,0.24,9.29,0.00,0.00,0.00,0.00
2026-06-26 19:36:25.186,994.27,994.27,-0.03,-0.22,0.00,1.07,0.24,9.29,0.00,0.00,0.00,0.00
2026-06-26 19:36:25.192,994.27,994.27,-0.03,-0.22,0.00,1.07,0.24,9.29,-0.00,0.00,0.00,0.00
2026-06-26 19:36:25.194,994.27,994.27,-0.03,-0.22,0.00,1.05,0.24,9.26,-0.00,0.00,0.00,0.00
2026-06-26 19:36:25.195,994.27,994.27,-0.03,-0.22,0.00,1.05,0.24,9.26,-0.00,0.00,0.00,0.00
2026-06-26 19:36:25.196,994.27,994.27,-0.03,-0.22,0.00,1.05,0.24,9.26,-0.00,0.00,0.00,0.00
2026-06-26 19:36:25.200,994.27,994.27,-0.03,-0.22,0.00,1.05,0.24,9.26,-0.00,0.00,0.00,0.00
2026-06-26 19:36:25.202,994.27,994.27,-0.03,-0.22,0.00,1.03,0.22,9.28,-0.00,0.00,0.00,0.00
2026-06-26 19:36:25.245,994.27,994.27,0.49,0.92,0.00,1.08,0.25,9.26,-0.00,0.00,0.00,0.00
2026-06-26 19:36:25.250,994.27,994.27,0.49,0.92,0.00,1.08,0.25,9.26,-0.00,0.00,0.00,0.00
2026-06-26 19:36:25.253,994.27,994.27,0.49,0.92,0.00,1.07,0.22,9.25,0.00,0.00,0.00,0.00
2026-06-26 19:36:25.255,994.27,994.27,0.49,0.92,0.00,1.07,0.22,9.25,0.00,0.00,0.00,0.00
2026-06-26 19:36:25.302,994.27,994.27,0.48,0.92,0.00,1.05,0.23,9.26,0.00,0.00,0.00,0.00
2026-06-26 19:36:25.304,994.27,994.27,0.48,0.92,0.00,1.06,0.22,9.28,0.00,0.00,0.00,0.00
2026-06-26 19:36:25.308,994.27,994.27,0.48,0.92,0.00,1.06,0.22,9.28,0.00,0.00,0.00,0.00
2026-06-26 19:36:25.312,994.27,994.27,0.48,0.92,0.00,1.06,0.22,9.28,-0.00,0.00,-0.00,0.00
2026-06-26 19:36:25.314,994.27,994.27,0.48,0.92,0.00,1.05,0.22,9.28,-0.00,0.00,-0.00,0.00
2026-06-26 19:36:25.315,994.27,994.27,0.48,0.92,0.00,1.05,0.22,9.28,-0.00,0.00,-0.00,0.00
2026-06-26 19:36:25.316,994.27,994.27,0.48,0.92,0.00,1.05,0.22,9.28,-0.00,0.00,-0.00,0.00
2026-06-26 19:36:25.318,994.27,994.27,0.48,0.92,0.00,1.05,0.22,9.28,-0.00,0.00,-0.00,0.00
2026-06-26 19:36:25.321,994.27,994.27,0.48,0.92,0.00,1.05,0.22,9.28,-0.00,0.00,-0.00,0.00
2026-06-26 19:36:25.323,994.27,994.27,0.48,0.92,0.00,1.07,0.24,9.28,0.00,0.01,-0.00,0.00
2026-06-26 19:36:25.324,994.27,994.27,0.48,0.92,0.00,1.07,0.24,9.28,0.00,0.01,-0.00,0.00
2026-06-26 19:36:25.325,994.27,994.27,0.48,0.92,0.00,1.07,0.24,9.28,0.00,0.01,-0.00,0.00
2026-06-26 19:36:25.330,994.27,994.27,0.48,0.92,0.00,1.07,0.24,9.28,0.00,0.01,-0.00,0.00
2026-06-26 19:36:25.332,994.27,994.27,0.48,0.92,0.00,1.05,0.22,9.28,-0.00,0.00,-0.00,0.00
2026-06-26 19:36:25.334,994.27,994.27,0.48,0.92,0.00,1.05,0.22,9.28,-0.00,0.00,-0.00,0.00
2026-06-26 19:36:25.335,994.27,994.27,0.48,0.92,0.00,1.05,0.22,9.28,-0.00,0.00,-0.00,0.00
2026-06-26 19:36:25.336,994.27,994.27,0.48,0.92,0.00,1.05,0.22,9.28,-0.00,0.00,-0.00,0.00
2026-06-26 19:36:25.341,994.27,994.27,0.48,0.92,0.00,1.05,0.22,9.28,-0.00,0.00,-0.00,0.00
2026-06-26 19:36:25.343,994.27,994.27,0.48,0.92,0.00,1.05,0.23,9.26,-0.00,0.00,0.00,0.00
2026-06-26 19:36:25.344,994.27,994.27,0.48,0.92,0.00,1.05,0.23,9.26,-0.00,0.00,0.00,0.00
2026-06-26 19:36:25.391,994.27,994.27,0.24,0.65,0.00,1.06,0.22,9.26,0.00,-0.00,0.00,0.00
2026-06-26 19:36:25.393,994.27,994.27,0.24,0.65,0.00,1.06,0.22,9.27,0.00,0.00,0.00,0.00
2026-06-26 19:36:25.394,994.27,994.27,0.24,0.65,0.00,1.06,0.22,9.27,0.00,0.00,0.00,0.00
2026-06-26 19:36:25.396,994.27,994.27,0.24,0.65,0.00,1.06,0.22,9.27,0.00,0.00,0.00,0.00
2026-06-26 19:36:25.397,994.27,994.27,0.24,0.65,0.00,1.06,0.22,9.27,0.00,0.00,0.00,0.00
2026-06-26 19:36:25.438,994.27,994.27,0.40,0.84,0.00,1.05,0.22,9.31,0.00,-0.00,0.00,0.00
2026-06-26 19:36:25.442,994.27,994.27,0.40,0.84,0.00,1.05,0.22,9.31,0.00,-0.00,0.00,0.00
2026-06-26 19:36:25.444,994.27,994.27,0.40,0.84,0.00,1.07,0.23,9.25,0.00,-0.00,0.00,0.00
2026-06-26 19:36:25.445,994.27,994.27,0.40,0.84,0.00,1.07,0.23,9.25,0.00,-0.00,0.00,0.00
2026-06-26 19:36:25.447,994.27,994.27,0.40,0.84,0.00,1.07,0.23,9.25,0.00,-0.00,0.00,0.00
2026-06-26 19:36:25.452,994.27,994.27,0.40,0.84,0.00,1.07,0.23,9.25,0.00,-0.00,0.00,0.00
2026-06-26 19:36:25.453,994.27,994.27,0.40,0.84,0.00,1.06,0.24,9.27,0.00,-0.00,0.00,0.00
2026-06-26 19:36:25.456,994.27,994.27,0.40,0.84,0.00,1.06,0.24,9.27,0.00,-0.00,0.00,0.00
2026-06-26 19:36:25.460,994.27,994.27,0.40,0.84,0.00,1.06,0.24,9.27,0.00,-0.00,0.00,0.00
2026-06-26 19:36:25.463,994.27,994.27,0.40,0.84,0.00,1.07,0.23,9.26,0.00,-0.00,0.00,0.00
2026-06-26 19:36:25.465,994.27,994.27,0.40,0.84,0.00,1.07,0.23,9.26,0.00,-0.00,0.00,0.00
2026-06-26 19:36:25.466,994.27,994.27,0.40,0.84,0.00,1.07,0.23,9.26,0.00,-0.00,0.00,0.00
2026-06-26 19:36:25.467,994.27,994.27,0.40,0.84,0.00,1.07,0.23,9.26,0.00,-0.00,0.00,0.00
2026-06-26 19:36:25.468,994.27,994.27,0.40,0.84,0.00,1.07,0.23,9.26,0.00,-0.00,0.00,0.00
2026-06-26 19:36:25.470,994.27,994.27,0.40,0.84,0.00,1.07,0.23,9.26,0.00,-0.00,0.00,0.00
2026-06-26 19:36:25.472,994.27,994.27,0.40,0.84,0.00,1.07,0.23,9.26,-0.00,-0.00,-0.00,0.00
2026-06-26 19:36:25.474,994.27,994.27,0.40,0.84,0.00,1.08,0.20,9.28,-0.00,-0.00,-0.00,0.00
2026-06-26 19:36:25.476,994.27,994.27,0.40,0.84,0.00,1.08,0.20,9.28,-0.00,-0.00,-0.00,0.00
2026-06-26 19:36:25.482,994.27,994.27,0.40,0.84,0.00,1.08,0.20,9.28,-0.00,-0.00,-0.00,0.00
2026-06-26 19:36:25.483,994.27,994.27,0.40,0.84,0.00,1.08,0.23,9.29,0.00,-0.00,0.00,0.00
2026-06-26 19:36:25.484,994.27,994.27,0.40,0.84,0.00,1.08,0.23,9.29,0.00,-0.00,0.00,0.00
2026-06-26 19:36:25.486,994.27,994.27,0.40,0.84,0.00,1.08,0.23,9.29,0.00,-0.00,0.00,0.00
2026-06-26 19:36:25.523,994.27,994.27,0.14,0.50,0.00,1.05,0.22,9.30,0.00,0.00,0.00,0.00
2026-06-26 19:36:25.524,994.27,994.27,0.14,0.50,0.00,1.05,0.22,9.30,0.00,0.00,0.00,0.00
2026-06-26 19:36:25.526,994.27,994.27,0.14,0.50,0.00,1.05,0.22,9.30,0.00,0.00,0.00,0.00
2026-06-26 19:36:25.527,994.27,994.27,0.14,0.50,0.00,1.05,0.22,9.30,0.00,0.00,0.00,0.00
2026-06-26 19:36:25.532,994.27,994.27,0.14,0.50,0.00,1.05,0.22,9.30,0.00,0.00,0.00,0.00
2026-06-26 19:36:25.533,994.27,994.27,0.14,0.50,0.00,1.07,0.23,9.31,0.00,-0.00,0.00,0.00
2026-06-26 19:36:25.535,994.27,994.27,0.14,0.50,0.00,1.07,0.23,9.31,0.00,-0.00,0.00,0.00
2026-06-26 19:36:25.573,994.26,994.27,0.30,0.73,0.00,1.04,0.24,9.31,0.00,-0.00,0.00,0.00
2026-06-26 19:36:25.575,994.26,994.27,0.30,0.73,0.00,1.04,0.24,9.31,0.00,-0.00,0.00,0.00
2026-06-26 19:36:25.576,994.26,994.27,0.30,0.73,0.00,1.04,0.24,9.31,0.00,-0.00,0.00,0.00
2026-06-26 19:36:25.577,994.26,994.27,0.30,0.73,0.00,1.04,0.24,9.31,0.00,-0.00,0.00,0.00
2026-06-26 19:36:25.582,994.26,994.27,0.30,0.73,0.00,1.04,0.24,9.31,0.00,-0.00,0.00,0.00
2026-06-26 19:36:25.584,994.26,994.27,0.30,0.73,0.00,1.06,0.23,9.27,0.00,-0.00,0.00,0.00
2026-06-26 19:36:25.585,994.26,994.27,0.30,0.73,0.00,1.06,0.23,9.27,0.00,-0.00,0.00,0.00
2026-06-26 19:36:25.586,994.26,994.27,0.30,0.73,0.00,1.06,0.23,9.27,0.00,-0.00,0.00,0.00
2026-06-26 19:36:25.593,994.26,994.27,0.30,0.73,0.00,1.06,0.23,9.27,0.00,-0.00,0.00,0.00
2026-06-26 19:36:25.595,994.26,994.27,0.30,0.73,0.00,1.06,0.20,9.27,0.00,-0.00,0.00,0.00
2026-06-26 19:36:25.596,994.26,994.27,0.30,0.73,0.00,1.06,0.20,9.27,0.00,-0.00,0.00,0.00
2026-06-26 19:36:25.597,994.26,994.27,0.30,0.73,0.00,1.06,0.20,9.27,0.00,-0.00,0.00,0.00
2026-06-26 19:36:25.601,994.26,994.27,0.30,0.73,0.00,1.06,0.20,9.27,0.00,-0.00,0.00,0.00
2026-06-26 19:36:25.603,994.26,994.27,0.30,0.73,0.00,1.07,0.22,9.27,0.00,-0.00,0.00,0.00
2026-06-26 19:36:25.604,994.26,994.27,0.30,0.73,0.00,1.07,0.22,9.27,0.00,-0.00,0.00,0.00
2026-06-26 19:36:25.606,994.26,994.27,0.30,0.73,0.00,1.07,0.22,9.27,0.00,-0.00,0.00,0.00
2026-06-26 19:36:25.607,994.26,994.27,0.30,0.73,0.00,1.07,0.22,9.27,0.00,-0.00,0.00,0.00
2026-06-26 19:36:25.610,994.26,994.27,0.30,0.73,0.00,1.07,0.22,9.27,0.00,-0.00,0.00,0.00
2026-06-26 19:36:25.613,994.26,994.27,0.30,0.73,0.00,1.07,0.22,9.27,0.00,-0.00,-0.00,0.00
2026-06-26 19:36:25.614,994.26,994.27,0.30,0.73,0.00,1.06,0.22,9.28,0.00,-0.00,-0.00,0.00
2026-06-26 19:36:25.615,994.26,994.27,0.30,0.73,0.00,1.06,0.22,9.28,0.00,-0.00,-0.00,0.00
2026-06-26 19:36:25.617,994.26,994.27,0.30,0.73,0.00,1.06,0.22,9.28,0.00,-0.00,-0.00,0.00
2026-06-26 19:36:25.618,994.26,994.27,0.30,0.73,0.00,1.06,0.22,9.28,0.00,-0.00,-0.00,0.00
2026-06-26 19:36:25.619,994.26,994.27,0.30,0.73,0.00,1.06,0.22,9.28,0.00,-0.00,-0.00,0.00
2026-06-26 19:36:25.620,994.26,994.27,0.30,0.73,0.00,1.06,0.22,9.28,0.00,-0.00,-0.00,0.00
2026-06-26 19:36:25.622,994.26,994.27,0.30,0.73,0.00,1.06,0.22,9.28,0.00,-0.00,0.00,0.00
2026-06-26 19:36:25.665,994.26,994.26,0.02,0.17,0.00,1.07,0.22,9.28,0.00,-0.00,0.00,0.00
2026-06-26 19:36:25.666,994.26,994.26,0.02,0.17,0.00,1.07,0.22,9.28,0.00,-0.00,0.00,0.00
2026-06-26 19:36:25.667,994.26,994.26,0.02,0.17,0.00,1.07,0.22,9.28,0.00,-0.00,0.00,0.00
2026-06-26 19:36:25.669,994.26,994.26,0.02,0.17,0.00,1.07,0.22,9.28,0.00,-0.00,0.00,0.00
2026-06-26 19:36:25.670,994.26,994.26,0.02,0.17,0.00,1.07,0.22,9.28,0.00,-0.00,0.00,0.00
2026-06-26 19:36:25.672,994.26,994.26,0.02,0.17,0.00,1.07,0.22,9.28,0.00,-0.00,0.00,0.00
2026-06-26 19:36:25.714,994.27,994.26,-0.13,-0.48,0.00,1.06,0.24,9.28,0.00,-0.00,0.00,0.00
2026-06-26 19:36:25.715,994.27,994.26,-0.13,-0.48,0.00,1.06,0.24,9.28,0.00,-0.00,0.00,0.00
2026-06-26 19:36:25.717,994.27,994.26,-0.13,-0.48,0.00,1.06,0.24,9.28,0.00,-0.00,0.00,0.00
2026-06-26 19:36:25.718,994.27,994.26,-0.13,-0.48,0.00,1.06,0.24,9.28,0.00,-0.00,0.00,0.00
2026-06-26 19:36:25.719,994.27,994.26,-0.13,-0.48,0.00,1.06,0.24,9.28,0.00,-0.00,0.00,0.00
2026-06-26 19:36:25.720,994.27,994.26,-0.13,-0.48,0.00,1.06,0.24,9.28,0.00,-0.00,0.00,0.00
2026-06-26 19:36:25.723,994.27,994.26,-0.13,-0.48,0.00,1.06,0.24,9.28,0.00,0.00,-0.00,0.00
2026-06-26 19:36:25.724,994.27,994.26,-0.13,-0.48,0.00,1.06,0.22,9.27,0.00,0.00,-0.00,0.00
2026-06-26 19:36:25.725,994.27,994.26,-0.13,-0.48,0.00,1.06,0.22,9.27,0.00,0.00,-0.00,0.00
2026-06-26 19:36:25.727,994.27,994.26,-0.13,-0.48,0.00,1.06,0.22,9.27,0.00,0.00,-0.00,0.00
2026-06-26 19:36:25.730,994.27,994.26,-0.13,-0.48,0.00,1.06,0.22,9.27,0.00,0.00,-0.00,0.00
2026-06-26 19:36:25.733,994.27,994.26,-0.13,-0.48,0.00,1.06,0.22,9.27,0.00,-0.00,0.00,0.00
2026-06-26 19:36:25.734,994.27,994.26,-0.13,-0.48,0.00,1.05,0.22,9.27,0.00,-0.00,0.00,0.00
2026-06-26 19:36:25.736,994.27,994.26,-0.13,-0.48,0.00,1.05,0.22,9.27,0.00,-0.00,0.00,0.00
2026-06-26 19:36:25.740,994.27,994.26,-0.13,-0.48,0.00,1.05,0.22,9.27,0.00,-0.00,0.00,0.00
2026-06-26 19:36:25.743,994.27,994.26,-0.13,-0.48,0.00,1.05,0.22,9.27,-0.00,0.00,-0.00,0.00
2026-06-26 19:36:25.744,994.27,994.26,-0.13,-0.48,0.00,1.06,0.24,9.27,-0.00,0.00,-0.00,0.00
2026-06-26 19:36:25.745,994.27,994.26,-0.13,-0.48,0.00,1.06,0.24,9.27,-0.00,0.00,-0.00,0.00
2026-06-26 19:36:25.747,994.27,994.26,-0.13,-0.48,0.00,1.06,0.24,9.27,-0.00,0.00,-0.00,0.00
2026-06-26 19:36:25.751,994.27,994.26,-0.13,-0.48,0.00,1.06,0.24,9.27,-0.00,0.00,-0.00,0.00
2026-06-26 19:36:25.753,994.27,994.26,-0.13,-0.48,0.00,1.06,0.24,9.27,-0.00,0.00,-0.00,0.00
