timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
2026-06-20 07:43:24,-0.26,0.98,9.29,0.00,-0.00,0.00,-49.19,30.56,-62.69
2026-06-20 07:43:24,-0.25,1.01,9.28,0.00,0.01,0.00,-49.19,30.88,-62.69
2026-06-20 07:43:24,-0.23,1.00,9.29,0.00,-0.00,-0.00,-49.19,30.88,-62.69
2026-06-20 07:43:24,-0.24,0.99,9.28,0.00,0.01,-0.00,-49.19,30.88,-62.69
2026-06-20 07:43:24,-0.24,1.00,9.27,0.00,0.00,-0.00,-48.75,31.25,-63.06
2026-06-20 07:43:24,-0.27,0.99,9.27,-0.00,-0.00,0.00,-48.75,31.25,-63.06
2026-06-20 07:43:24,-0.27,1.01,9.26,0.00,-0.00,-0.00,-48.75,31.25,-63.06
2026-06-20 07:43:24,-0.27,0.98,9.30,0.00,0.01,0.00,-48.75,30.56,-62.69
2026-06-20 07:43:24,-0.25,1.14,9.34,0.00,0.05,0.00,-48.75,30.56,-62.69
2026-06-20 07:43:24,-0.23,0.93,9.65,0.01,-0.15,-0.01,-48.75,30.56,-62.69
2026-06-20 07:43:24,-0.30,0.94,9.05,0.01,0.21,0.01,-49.19,29.75,-62.25
2026-06-20 07:43:24,-0.22,1.05,9.35,0.01,-0.12,-0.01,-49.19,29.75,-62.25
2026-06-20 07:43:24,-0.29,0.98,9.20,0.00,0.01,0.00,-49.19,29.75,-62.25
2026-06-20 07:43:24,-0.26,1.01,9.16,0.00,0.07,0.01,-29.56,19.00,-37.56
2026-06-20 07:43:24,-0.25,1.07,9.30,0.00,-0.05,0.00,-29.56,19.00,-37.56
2026-06-20 07:43:24,-0.26,0.98,9.24,0.00,0.02,-0.00,-29.56,19.00,-37.56
2026-06-20 07:43:24,-0.26,0.95,9.37,0.00,-0.02,-0.00,-29.88,18.25,-37.75
2026-06-20 07:43:24,-0.23,1.02,9.22,0.00,0.03,-0.00,-29.88,18.25,-37.75
2026-06-20 07:43:24,-0.26,0.98,9.27,0.00,-0.01,-0.00,-29.88,18.25,-37.75
2026-06-20 07:43:24,-0.26,1.00,9.33,-0.00,-0.01,-0.00,-28.75,18.25,-38.19
2026-06-20 07:43:24,-0.22,1.01,9.29,-0.00,-0.00,0.00,-28.75,18.25,-38.19
2026-06-20 07:43:24,-0.22,0.99,9.28,0.00,0.01,-0.00,-28.75,18.25,-38.19
2026-06-20 07:43:24,-0.24,1.01,9.31,0.00,-0.01,-0.00,-30.56,18.25,-38.19
2026-06-20 07:43:24,-0.24,0.98,9.25,0.00,-0.00,0.00,-30.56,18.25,-38.19
2026-06-20 07:43:24,-0.24,1.03,9.25,-0.00,0.01,0.00,-30.56,18.25,-38.19
2026-06-20 07:43:24,-0.27,1.02,9.32,-0.01,-0.01,0.00,-29.50,18.25,-37.38
2026-06-20 07:43:24,-0.27,1.00,9.28,-0.00,-0.01,0.00,-29.50,18.25,-37.38
2026-06-20 07:43:24,-0.28,1.01,9.31,0.00,0.01,-0.00,-29.50,18.25,-37.38
2026-06-20 07:43:24,-0.28,1.01,9.31,0.00,-0.01,-0.00,-30.25,17.88,-37.38
2026-06-20 07:43:24,-0.26,1.00,9.30,0.00,0.00,-0.00,-30.25,17.88,-37.38
2026-06-20 07:43:24,-0.25,1.00,9.30,-0.00,0.00,0.00,-30.25,17.88,-37.38
2026-06-20 07:43:24,-0.22,1.01,9.30,0.00,0.00,0.00,-29.50,18.25,-36.19
2026-06-20 07:43:24,-0.23,1.00,9.27,0.00,0.01,-0.00,-29.50,18.25,-36.19
2026-06-20 07:43:24,-0.25,0.99,9.28,-0.00,-0.00,-0.00,-29.50,18.25,-36.19
2026-06-20 07:43:24,-0.23,0.97,9.32,0.00,0.00,-0.00,-29.88,18.69,-37.75
2026-06-20 07:43:24,-0.26,0.98,9.24,0.00,0.00,0.00,-29.88,18.69,-37.75
2026-06-20 07:43:24,-0.25,0.99,9.27,-0.00,-0.01,-0.00,-29.88,18.69,-37.75
2026-06-20 07:43:24,-0.26,1.01,9.30,-0.01,-0.00,0.00,-29.50,17.88,-38.19
2026-06-20 07:43:24,-0.27,1.01,9.27,0.00,-0.01,0.00,-29.50,17.88,-38.19
2026-06-20 07:43:24,-0.25,1.02,9.32,0.00,-0.01,0.00,-29.50,17.88,-38.19
2026-06-20 07:43:24,-0.27,0.98,9.27,-0.00,0.01,-0.00,-29.06,18.69,-37.38
2026-06-20 07:43:24,-0.26,1.02,9.29,-0.00,0.00,0.00,-29.06,18.69,-37.38
2026-06-20 07:43:24,-0.28,0.98,9.27,-0.00,0.00,0.00,-29.06,18.69,-37.38
2026-06-20 07:43:24,-0.28,1.01,9.26,0.00,0.00,-0.00,-30.25,18.25,-38.19
2026-06-20 07:43:24,-0.26,0.99,9.27,-0.00,-0.01,-0.00,-30.25,18.25,-38.19
2026-06-20 07:43:24,-0.25,0.99,9.28,0.00,0.00,0.00,-30.25,18.25,-38.19
2026-06-20 07:43:24,-0.24,1.00,9.29,-0.00,-0.00,0.00,-29.88,17.88,-37.75
2026-06-20 07:43:24,-0.25,0.98,9.26,0.00,0.00,0.00,-29.88,17.88,-37.75
2026-06-20 07:43:24,-0.22,0.99,9.29,0.00,-0.00,-0.00,-29.88,17.88,-37.75
2026-06-20 07:43:24,-0.25,1.01,9.27,-0.00,0.00,0.00,-29.50,18.69,-38.19
2026-06-20 07:43:24,-0.23,1.01,9.25,-0.00,-0.01,0.00,-29.50,18.69,-38.19
2026-06-20 07:43:24,-0.25,1.00,9.33,0.00,0.00,0.00,-29.06,19.00,-37.38
2026-06-20 07:43:24,-0.25,1.04,9.31,-0.00,-0.02,0.00,-29.06,19.00,-37.38
2026-06-20 07:43:24,-0.27,1.01,9.27,-0.00,0.01,0.00,-29.06,19.00,-37.38
2026-06-20 07:43:24,-0.25,2.27,9.27,-0.00,-0.02,0.00,-29.88,18.69,-37.38
2026-06-20 07:43:24,-0.23,1.01,9.29,0.00,0.00,0.00,-29.88,18.69,-37.38
2026-06-20 07:43:24,-0.24,1.01,9.25,0.00,-0.01,-0.00,-29.88,18.69,-37.38
2026-06-20 07:43:24,-0.23,0.98,9.31,0.00,-0.00,0.00,-29.88,18.69,-37.38
2026-06-20 07:43:24,-0.27,0.99,9.29,0.01,0.01,-0.00,-29.50,18.25,-37.00
2026-06-20 07:43:24,-0.26,0.99,9.26,0.00,-0.01,0.00,-29.50,18.25,-37.00
2026-06-20 07:43:24,-0.25,0.97,9.29,0.00,0.00,-0.00,-29.50,18.25,-37.00
2026-06-20 07:43:24,-0.25,1.01,9.28,0.00,-0.01,0.00,-29.50,18.25,-37.75
2026-06-20 07:43:24,-0.24,1.01,9.29,0.00,0.00,-0.00,-29.50,18.25,-37.75
2026-06-20 07:43:24,-0.26,1.00,9.28,-0.00,0.00,0.00,-29.50,18.25,-37.75
2026-06-20 07:43:24,-0.25,0.99,9.28,-0.00,0.01,0.00,-29.50,17.88,-37.38
2026-06-20 07:43:24,-0.25,0.98,9.28,-0.00,-0.00,0.00,-29.50,17.88,-37.38
2026-06-20 07:43:24,-0.26,1.01,9.30,-0.00,-0.01,-0.00,-29.50,17.88,-37.38
2026-06-20 07:43:24,-0.24,1.00,9.30,0.00,0.00,0.00,-29.88,18.25,-37.38
2026-06-20 07:43:24,-0.25,1.01,9.28,-0.00,0.00,0.00,-29.88,18.25,-37.38
2026-06-20 07:43:24,-0.27,0.99,9.28,-0.00,0.00,-0.00,-29.88,18.25,-37.38
2026-06-20 07:43:24,-0.25,0.97,9.31,0.00,-0.00,0.00,-29.88,18.25,-37.75
2026-06-20 07:43:24,-0.27,1.02,9.27,0.00,0.00,0.00,-29.88,18.25,-37.75
2026-06-20 07:43:24,-0.26,1.01,9.28,-0.00,0.00,0.00,-29.88,18.25,-37.75
2026-06-20 07:43:24,-0.26,1.02,9.31,0.00,-0.01,-0.00,-30.25,18.69,2011.00
2026-06-20 07:43:24,-0.25,1.01,9.24,-0.00,0.01,0.00,-30.25,18.69,-37.00
2026-06-20 07:43:24,-0.26,0.94,9.28,0.00,0.01,0.00,-30.25,18.69,-37.00
2026-06-20 07:43:24,-0.27,1.07,9.31,0.00,0.00,0.00,-29.88,18.69,-37.75
2026-06-20 07:43:24,-0.31,0.98,9.29,-0.00,0.01,0.00,-29.88,18.69,-37.75
2026-06-20 07:43:24,-0.26,1.00,9.24,0.00,0.02,0.00,-29.88,18.69,-37.75
2026-06-20 07:43:24,-0.24,1.03,9.23,-0.00,-0.01,0.00,-29.06,18.25,-37.75
2026-06-20 07:43:24,-0.26,0.99,9.29,0.00,-0.01,-0.00,-29.06,18.25,-37.75
2026-06-20 07:43:24,-0.26,0.99,9.29,0.00,0.00,0.00,-29.06,18.25,-37.75
2026-06-20 07:43:24,-0.25,1.00,9.27,0.00,0.01,-0.00,-29.50,18.69,-38.19
2026-06-20 07:43:24,-0.27,1.01,9.27,-0.00,-0.00,-0.00,-29.50,18.69,-38.19
2026-06-20 07:43:24,-0.29,1.01,9.27,-0.00,-0.00,0.00,-29.50,18.69,-38.19
2026-06-20 07:43:24,-0.28,0.99,9.31,-0.00,0.01,0.00,-29.50,18.69,-39.38
2026-06-20 07:43:24,-0.26,1.02,9.24,-0.00,0.00,0.00,-29.50,18.69,-39.38
2026-06-20 07:43:24,-0.27,1.01,9.30,0.00,-0.00,0.00,-29.50,18.69,-39.38
2026-06-20 07:43:24,-0.27,1.01,9.30,0.00,0.00,-0.00,-29.88,17.88,-37.00
2026-06-20 07:43:24,-0.24,1.01,9.26,0.00,0.00,-0.00,-29.88,17.88,-37.00
2026-06-20 07:43:24,-0.26,0.99,9.28,0.00,0.00,0.00,-29.88,17.88,-37.00
2026-06-20 07:43:24,-0.26,1.00,9.30,0.00,0.00,0.00,-28.75,18.69,-37.00
2026-06-20 07:43:24,-0.25,0.99,9.28,0.00,0.01,0.00,-28.75,18.69,-37.00
2026-06-20 07:43:24,-0.25,0.98,9.29,0.00,-0.00,0.00,-28.75,18.69,-37.00
2026-06-20 07:43:24,-0.24,1.01,9.27,-0.00,0.00,0.00,-28.75,18.69,-37.00
2026-06-20 07:43:24,-0.26,1.01,9.27,-0.00,0.00,0.00,-28.75,18.69,-37.00
2026-06-20 07:43:24,-0.25,1.01,9.29,-0.00,-0.00,0.00,-30.56,18.25,-36.25
2026-06-20 07:43:24,-0.26,1.01,9.27,-0.00,0.00,-0.00,-30.56,18.25,-36.25
2026-06-20 07:43:24,-0.27,1.04,9.28,0.00,0.00,-0.00,-30.56,18.25,-36.25
2026-06-20 07:43:24,-0.26,1.01,9.31,0.00,0.00,0.00,-29.50,18.25,-37.38
2026-06-20 07:43:24,-0.25,0.98,9.29,0.00,0.00,0.00,-29.50,18.25,-37.38
2026-06-20 07:43:24,-0.27,1.00,9.28,0.00,0.00,-0.00,-29.50,18.25,-37.38
2026-06-20 07:43:24,-0.24,1.00,9.31,0.00,-0.00,0.00,-29.88,18.69,-37.75
2026-06-20 07:43:24,-0.27,0.99,9.28,0.00,-0.00,0.00,-29.88,18.69,-37.75
2026-06-20 07:43:24,-0.25,0.99,9.29,-0.00,0.00,-0.00,-29.88,18.69,-37.75
2026-06-20 07:43:24,-0.25,0.98,9.27,-0.00,0.00,0.00,-30.25,19.00,-38.56
2026-06-20 07:43:24,-0.25,1.00,9.26,0.00,-0.00,0.00,-30.25,19.00,-38.56
2026-06-20 07:43:24,-0.25,0.98,9.32,-0.00,0.00,0.00,-30.25,19.00,-38.56
2026-06-20 07:43:24,-0.25,0.99,9.30,0.00,-0.00,0.00,-29.50,17.88,-39.00
2026-06-20 07:43:24,-0.26,1.00,9.29,0.00,0.00,0.00,-29.50,17.88,-39.00
2026-06-20 07:43:24,-0.27,1.01,9.29,0.00,0.00,0.00,-29.50,17.88,-39.00
2026-06-20 07:43:24,-0.27,1.02,9.28,-0.00,-0.00,-0.00,-29.06,18.25,-38.56
2026-06-20 07:43:24,-0.26,1.00,9.28,0.00,0.00,0.00,-29.06,18.25,-38.56
2026-06-20 07:43:24,-0.25,1.00,9.27,-0.00,0.00,0.00,-29.06,18.25,-38.56
2026-06-20 07:43:24,-0.26,1.04,9.29,-0.00,-0.00,0.00,-29.50,18.69,-37.38
2026-06-20 07:43:24,-0.27,1.02,9.26,0.00,-0.00,0.00,-29.50,18.69,-37.38
2026-06-20 07:43:24,-0.26,1.03,9.27,0.00,0.00,-0.00,-29.50,18.69,-37.38
2026-06-20 07:43:24,-0.27,1.02,9.29,-0.00,-0.00,0.00,-29.50,18.25,-38.19
2026-06-20 07:43:24,-0.28,0.98,9.27,0.00,0.01,-0.00,-29.50,18.25,-38.19
2026-06-20 07:43:24,-0.25,1.01,9.27,-0.00,0.00,-0.00,-29.50,18.25,-38.19
2026-06-20 07:43:24,-0.28,1.01,9.30,0.00,0.00,0.00,-29.06,18.69,-38.19
2026-06-20 07:43:24,-0.25,0.99,9.26,0.00,-0.00,-0.00,-29.06,18.69,-38.19
2026-06-20 07:43:24,-0.23,1.00,9.31,0.00,0.00,-0.00,-29.06,18.69,-38.19
2026-06-20 07:43:24,-0.25,0.98,9.31,0.00,-0.00,0.00,-28.75,18.69,-37.38
2026-06-20 07:43:24,-0.26,0.99,9.27,-0.00,-0.00,0.00,-28.75,18.69,-37.38
2026-06-20 07:43:24,-0.25,1.01,9.29,0.00,0.00,0.00,-28.75,18.69,-37.38
2026-06-20 07:43:24,-0.27,1.00,9.29,-0.00,0.00,0.00,-29.50,18.25,-37.38
2026-06-20 07:43:24,-0.28,1.00,9.27,-0.00,0.00,0.00,-29.50,18.25,-37.38
2026-06-20 07:43:24,-0.26,1.01,9.29,-0.00,0.00,0.00,-29.50,18.25,-37.38
2026-06-20 07:43:24,-0.28,0.98,9.31,0.00,0.00,0.00,-29.50,19.00,-38.19
2026-06-20 07:43:24,-0.27,1.00,9.27,-0.00,0.00,-0.00,-29.50,19.00,-38.19
2026-06-20 07:43:24,-0.26,1.00,9.31,-0.00,-0.00,0.00,-29.50,19.00,-38.19
2026-06-20 07:43:24,-0.25,1.01,9.27,0.00,0.00,0.00,-29.50,18.69,-37.75
2026-06-20 07:43:24,-0.26,1.01,9.27,-0.00,-0.00,0.00,-29.50,18.69,-37.75
2026-06-20 07:43:24,-0.25,1.01,9.30,0.00,0.00,-0.00,-29.50,18.69,-37.75
2026-06-20 07:43:24,-0.26,0.99,9.27,0.00,0.00,0.00,-29.88,18.25,-37.38
2026-06-20 07:43:24,-0.26,1.00,9.29,0.00,-0.00,-0.00,-29.88,18.25,-37.38
2026-06-20 07:43:24,-0.24,0.99,9.28,0.00,0.00,-0.00,-29.88,18.25,-37.38
2026-06-20 07:43:24,-0.24,0.99,9.26,0.00,0.00,0.00,-29.50,18.69,-38.19
2026-06-20 07:43:24,-0.28,0.97,9.24,-0.01,-0.01,0.00,-29.50,18.69,-38.19
2026-06-20 07:43:24,-0.27,1.00,9.27,-0.01,0.02,0.00,-29.50,18.69,-38.19
2026-06-20 07:43:24,-0.21,0.98,9.33,0.01,-0.03,-0.00,-30.56,18.69,-37.75
2026-06-20 07:43:24,-0.20,0.99,9.22,0.00,0.01,0.00,-30.56,18.69,-37.75
2026-06-20 07:43:24,-0.22,0.98,9.32,0.00,-0.01,-0.00,-30.56,18.69,-37.75
2026-06-20 07:43:24,-0.22,0.99,9.27,0.00,0.00,0.00,-29.25,18.19,-36.50
2026-06-20 07:43:24,-0.22,-326.68,9.26,0.00,0.00,0.00,-29.25,18.19,-36.50
2026-06-20 07:43:24,-0.28,1.01,9.29,0.00,-0.00,0.00,-29.25,18.19,-36.50
2026-06-20 07:43:24,-0.27,1.01,9.25,-0.00,0.00,0.00,-30.38,18.19,-37.69
2026-06-20 07:43:24,-0.28,1.01,9.26,0.00,-0.02,0.00,-30.38,18.19,-37.69
2026-06-20 07:43:24,-0.29,1.02,9.27,-0.00,-0.00,0.00,-30.38,18.19,-37.69
2026-06-20 07:43:24,-0.29,1.00,9.28,0.00,-0.01,0.00,-29.69,18.88,-36.50
2026-06-20 07:43:24,-0.27,1.04,9.28,-0.00,0.00,0.00,-29.69,18.88,-36.50
2026-06-20 07:43:24,-0.27,0.99,9.29,0.00,0.00,-0.00,-29.69,18.88,-36.50
2026-06-20 07:43:24,-0.24,1.01,9.27,0.00,0.01,-0.00,-28.88,18.19,-37.69
2026-06-20 07:43:24,-0.24,0.99,9.26,0.00,0.01,0.00,-28.88,18.19,-37.69
2026-06-20 07:43:24,-0.23,0.97,9.29,0.00,0.01,0.00,-28.88,26.19,-37.69
2026-06-20 07:43:24,-0.23,0.97,9.27,-0.00,0.01,-0.00,-28.88,18.56,-37.25
2026-06-20 07:43:24,-0.22,0.99,9.29,0.00,-0.00,0.00,-28.88,18.56,-37.25
2026-06-20 07:43:24,-0.26,0.97,9.28,-0.00,-0.00,0.00,-28.88,26.56,-37.25
2026-06-20 07:43:24,-0.23,1.00,9.30,-0.00,-0.01,0.00,-29.25,18.19,-36.88
2026-06-20 07:43:24,-0.27,1.01,9.29,-0.00,-0.01,0.00,-29.25,18.19,-36.88
2026-06-20 07:43:24,-0.27,1.01,9.29,-0.00,-0.01,0.00,-29.25,18.19,-36.88
2026-06-20 07:43:24,-0.28,1.02,9.32,-0.00,0.00,0.00,-28.19,18.88,-36.50
2026-06-20 07:43:24,-0.30,1.01,9.26,0.00,0.00,-0.00,-28.19,18.88,-36.50
2026-06-20 07:43:24,-0.28,1.01,9.27,0.00,0.00,-0.00,-28.19,18.88,-36.50
2026-06-20 07:43:24,-0.28,1.02,9.30,0.00,0.01,0.00,-30.38,18.56,-36.88
2026-06-20 07:43:24,-0.27,1.01,9.27,0.00,0.00,-0.00,-30.38,18.56,-36.88
2026-06-20 07:43:24,-0.26,0.99,9.27,0.00,0.00,-0.00,-30.38,18.56,-36.88
2026-06-20 07:43:24,-0.26,0.98,9.29,0.00,0.00,0.00,-29.25,18.56,-37.25
2026-06-20 07:43:24,-0.22,0.99,9.28,0.00,0.00,0.00,-29.25,18.56,-37.25
2026-06-20 07:43:24,-0.26,0.98,9.27,0.00,-0.00,0.00,-29.25,18.56,-37.25
2026-06-20 07:43:24,-0.24,0.98,9.29,-0.00,-0.00,0.00,-29.69,18.88,-37.69
2026-06-20 07:43:24,-0.25,1.00,9.27,0.00,0.00,0.00,-29.69,18.88,-37.69
2026-06-20 07:43:24,-0.26,1.01,9.29,-0.00,-0.01,0.00,-29.69,18.88,-37.69
2026-06-20 07:43:24,-0.27,1.04,9.28,-0.00,0.00,-0.00,-28.19,18.19,-38.50
2026-06-20 07:43:24,-0.26,1.00,9.27,0.00,-0.00,0.00,-28.19,18.19,-38.50
2026-06-20 07:43:24,-0.28,1.00,9.30,0.00,-0.00,0.00,-28.19,18.19,-38.50
2026-06-20 07:43:24,-0.28,1.02,9.29,0.00,0.00,0.00,-29.25,18.88,-38.50
2026-06-20 07:43:24,-0.26,1.00,9.26,-0.00,0.00,0.00,-29.25,18.88,-38.50
2026-06-20 07:43:24,-0.27,1.01,9.29,0.00,-0.00,0.00,-29.25,18.88,-38.50
2026-06-20 07:43:24,-0.24,1.01,9.30,0.00,-0.00,-0.00,-29.25,18.19,-36.88
2026-06-20 07:43:24,-0.23,1.01,9.29,-0.00,0.00,0.00,-29.25,18.19,-36.88
2026-06-20 07:43:24,-0.25,0.99,9.27,-0.00,0.00,0.00,-29.25,18.19,-36.88
2026-06-20 07:43:24,-0.25,0.98,9.28,0.00,0.00,0.00,-29.25,18.19,2010.31
2026-06-20 07:43:24,-0.26,0.98,9.24,0.00,0.00,0.00,-29.25,18.19,-37.69
2026-06-20 07:43:24,-0.27,1.01,9.31,-0.00,0.00,0.00,-29.25,18.19,-37.69
2026-06-20 07:43:24,-0.24,1.00,9.26,-0.00,-0.00,0.00,-30.38,18.19,-37.69
2026-06-20 07:43:24,-0.28,1.01,9.28,0.00,-0.01,-0.00,-30.38,18.19,-37.69
2026-06-20 07:43:24,-0.24,1.03,9.26,0.00,0.01,0.00,-29.25,18.88,-36.88
2026-06-20 07:43:24,-0.25,1.01,9.30,-0.00,0.00,0.00,-29.25,18.88,-36.88
2026-06-20 07:43:24,-0.27,0.98,9.27,-0.00,-0.00,0.00,-29.25,18.88,-36.88
2026-06-20 07:43:24,-0.27,0.98,9.30,0.00,-0.00,0.00,-29.25,18.19,-38.06
2026-06-20 07:43:24,-0.25,1.01,9.26,0.00,0.00,0.00,-29.25,18.19,-38.06
2026-06-20 07:43:24,-0.28,0.99,9.28,0.00,0.00,0.00,-29.25,18.19,-38.06
2026-06-20 07:43:24,-0.25,0.99,9.31,0.00,-0.01,-0.00,-29.25,18.19,-38.06
2026-06-20 07:43:24,-0.23,1.01,9.29,0.00,0.01,0.00,-29.25,18.56,-36.50
2026-06-20 07:43:24,-0.22,1.01,9.30,-0.00,-0.01,0.00,-29.25,18.56,-36.50
2026-06-20 07:43:24,-0.25,0.99,9.31,-0.00,-0.00,0.00,-30.06,18.19,-36.19
2026-06-20 07:43:24,-0.23,1.00,9.27,-0.00,-0.00,0.00,-30.06,18.19,-36.19
2026-06-20 07:43:24,-0.24,1.00,9.27,-0.00,-0.01,0.00,-30.06,18.19,2011.81
2026-06-20 07:43:24,-0.27,0.99,9.30,-0.00,0.00,-0.00,-28.56,18.19,-37.69
2026-06-20 07:43:24,-0.25,1.01,9.26,0.00,0.01,0.00,-28.56,18.19,-37.69
2026-06-20 07:43:24,-0.28,1.02,9.27,-0.00,0.01,0.00,-28.56,18.19,-37.69
2026-06-20 07:43:24,-0.26,1.01,9.27,0.00,-0.01,-0.00,-28.88,18.19,-38.06
2026-06-20 07:43:24,-0.27,1.03,9.27,0.00,-0.00,0.00,-28.88,18.19,-38.06
2026-06-20 07:43:24,-0.28,1.01,9.28,0.00,0.01,0.00,-28.88,18.19,-38.06
2026-06-20 07:43:24,-0.27,1.02,9.30,0.00,-0.00,-0.00,-29.69,18.19,-38.50
2026-06-20 07:43:24,-0.25,1.01,9.28,-0.00,0.01,-0.00,-29.69,18.19,-38.50
2026-06-20 07:43:24,-0.26,1.01,9.32,-0.00,-0.00,0.00,-29.69,18.19,-38.50
2026-06-20 07:43:24,-0.26,0.98,9.32,0.00,0.01,0.00,-29.25,18.19,-36.88
2026-06-20 07:43:24,-0.28,0.99,9.24,0.00,0.01,-0.00,-29.25,18.19,-36.88
2026-06-20 07:43:24,-0.21,1.03,9.29,0.00,0.00,-0.00,-29.25,18.19,-36.88
2026-06-20 07:43:24,-0.25,0.96,9.32,0.00,0.00,-0.00,-29.25,17.75,-38.50
2026-06-20 07:43:24,-0.28,1.00,9.25,0.00,-0.00,-0.00,-29.25,17.75,-38.50
2026-06-20 07:43:24,-0.25,0.99,9.28,0.00,-0.00,-0.00,-29.25,17.75,-38.50
2026-06-20 07:43:24,-0.27,0.99,9.28,-0.00,0.00,0.00,-28.88,18.56,-36.88
2026-06-20 07:43:24,-0.29,1.02,9.28,-0.00,-0.01,0.00,-28.88,18.56,-36.88
2026-06-20 07:43:24,-0.30,1.01,9.27,-0.00,0.02,0.00,-28.88,18.56,-36.88
2026-06-20 07:43:24,-0.27,1.01,9.27,-0.00,0.00,0.00,-29.25,17.75,-37.25
2026-06-20 07:43:24,-0.27,1.01,9.28,0.00,-0.01,-0.00,-29.25,17.75,-37.25
2026-06-20 07:43:24,-0.26,1.00,9.29,0.00,0.00,-0.00,-29.25,17.75,-37.25
2026-06-20 07:43:24,-0.24,1.00,9.31,-0.00,0.00,0.00,-29.69,18.19,-37.25
2026-06-20 07:43:24,-0.26,0.96,9.28,0.00,-0.01,-0.00,-29.69,18.19,-37.25
2026-06-20 07:43:24,-0.21,0.95,9.31,0.00,0.00,-0.00,-29.69,18.19,-37.25
2026-06-20 07:43:24,-0.24,0.98,9.31,-0.00,0.01,0.00,-29.25,18.88,-37.69
2026-06-20 07:43:24,-0.24,1.01,9.28,0.00,-0.01,0.00,-29.25,18.88,-37.69
2026-06-20 07:43:24,-0.25,1.01,9.28,0.00,-0.00,0.00,-29.25,18.88,-37.69
2026-06-20 07:43:24,-0.25,0.99,9.29,-0.00,0.00,0.00,-28.56,18.56,-37.69
2026-06-20 07:43:24,-0.27,1.00,9.26,0.00,-0.00,0.00,-28.56,18.56,-37.69
2026-06-20 07:43:24,-0.31,1.00,9.30,0.00,-0.01,-0.00,-28.56,18.56,-37.69
2026-06-20 07:43:24,-0.28,1.01,9.27,0.00,-0.00,0.00,-30.38,18.56,-37.69
2026-06-20 07:43:24,-0.26,1.03,9.27,-0.00,-0.00,0.00,-30.38,18.56,-37.69
2026-06-20 07:43:24,-0.28,1.00,9.28,0.00,0.00,-0.00,-30.38,18.56,-37.69
2026-06-20 07:43:24,-0.27,1.01,9.30,0.00,0.00,-0.00,-28.56,18.88,-37.25
2026-06-20 07:43:24,-0.25,1.01,9.26,0.00,0.01,-0.00,-28.56,18.88,-37.25
2026-06-20 07:43:24,-0.24,1.01,9.28,0.00,0.00,-0.00,-28.56,18.88,-37.25
2026-06-20 07:43:24,-0.26,0.98,9.27,0.00,-0.00,-0.00,-29.69,18.19,-37.25
2026-06-20 07:43:24,-0.26,1.00,9.24,0.00,0.00,0.00,-29.69,18.19,-37.25
2026-06-20 07:43:24,-0.25,1.01,9.30,-0.00,-0.00,0.00,-29.69,18.19,-37.25
2026-06-20 07:43:24,-0.27,1.03,9.26,0.00,-0.00,0.00,-29.69,18.19,-36.50
2026-06-20 07:43:24,-0.27,0.97,9.29,-0.01,0.00,0.00,-29.69,18.19,-36.50
2026-06-20 07:43:24,-0.30,1.02,9.28,-0.00,0.01,0.00,-29.69,18.19,-36.50
2026-06-20 07:43:24,-0.25,1.01,9.31,0.00,0.00,0.00,-30.06,18.19,-37.25
2026-06-20 07:43:24,-0.27,1.00,9.30,-0.00,0.00,-0.00,-30.06,18.19,-37.25
2026-06-20 07:43:24,-0.25,1.01,9.32,0.00,0.00,-0.00,-30.06,18.19,-37.25
2026-06-20 07:43:24,-0.27,0.98,9.29,0.00,0.00,-0.00,-29.25,17.38,-38.88
2026-06-20 07:43:24,-0.27,0.99,9.26,0.00,0.00,-0.00,-29.25,17.38,-38.88
2026-06-20 07:43:24,-0.26,0.99,9.28,-0.00,-0.00,0.00,-29.25,17.38,-38.88
2026-06-20 07:43:24,-0.25,1.01,9.30,0.00,-0.00,0.00,-28.19,18.19,-37.69
2026-06-20 07:43:24,-0.25,1.01,9.27,0.00,-0.01,0.00,-28.19,18.19,-37.69
2026-06-20 07:43:24,-0.27,1.01,9.31,0.00,-0.00,-0.00,-28.19,18.19,-37.69
2026-06-20 07:43:24,-0.25,1.00,9.32,0.00,-0.00,0.00,-29.25,18.19,-38.06
2026-06-20 07:43:24,-0.25,1.00,9.27,0.00,0.01,0.00,-29.25,18.19,-38.06
2026-06-20 07:43:24,-0.23,1.00,9.29,0.00,0.00,-0.00,-29.25,18.19,-38.06
2026-06-20 07:43:24,-0.22,0.98,9.28,0.00,0.00,-0.00,-30.38,18.88,-36.50
2026-06-20 07:43:24,-0.22,0.95,9.23,-0.00,-0.01,0.00,-30.38,18.88,-36.50
2026-06-20 07:43:24,-0.30,0.98,9.28,-0.00,0.02,0.00,-30.38,18.88,-36.50
2026-06-20 07:43:24,-0.22,0.98,9.32,-0.00,0.01,0.00,-29.25,17.75,-37.69
2026-06-20 07:43:24,-0.23,0.99,9.26,0.00,-0.00,0.00,-29.25,17.75,-37.69
2026-06-20 07:43:24,-0.28,1.03,9.30,-0.00,-0.00,0.00,-29.25,17.75,-37.69
2026-06-20 07:43:24,-0.26,1.01,9.29,-0.00,0.00,0.00,-28.56,18.88,-37.69
2026-06-20 07:43:24,-0.28,1.00,9.30,-0.00,0.00,-0.00,-28.56,18.88,-37.69
