timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
2026-06-19 09:24:24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2026-06-19 09:24:24,-9.72,-0.30,0.02,-0.00,-0.00,-0.00,70.19,-9.75,7.50
2026-06-19 09:24:24,-9.73,-0.29,-0.01,-0.00,0.00,0.00,70.94,-11.62,6.69
2026-06-19 09:24:24,-9.72,-0.29,0.03,0.00,0.00,0.00,70.94,-9.38,7.50
